Date-hour,Month,Day,Hour,G(h),Temperature
20160515:0100,05,15,01,0.0,13.46
20160515:0200,05,15,02,0.0,13.29
20160515:0300,05,15,03,0.0,13.14
20160515:0400,05,15,04,0.0,12.84
20160515:0500,05,15,05,0.0,12.6
20160515:0600,05,15,06,0.0,12.56
20160515:0700,05,15,07,0.0,12.11
20160515:0800,05,15,08,0.0,12.08
20160515:0900,05,15,09,0.0,11.82
20160515:1000,05,15,10,0.0,11.46
20160515:1100,05,15,11,0.0,11.62
20160515:1200,05,15,12,174.15,11.68
20160515:1300,05,15,13,301.05,13.69
20160515:1400,05,15,14,408.85,14.93
20160515:1500,05,15,15,651.75,16.02
20160515:1600,05,15,16,568.75,17.55
20160515:1700,05,15,17,610.9,17.59
20160515:1800,05,15,18,712.6,17.92
20160515:1900,05,15,19,453.1,20.0
20160515:2000,05,15,20,315.6,19.32
20160515:2100,05,15,21,162.3,18.34
20160515:2200,05,15,22,49.95,16.69
20160515:2300,05,15,23,0.6,15.44
20160516:0000,05,16,00,0.0,14.78
20160516:0100,05,16,01,0.0,14.61
20160516:0200,05,16,02,0.0,14.34
20160516:0300,05,16,03,0.0,14.29
20160516:0400,05,16,04,0.0,13.83
20160516:0500,05,16,05,0.0,13.69
20160516:0600,05,16,06,0.0,13.43
20160516:0700,05,16,07,0.0,12.78
20160516:0800,05,16,08,0.0,12.5
20160516:0900,05,16,09,0.0,12.49
20160516:1000,05,16,10,0.0,12.34
20160516:1100,05,16,11,0.0,12.51
20160516:1200,05,16,12,101.15,12.78
20160516:1300,05,16,13,265.25,13.74
20160516:1400,05,16,14,403.0,14.95
20160516:1500,05,16,15,520.3,15.75
20160516:1600,05,16,16,415.0,16.86
20160516:1700,05,16,17,442.05,16.77
20160516:1800,05,16,18,608.15,17.01
20160516:1900,05,16,19,516.1,17.79
20160516:2000,05,16,20,338.8,17.69
20160516:2100,05,16,21,119.35,17.18
20160516:2200,05,16,22,60.6,15.86
20160516:2300,05,16,23,0.85,15.31
20160517:0000,05,17,00,0.0,14.89
20160517:0100,05,17,01,0.0,14.42
20160517:0200,05,17,02,0.0,14.01
20160517:0300,05,17,03,0.0,12.8
20160517:0400,05,17,04,0.0,11.9
20160517:0500,05,17,05,0.0,11.68
20160517:0600,05,17,06,0.0,11.99
20160517:0700,05,17,07,0.0,11.67
20160517:0800,05,17,08,0.0,11.12
20160517:0900,05,17,09,0.0,10.24
20160517:1000,05,17,10,0.0,9.89
20160517:1100,05,17,11,0.0,9.35
20160517:1200,05,17,12,209.65,10.17
20160517:1300,05,17,13,397.05,13.68
20160517:1400,05,17,14,487.45,15.38
20160517:1500,05,17,15,675.55,16.58
20160517:1600,05,17,16,743.45,17.78
20160517:1700,05,17,17,556.5,17.85
20160517:1800,05,17,18,458.5,17.33
20160517:1900,05,17,19,382.85,16.58
20160517:2000,05,17,20,219.65,16.08
20160517:2100,05,17,21,80.75,15.21
20160517:2200,05,17,22,27.1,14.1
20160517:2300,05,17,23,0.6,13.49
20160518:0000,05,18,00,0.0,13.09
20160518:0100,05,18,01,0.0,12.69
20160518:0200,05,18,02,0.0,12.56
20160518:0300,05,18,03,0.0,12.33
20160518:0400,05,18,04,0.0,12.1
20160518:0500,05,18,05,0.0,11.74
20160518:0600,05,18,06,0.0,11.74
20160518:0700,05,18,07,0.0,12.67
20160518:0800,05,18,08,0.0,11.8
20160518:0900,05,18,09,0.0,11.74
20160518:1000,05,18,10,0.0,11.82
20160518:1100,05,18,11,0.0,11.0
20160518:1200,05,18,12,202.55,11.1
20160518:1300,05,18,13,460.15,13.68
20160518:1400,05,18,14,632.15,15.79
20160518:1500,05,18,15,663.4,17.56
20160518:1600,05,18,16,558.5,18.5
20160518:1700,05,18,17,584.7,18.37
20160518:1800,05,18,18,511.7,18.07
20160518:1900,05,18,19,298.1,16.53
20160518:2000,05,18,20,148.25,15.66
20160518:2100,05,18,21,116.05,14.42
20160518:2200,05,18,22,38.95,14.29
20160518:2300,05,18,23,0.6,13.59
20160519:0000,05,19,00,0.0,13.66
20160519:0100,05,19,01,0.0,13.54
20160519:0200,05,19,02,0.0,13.46
20160519:0300,05,19,03,0.0,13.22
20160519:0400,05,19,04,0.0,12.72
20160519:0500,05,19,05,0.0,11.39
20160519:0600,05,19,06,0.0,11.25
20160519:0700,05,19,07,0.0,10.57
20160519:0800,05,19,08,0.0,10.47
20160519:0900,05,19,09,0.0,10.09
20160519:1000,05,19,10,0.0,9.64
20160519:1100,05,19,11,0.0,9.52
20160519:1200,05,19,12,253.45,10.3
20160519:1300,05,19,13,537.4,13.71
20160519:1400,05,19,14,731.55,16.54
20160519:1500,05,19,15,810.4,18.14
20160519:1600,05,19,16,757.2,19.32
20160519:1700,05,19,17,673.0,19.56
20160519:1800,05,19,18,753.6,19.32
20160519:1900,05,19,19,513.85,19.36
20160519:2000,05,19,20,195.7,18.66
20160519:2100,05,19,21,166.5,16.93
20160519:2200,05,19,22,50.55,15.41
20160519:2300,05,19,23,0.5,14.74
20160520:0000,05,20,00,0.0,14.41
20160520:0100,05,20,01,0.0,14.32
20160520:0200,05,20,02,0.0,14.36
20160520:0300,05,20,03,0.0,14.67
20160520:0400,05,20,04,0.0,14.57
20160520:0500,05,20,05,0.0,14.35
20160520:0600,05,20,06,0.0,13.78
20160520:0700,05,20,07,0.0,13.38
20160520:0800,05,20,08,0.0,13.0
20160520:0900,05,20,09,0.0,13.16
20160520:1000,05,20,10,0.0,13.19
20160520:1100,05,20,11,0.0,12.97
20160520:1200,05,20,12,209.7,13.1
20160520:1300,05,20,13,477.75,14.28
20160520:1400,05,20,14,626.95,16.39
20160520:1500,05,20,15,697.35,18.03
20160520:1600,05,20,16,772.4,18.96
20160520:1700,05,20,17,539.85,19.51
20160520:1800,05,20,18,461.4,18.48
20160520:1900,05,20,19,361.15,17.61
20160520:2000,05,20,20,255.7,17.34
20160520:2100,05,20,21,130.7,16.53
20160520:2200,05,20,22,43.35,15.72
20160520:2300,05,20,23,0.65,15.16
20160521:0000,05,21,00,0.0,14.67
20160521:0100,05,21,01,0.0,14.23
20160521:0200,05,21,02,0.0,14.11
20160521:0300,05,21,03,0.0,13.77
20160521:0400,05,21,04,0.0,13.7
20160521:0500,05,21,05,0.0,13.45
20160521:0600,05,21,06,0.0,12.83
20160521:0700,05,21,07,0.0,13.16
20160521:0800,05,21,08,0.0,12.9
20160521:0900,05,21,09,0.0,12.47
20160521:1000,05,21,10,0.0,12.32
20160521:1100,05,21,11,0.0,11.83
20160521:1200,05,21,12,169.3,12.34
