Date-hour,Month,Day,Hour,G(h),Temperature
20210723:0400,07,23,04,0.0,19.21
20210723:0500,07,23,05,0.0,18.55
20210723:0600,07,23,06,0.0,18.38
20210723:0700,07,23,07,0.0,19.79
20210723:0800,07,23,08,0.0,19.21
20210723:0900,07,23,09,0.0,17.71
20210723:1000,07,23,10,0.0,17.25
20210723:1100,07,23,11,0.0,16.69
20210723:1200,07,23,12,0.0,16.63
20210723:1300,07,23,13,78.3,16.77
20210723:1400,07,23,14,242.35,17.54
20210723:1500,07,23,15,432.65,19.2
20210723:1600,07,23,16,557.7,20.7
20210723:1700,07,23,17,750.05,22.08
20210723:1800,07,23,18,902.2,23.37
20210723:1900,07,23,19,851.65,25.3
20210723:2000,07,23,20,788.55,25.91
20210723:2100,07,23,21,492.5,26.39
20210723:2200,07,23,22,336.15,25.54
20210723:2300,07,23,23,146.5,23.84
20210724:0000,07,24,00,80.0,21.97
20210724:0100,07,24,01,6.95,20.76
20210724:0200,07,24,02,0.0,19.79
20210724:0300,07,24,03,0.0,19.01
20210724:0400,07,24,04,0.0,18.71
20210724:0500,07,24,05,0.0,18.2
20210724:0600,07,24,06,0.0,18.04
20210724:0700,07,24,07,0.0,18.7
20210724:0800,07,24,08,0.0,17.74
20210724:0900,07,24,09,0.0,17.32
20210724:1000,07,24,10,0.0,17.25
20210724:1100,07,24,11,0.0,17.42
20210724:1200,07,24,12,0.0,17.31
20210724:1300,07,24,13,54.55,17.3
20210724:1400,07,24,14,185.3,17.69
20210724:1500,07,24,15,309.5,18.44
20210724:1600,07,24,16,519.55,19.58
20210724:1700,07,24,17,739.4,21.22
20210724:1800,07,24,18,820.05,22.78
20210724:1900,07,24,19,824.8,23.95
20210724:2000,07,24,20,776.9,24.88
20210724:2100,07,24,21,544.75,25.2
20210724:2200,07,24,22,436.6,25.46
20210724:2300,07,24,23,263.9,24.44
20210725:0000,07,25,00,106.1,21.8
20210725:0100,07,25,01,7.9,20.3
20210725:0200,07,25,02,0.0,19.49
20210725:0300,07,25,03,0.0,19.32
20210725:0400,07,25,04,0.0,18.91
20210725:0500,07,25,05,0.0,18.91
20210725:0600,07,25,06,0.0,18.63
20210725:0700,07,25,07,0.0,18.77
20210725:0800,07,25,08,0.0,18.49
20210725:0900,07,25,09,0.0,18.51
20210725:1000,07,25,10,0.0,17.5
20210725:1100,07,25,11,0.0,16.8
20210725:1200,07,25,12,0.0,17.0
20210725:1300,07,25,13,117.55,16.76
20210725:1400,07,25,14,295.65,18.01
20210725:1500,07,25,15,517.85,19.66
20210725:1600,07,25,16,641.7,21.45
20210725:1700,07,25,17,759.3,22.94
20210725:1800,07,25,18,874.35,24.06
20210725:1900,07,25,19,936.95,25.65
20210725:2000,07,25,20,776.1,26.58
20210725:2100,07,25,21,634.2,27.04
20210725:2200,07,25,22,425.55,27.43
20210725:2300,07,25,23,184.05,26.81
20210726:0000,07,26,00,68.25,23.31
20210726:0100,07,26,01,5.55,20.86
20210726:0200,07,26,02,0.0,20.03
20210726:0300,07,26,03,0.0,19.71
20210726:0400,07,26,04,0.0,19.43
20210726:0500,07,26,05,0.0,19.42
20210726:0600,07,26,06,0.0,19.04
20210726:0700,07,26,07,0.0,17.98
20210726:0800,07,26,08,0.0,17.55
20210726:0900,07,26,09,0.0,17.38
20210726:1000,07,26,10,0.0,17.19
20210726:1100,07,26,11,0.0,16.94
20210726:1200,07,26,12,0.0,16.78
20210726:1300,07,26,13,101.25,16.78
20210726:1400,07,26,14,280.65,17.42
20210726:1500,07,26,15,491.6,18.87
20210726:1600,07,26,16,632.25,21.03
20210726:1700,07,26,17,788.55,22.75
20210726:1800,07,26,18,967.1,24.27
20210726:1900,07,26,19,944.8,26.08
20210726:2000,07,26,20,805.1,27.06
20210726:2100,07,26,21,643.7,27.73
20210726:2200,07,26,22,456.5,27.77
20210726:2300,07,26,23,204.95,27.95
20210727:0000,07,27,00,91.0,26.44
20210727:0100,07,27,01,7.35,23.97
20210727:0200,07,27,02,0.0,21.91
20210727:0300,07,27,03,0.0,20.85
20210727:0400,07,27,04,0.0,19.87
20210727:0500,07,27,05,0.0,19.08
20210727:0600,07,27,06,0.0,18.64
20210727:0700,07,27,07,0.0,18.54
20210727:0800,07,27,08,0.0,18.61
20210727:0900,07,27,09,0.0,18.61
20210727:1000,07,27,10,0.0,18.44
20210727:1100,07,27,11,0.0,18.53
20210727:1200,07,27,12,0.0,18.5
20210727:1300,07,27,13,98.4,18.57
20210727:1400,07,27,14,257.7,19.36
20210727:1500,07,27,15,409.55,20.54
20210727:1600,07,27,16,572.85,21.86
20210727:1700,07,27,17,801.2,23.13
20210727:1800,07,27,18,958.15,24.59
20210727:1900,07,27,19,893.0,26.01
20210727:2000,07,27,20,874.15,27.03
20210727:2100,07,27,21,656.1,27.87
20210727:2200,07,27,22,543.85,27.98
20210727:2300,07,27,23,303.95,28.02
20210728:0000,07,28,00,125.9,27.65
20210728:0100,07,28,01,11.1,25.92
20210728:0200,07,28,02,0.0,23.61
20210728:0300,07,28,03,0.0,21.66
20210728:0400,07,28,04,0.0,20.49
20210728:0500,07,28,05,0.0,19.69
20210728:0600,07,28,06,0.0,19.25
20210728:0700,07,28,07,0.0,18.72
20210728:0800,07,28,08,0.0,18.57
20210728:0900,07,28,09,0.0,18.95
20210728:1000,07,28,10,0.0,19.08
20210728:1100,07,28,11,0.0,19.1
20210728:1200,07,28,12,0.0,19.01
20210728:1300,07,28,13,103.45,18.86
20210728:1400,07,28,14,265.1,19.37
20210728:1500,07,28,15,480.7,20.52
20210728:1600,07,28,16,645.75,22.17
20210728:1700,07,28,17,782.7,23.39
20210728:1800,07,28,18,938.7,24.43
20210728:1900,07,28,19,931.0,25.62
20210728:2000,07,28,20,830.15,26.22
20210728:2100,07,28,21,617.15,26.84
20210728:2200,07,28,22,389.15,26.45
20210728:2300,07,28,23,201.35,24.84
20210729:0000,07,29,00,53.55,22.12
20210729:0100,07,29,01,4.65,20.72
20210729:0200,07,29,02,0.0,20.46
20210729:0300,07,29,03,0.0,19.89
20210729:0400,07,29,04,0.0,19.28
20210729:0500,07,29,05,0.0,19.36
20210729:0600,07,29,06,0.0,18.63
20210729:0700,07,29,07,0.0,18.01
20210729:0800,07,29,08,0.0,17.68
20210729:0900,07,29,09,0.0,17.35
20210729:1000,07,29,10,0.0,17.23
20210729:1100,07,29,11,0.0,17.25
20210729:1200,07,29,12,0.0,17.3
20210729:1300,07,29,13,92.5,17.62
20210729:1400,07,29,14,227.05,18.74
20210729:1500,07,29,15,491.05,20.2
20210729:1600,07,29,16,675.65,21.9
20210729:1700,07,29,17,809.25,23.32
20210729:1800,07,29,18,933.1,24.66
20210729:1900,07,29,19,892.45,25.37
20210729:2000,07,29,20,748.15,26.06
20210729:2100,07,29,21,602.4,26.31
20210729:2200,07,29,22,351.5,26.46
20210729:2300,07,29,23,232.65,24.03
20210730:0000,07,30,00,65.95,22.32
20210730:0100,07,30,01,5.0,21.6
20210730:0200,07,30,02,0.0,21.12
20210730:0300,07,30,03,0.0,20.35
20210730:0400,07,30,04,0.0,19.64
20210730:0500,07,30,05,0.0,19.04
20210730:0600,07,30,06,0.0,18.79
20210730:0700,07,30,07,0.0,19.15
20210730:0800,07,30,08,0.0,18.52
20210730:0900,07,30,09,0.0,18.4
20210730:1000,07,30,10,0.0,18.11
20210730:1100,07,30,11,0.0,17.47
20210730:1200,07,30,12,0.0,17.31
20210730:1300,07,30,13,113.0,17.51
20210730:1400,07,30,14,310.2,18.96
20210730:1500,07,30,15,547.55,20.39
20210730:1600,07,30,16,639.35,22.14
20210730:1700,07,30,17,702.85,23.74
20210730:1800,07,30,18,732.55,24.78
20210730:1900,07,30,19,748.35,25.79
20210730:2000,07,30,20,640.95,26.65
20210730:2100,07,30,21,412.65,26.99
20210730:2200,07,30,22,318.85,26.94
20210730:2300,07,30,23,182.35,26.5
20210731:0000,07,31,00,46.4,24.36
20210731:0100,07,31,01,3.65,21.41
20210731:0200,07,31,02,0.0,20.51
20210731:0300,07,31,03,0.0,19.98
20210731:0400,07,31,04,0.0,19.41
20210731:0500,07,31,05,0.0,19.2
20210731:0600,07,31,06,0.0,18.89
20210731:0700,07,31,07,0.0,18.89
20210731:0800,07,31,08,0.0,18.67
20210731:0900,07,31,09,0.0,18.25
20210731:1000,07,31,10,0.0,18.19
20210731:1100,07,31,11,0.0,18.01
20210731:1200,07,31,12,0.0,18.43
20210731:1300,07,31,13,62.0,18.6
20210731:1400,07,31,14,231.45,19.04
20210731:1500,07,31,15,405.9,19.99
20210731:1600,07,31,16,515.25,25.42
20210731:1700,07,31,17,665.6,24.97
20210731:1800,07,31,18,744.3,24.53
20210731:1900,07,31,19,846.8,24.08
20210731:2000,07,31,20,675.85,23.63
20210731:2100,07,31,21,664.35,23.18
20210731:2200,07,31,22,484.95,22.73
20210731:2300,07,31,23,292.25,22.28
20220801:0000,08,01,00,66.0,21.83
20220801:0100,08,01,01,5.1,21.39
20220801:0200,08,01,02,0.0,20.94
20220801:0300,08,01,03,0.0,20.49
20220801:0400,08,01,04,0.0,20.04
20220801:0500,08,01,05,0.0,19.59
20220801:0600,08,01,06,0.0,19.14
20220801:0700,08,01,07,0.0,18.69
20220801:0800,08,01,08,0.0,18.13
20220801:0900,08,01,09,0.0,18.02
20220801:1000,08,01,10,0.0,18.09
20220801:1100,08,01,11,0.0,18.05
20220801:1200,08,01,12,0.0,17.92
20220801:1300,08,01,13,107.35,17.71
20220801:1400,08,01,14,263.45,18.53
20220801:1500,08,01,15,505.85,19.96
20220801:1600,08,01,16,772.85,21.78
20220801:1700,08,01,17,913.2,23.22
20220801:1800,08,01,18,771.5,24.62
20220801:1900,08,01,19,812.65,24.54
20220801:2000,08,01,20,763.7,25.67
20220801:2100,08,01,21,580.65,26.35
20220801:2200,08,01,22,372.65,26.54
20220801:2300,08,01,23,148.55,26.18
20220802:0000,08,02,00,59.1,23.63
20220802:0100,08,02,01,5.5,21.8
20220802:0200,08,02,02,0.0,20.9
20220802:0300,08,02,03,0.0,20.22
20220802:0400,08,02,04,0.0,19.49
20220802:0500,08,02,05,0.0,18.86
20220802:0600,08,02,06,0.0,18.25
20220802:0700,08,02,07,0.0,18.3
20220802:0800,08,02,08,0.0,17.94
20220802:0900,08,02,09,0.0,17.62
20220802:1000,08,02,10,0.0,17.47
20220802:1100,08,02,11,0.0,17.33
20220802:1200,08,02,12,0.0,17.28
20220802:1300,08,02,13,111.35,17.27
20220802:1400,08,02,14,286.6,18.36
20220802:1500,08,02,15,473.55,20.01
20220802:1600,08,02,16,562.3,21.42
20220802:1700,08,02,17,754.4,22.4
20220802:1800,08,02,18,879.75,23.49
20220802:1900,08,02,19,916.75,24.3
20220802:2000,08,02,20,777.75,25.09
20220802:2100,08,02,21,703.15,25.29
20220802:2200,08,02,22,448.0,25.59
20220802:2300,08,02,23,209.8,24.37
20220803:0000,08,03,00,56.95,22.79
20220803:0100,08,03,01,3.45,21.64
20220803:0200,08,03,02,0.0,20.93
20220803:0300,08,03,03,0.0,20.12
20220803:0400,08,03,04,0.0,19.76
20220803:0500,08,03,05,0.0,19.62
20220803:0600,08,03,06,0.0,19.06
20220803:0700,08,03,07,0.0,19.17
20220803:0800,08,03,08,0.0,18.68
20220803:0900,08,03,09,0.0,18.44
20220803:1000,08,03,10,0.0,17.81
20220803:1100,08,03,11,0.0,17.56
20220803:1200,08,03,12,0.0,17.45
20220803:1300,08,03,13,113.45,17.37
20220803:1400,08,03,14,318.2,18.29
20220803:1500,08,03,15,550.15,20.4
20220803:1600,08,03,16,753.65,21.97
20220803:1700,08,03,17,875.6,23.38
20220803:1800,08,03,18,711.8,24.49
20220803:1900,08,03,19,640.85,23.09
20220803:2000,08,03,20,512.2,23.53
20220803:2100,08,03,21,526.3,24.26
20220803:2200,08,03,22,327.35,24.12
20220803:2300,08,03,23,159.75,22.67
20220804:0000,08,04,00,50.0,22.25
20220804:0100,08,04,01,3.6,21.3
20220804:0200,08,04,02,0.0,20.46
20220804:0300,08,04,03,0.0,20.02
20220804:0400,08,04,04,0.0,19.92
20220804:0500,08,04,05,0.0,19.6
20220804:0600,08,04,06,0.0,19.23
20220804:0700,08,04,07,0.0,18.77
20220804:0800,08,04,08,0.0,18.4
20220804:0900,08,04,09,0.0,18.18
20220804:1000,08,04,10,0.0,17.91
20220804:1100,08,04,11,0.0,17.7
20220804:1200,08,04,12,0.0,17.34
20220804:1300,08,04,13,90.1,17.5
20220804:1400,08,04,14,240.35,17.81
20220804:1500,08,04,15,463.0,19.28
20220804:1600,08,04,16,660.7,21.19
20220804:1700,08,04,17,883.0,22.84
20220804:1800,08,04,18,935.65,24.34
20220804:1900,08,04,19,954.45,25.51
20220804:2000,08,04,20,822.85,26.53
20220804:2100,08,04,21,679.55,26.91
20220804:2200,08,04,22,484.3,26.94
20220804:2300,08,04,23,271.85,26.63
20220805:0000,08,05,00,104.3,24.72
20220805:0100,08,05,01,5.45,21.13
20220805:0200,08,05,02,0.0,19.62
20220805:0300,08,05,03,0.0,18.96
20220805:0400,08,05,04,0.0,18.55
20220805:0500,08,05,05,0.0,18.58
20220805:0600,08,05,06,0.0,18.2
20220805:0700,08,05,07,0.0,18.44
20220805:0800,08,05,08,0.0,18.04
20220805:0900,08,05,09,0.0,17.88
20220805:1000,08,05,10,0.0,17.79
20220805:1100,08,05,11,0.0,18.08
20220805:1200,08,05,12,0.0,18.06
20220805:1300,08,05,13,87.35,17.8
20220805:1400,08,05,14,207.35,18.67
20220805:1500,08,05,15,344.5,19.71
20220805:1600,08,05,16,552.4,20.7
20220805:1700,08,05,17,609.9,21.89
20220805:1800,08,05,18,756.15,22.74
20220805:1900,08,05,19,707.7,24.16
20220805:2000,08,05,20,792.1,24.95
20220805:2100,08,05,21,686.15,25.62
20220805:2200,08,05,22,489.7,25.86
20220805:2300,08,05,23,194.1,24.38
20220806:0000,08,06,00,43.25,21.52
20220806:0100,08,06,01,3.1,19.24
20220806:0200,08,06,02,0.0,18.87
20220806:0300,08,06,03,0.0,18.6
20220806:0400,08,06,04,0.0,17.98
20220806:0500,08,06,05,0.0,17.82
20220806:0600,08,06,06,0.0,17.71
20220806:0700,08,06,07,0.0,18.1
20220806:0800,08,06,08,0.0,18.01
20220806:0900,08,06,09,0.0,17.3
20220806:1000,08,06,10,0.0,17.33
20220806:1100,08,06,11,0.0,17.11
20220806:1200,08,06,12,0.0,16.81
20220806:1300,08,06,13,126.7,16.38
20220806:1400,08,06,14,305.7,17.78
20220806:1500,08,06,15,519.0,19.23
20220806:1600,08,06,16,709.8,20.93
20220806:1700,08,06,17,811.2,22.38
20220806:1800,08,06,18,786.25,23.64
20220806:1900,08,06,19,729.75,24.3
20220806:2000,08,06,20,736.95,24.9
20220806:2100,08,06,21,600.2,25.57
20220806:2200,08,06,22,388.7,25.37
20220806:2300,08,06,23,234.45,24.5
20220807:0000,08,07,00,49.35,21.38
20220807:0100,08,07,01,4.3,20.19
20220807:0200,08,07,02,0.0,19.36
20220807:0300,08,07,03,0.0,19.01
20220807:0400,08,07,04,0.0,18.65
20220807:0500,08,07,05,0.0,18.51
20220807:0600,08,07,06,0.0,18.23
20220807:0700,08,07,07,0.0,19.23
20220807:0800,08,07,08,0.0,18.98
20220807:0900,08,07,09,0.0,18.69
20220807:1000,08,07,10,0.0,18.41
20220807:1100,08,07,11,0.0,18.25
20220807:1200,08,07,12,0.0,18.21
20220807:1300,08,07,13,86.8,17.93
20220807:1400,08,07,14,257.6,18.91
20220807:1500,08,07,15,496.95,20.43
20220807:1600,08,07,16,769.3,22.01
20220807:1700,08,07,17,877.9,23.45
20220807:1800,08,07,18,815.75,24.5
20220807:1900,08,07,19,743.2,24.93
20220807:2000,08,07,20,773.5,25.48
20220807:2100,08,07,21,576.15,26.03
20220807:2200,08,07,22,412.1,26.07
20220807:2300,08,07,23,263.2,25.93
20220808:0000,08,08,00,66.1,22.99
20220808:0100,08,08,01,3.1,21.22
20220808:0200,08,08,02,0.0,20.3
20220808:0300,08,08,03,0.0,19.75
20220808:0400,08,08,04,0.0,19.69
20220808:0500,08,08,05,0.0,19.35
20220808:0600,08,08,06,0.0,18.84
20220808:0700,08,08,07,0.0,18.67
20220808:0800,08,08,08,0.0,18.5
20220808:0900,08,08,09,0.0,18.62
20220808:1000,08,08,10,0.0,18.4
20220808:1100,08,08,11,0.0,18.29
20220808:1200,08,08,12,0.0,18.11
20220808:1300,08,08,13,106.65,18.03
20220808:1400,08,08,14,301.3,19.15
20220808:1500,08,08,15,472.1,20.53
20220808:1600,08,08,16,654.65,21.62
20220808:1700,08,08,17,788.25,22.86
20220808:1800,08,08,18,899.3,24.14
20220808:1900,08,08,19,548.35,25.27
20220808:2000,08,08,20,650.45,25.31
20220808:2100,08,08,21,629.35,25.91
20220808:2200,08,08,22,440.05,26.26
20220808:2300,08,08,23,273.9,26.34
20220809:0000,08,09,00,106.1,25.4
20220809:0100,08,09,01,4.8,24.17
20220809:0200,08,09,02,0.0,22.7
20220809:0300,08,09,03,0.0,21.3
20220809:0400,08,09,04,0.0,20.58
20220809:0500,08,09,05,0.0,19.69
20220809:0600,08,09,06,0.0,19.3
20220809:0700,08,09,07,0.0,19.56
20220809:0800,08,09,08,0.0,19.53
20220809:0900,08,09,09,0.0,19.49
20220809:1000,08,09,10,0.0,18.28
20220809:1100,08,09,11,0.0,16.86
20220809:1200,08,09,12,0.0,16.78
20220809:1300,08,09,13,99.45,16.79
20220809:1400,08,09,14,290.6,17.79
20220809:1500,08,09,15,518.0,19.5
20220809:1600,08,09,16,726.9,21.26
20220809:1700,08,09,17,865.3,22.75
20220809:1800,08,09,18,792.4,24.18
20220809:1900,08,09,19,813.55,24.31
20220809:2000,08,09,20,727.85,25.11
20220809:2100,08,09,21,650.7,25.63
20220809:2200,08,09,22,434.25,25.89
20220809:2300,08,09,23,172.4,25.66
20220810:0000,08,10,00,48.95,22.72
20220810:0100,08,10,01,3.95,20.74
20220810:0200,08,10,02,0.0,19.75
20220810:0300,08,10,03,0.0,19.44
20220810:0400,08,10,04,0.0,18.95
20220810:0500,08,10,05,0.0,19.01
20220810:0600,08,10,06,0.0,18.5
20220810:0700,08,10,07,0.0,18.72
20220810:0800,08,10,08,0.0,18.57
20220810:0900,08,10,09,0.0,18.19
20220810:1000,08,10,10,0.0,17.27
20220810:1100,08,10,11,0.0,16.52
20220810:1200,08,10,12,0.0,16.61
20220810:1300,08,10,13,72.45,16.79
20220810:1400,08,10,14,221.95,17.51
20220810:1500,08,10,15,376.65,18.78
20220810:1600,08,10,16,558.65,20.23
20220810:1700,08,10,17,716.25,21.68
20220810:1800,08,10,18,843.4,22.96
20220810:1900,08,10,19,825.55,24.44
20220810:2000,08,10,20,752.75,24.92
20220810:2100,08,10,21,531.7,25.57
20220810:2200,08,10,22,309.6,24.7
20220810:2300,08,10,23,127.4,21.88
20220811:0000,08,11,00,36.25,21.41
20220811:0100,08,11,01,2.65,21.19
20220811:0200,08,11,02,0.0,20.7
20220811:0300,08,11,03,0.0,19.78
20220811:0400,08,11,04,0.0,19.11
20220811:0500,08,11,05,0.0,18.54
20220811:0600,08,11,06,0.0,18.3
20220811:0700,08,11,07,0.0,19.12
20220811:0800,08,11,08,0.0,18.93
20220811:0900,08,11,09,0.0,18.89
20220811:1000,08,11,10,0.0,18.65
20220811:1100,08,11,11,0.0,18.31
20220811:1200,08,11,12,0.0,17.33
20220811:1300,08,11,13,117.5,17.01
20220811:1400,08,11,14,301.25,18.6
20220811:1500,08,11,15,529.85,20.4
20220811:1600,08,11,16,733.8,22.1
20220811:1700,08,11,17,786.85,23.5
20220811:1800,08,11,18,822.0,24.46
20220811:1900,08,11,19,769.0,25.26
20220811:2000,08,11,20,661.6,25.84
20220811:2100,08,11,21,640.3,26.19
20220811:2200,08,11,22,264.55,26.76
20220811:2300,08,11,23,117.95,23.34
20220812:0000,08,12,00,72.9,22.34
20220812:0100,08,12,01,3.95,22.03
20220812:0200,08,12,02,0.0,21.11
20220812:0300,08,12,03,0.0,20.13
20220812:0400,08,12,04,0.0,19.19
20220812:0500,08,12,05,0.0,18.8
20220812:0600,08,12,06,0.0,18.37
20220812:0700,08,12,07,0.0,18.51
20220812:0800,08,12,08,0.0,18.58
20220812:0900,08,12,09,0.0,18.71
20220812:1000,08,12,10,0.0,18.5
20220812:1100,08,12,11,0.0,18.62
20220812:1200,08,12,12,0.0,18.74
20220812:1300,08,12,13,73.4,18.73
20220812:1400,08,12,14,276.95,19.19
20220812:1500,08,12,15,454.85,20.56
20220812:1600,08,12,16,689.05,22.07
20220812:1700,08,12,17,757.7,23.62
20220812:1800,08,12,18,870.9,24.86
20220812:1900,08,12,19,808.9,25.61
20220812:2000,08,12,20,678.8,26.4
20220812:2100,08,12,21,610.6,26.61
20220812:2200,08,12,22,341.65,26.59
20220812:2300,08,12,23,116.75,24.21
20220813:0000,08,13,00,23.85,21.48
20220813:0100,08,13,01,1.85,20.31
20220813:0200,08,13,02,0.0,19.88
20220813:0300,08,13,03,0.0,19.51
20220813:0400,08,13,04,0.0,19.19
20220813:0500,08,13,05,0.0,18.92
20220813:0600,08,13,06,0.0,18.86
20220813:0700,08,13,07,0.0,18.5
20220813:0800,08,13,08,0.0,18.34
20220813:0900,08,13,09,0.0,18.33
20220813:1000,08,13,10,0.0,18.33
20220813:1100,08,13,11,0.0,18.41
20220813:1200,08,13,12,0.0,18.53
20220813:1300,08,13,13,45.65,18.38
20220813:1400,08,13,14,187.0,18.58
20220813:1500,08,13,15,361.9,19.57
20220813:1600,08,13,16,520.15,20.85
20220813:1700,08,13,17,573.9,22.12
20220813:1800,08,13,18,766.7,23.1
20220813:1900,08,13,19,750.35,24.8
20220813:2000,08,13,20,663.75,25.48
20220813:2100,08,13,21,554.5,25.71
20220813:2200,08,13,22,377.15,25.3
20220813:2300,08,13,23,141.25,22.34
20220814:0000,08,14,00,44.25,21.09
20220814:0100,08,14,01,2.75,20.49
20220814:0200,08,14,02,0.0,20.18
20220814:0300,08,14,03,0.0,19.57
20220814:0400,08,14,04,0.0,19.08
20220814:0500,08,14,05,0.0,18.56
20220814:0600,08,14,06,0.0,18.76
20220814:0700,08,14,07,0.0,18.37
20220814:0800,08,14,08,0.0,18.59
20220814:0900,08,14,09,0.0,18.33
20220814:1000,08,14,10,0.0,18.24
20220814:1100,08,14,11,0.0,18.0
20220814:1200,08,14,12,0.0,18.19
20220814:1300,08,14,13,38.6,18.1
20220814:1400,08,14,14,164.3,18.24
20220814:1500,08,14,15,273.5,18.97
20220814:1600,08,14,16,452.75,19.8
20220814:1700,08,14,17,558.2,21.21
20220814:1800,08,14,18,698.6,22.23
20220814:1900,08,14,19,646.3,23.58
20220814:2000,08,14,20,613.6,23.91
20220814:2100,08,14,21,502.65,24.35
20220814:2200,08,14,22,315.6,23.88
20220814:2300,08,14,23,115.65,21.4
20220815:0000,08,15,00,36.9,20.12
20220815:0100,08,15,01,1.65,19.88
20220815:0200,08,15,02,0.0,18.9
20220815:0300,08,15,03,0.0,18.7
20220815:0400,08,15,04,0.0,18.42
20220815:0500,08,15,05,0.0,18.13
20220815:0600,08,15,06,0.0,18.15
20220815:0700,08,15,07,0.0,18.42
20220815:0800,08,15,08,0.0,18.42
20220815:0900,08,15,09,0.0,18.12
20220815:1000,08,15,10,0.0,17.9
20220815:1100,08,15,11,0.0,17.75
20220815:1200,08,15,12,0.0,17.7
20220815:1300,08,15,13,33.0,17.64
20220815:1400,08,15,14,106.35,18.01
20220815:1500,08,15,15,300.9,18.66
20220815:1600,08,15,16,440.8,19.94
20220815:1700,08,15,17,485.55,21.12
20220815:1800,08,15,18,677.3,21.95
20220815:1900,08,15,19,705.0,22.74
20220815:2000,08,15,20,561.4,23.1
20220815:2100,08,15,21,549.4,23.35
20220815:2200,08,15,22,377.1,23.53
20220815:2300,08,15,23,149.35,21.48
20220816:0000,08,16,00,53.0,20.25
20220816:0100,08,16,01,1.5,19.72
20220816:0200,08,16,02,0.0,19.31
20220816:0300,08,16,03,0.0,19.03
20220816:0400,08,16,04,0.0,18.5
20220816:0500,08,16,05,0.0,18.04
20220816:0600,08,16,06,0.0,18.06
20220816:0700,08,16,07,0.0,17.94
20220816:0800,08,16,08,0.0,17.72
20220816:0900,08,16,09,0.0,17.49
20220816:1000,08,16,10,0.0,17.42
20220816:1100,08,16,11,0.0,17.36
20220816:1200,08,16,12,0.0,17.34
20220816:1300,08,16,13,93.8,17.47
20220816:1400,08,16,14,289.5,18.2
20220816:1500,08,16,15,514.15,19.39
20220816:1600,08,16,16,713.5,20.74
20220816:1700,08,16,17,799.95,22.19
20220816:1800,08,16,18,725.9,23.28
20220816:1900,08,16,19,656.8,23.59
20220816:2000,08,16,20,610.6,24.02
20220816:2100,08,16,21,610.5,24.39
20220816:2200,08,16,22,284.9,24.6
20220816:2300,08,16,23,233.7,23.19
20220817:0000,08,17,00,35.15,20.76
20220817:0100,08,17,01,1.1,19.4
20220817:0200,08,17,02,0.0,19.02
20220817:0300,08,17,03,0.0,18.2
20220817:0400,08,17,04,0.0,18.06
20220817:0500,08,17,05,0.0,17.97
20220817:0600,08,17,06,0.0,17.86
20220817:0700,08,17,07,0.0,18.04
20220817:0800,08,17,08,0.0,18.06
20220817:0900,08,17,09,0.0,18.05
20220817:1000,08,17,10,0.0,17.62
20220817:1100,08,17,11,0.0,17.7
20220817:1200,08,17,12,0.0,17.53
20220817:1300,08,17,13,33.9,17.54
20220817:1400,08,17,14,101.75,18.09
20220817:1500,08,17,15,163.9,18.57
20220817:1600,08,17,16,229.85,18.86
20220817:1700,08,17,17,375.05,19.22
20220817:1800,08,17,18,305.25,19.86
20220817:1900,08,17,19,438.35,20.34
20220817:2000,08,17,20,319.2,21.23
20220817:2100,08,17,21,467.8,21.13
20220817:2200,08,17,22,310.95,21.93
20220817:2300,08,17,23,160.05,21.91
20220818:0000,08,18,00,83.95,21.6
20220818:0100,08,18,01,2.95,20.93
20220818:0200,08,18,02,0.0,20.1
20220818:0300,08,18,03,0.0,19.07
20220818:0400,08,18,04,0.0,18.74
20220818:0500,08,18,05,0.0,18.33
20220818:0600,08,18,06,0.0,18.06
20220818:0700,08,18,07,0.0,17.18
20220818:0800,08,18,08,0.0,16.98
20220818:0900,08,18,09,0.0,16.63
20220818:1000,08,18,10,0.0,16.61
20220818:1100,08,18,11,0.0,16.55
20220818:1200,08,18,12,0.0,16.51
20220818:1300,08,18,13,79.95,16.55
20220818:1400,08,18,14,223.55,16.89
20220818:1500,08,18,15,509.8,17.98
20220818:1600,08,18,16,636.2,20.43
20220818:1700,08,18,17,640.65,22.06
20220818:1800,08,18,18,825.8,23.02
20220818:1900,08,18,19,839.05,24.2
20220818:2000,08,18,20,790.45,25.05
20220818:2100,08,18,21,638.35,25.52
20220818:2200,08,18,22,518.1,25.77
20220818:2300,08,18,23,234.75,25.21
20220819:0000,08,19,00,63.2,23.56
20220819:0100,08,19,01,2.15,21.29
20220819:0200,08,19,02,0.0,20.09
20220819:0300,08,19,03,0.0,19.56
20220819:0400,08,19,04,0.0,18.62
20220819:0500,08,19,05,0.0,18.22
20220819:0600,08,19,06,0.0,17.96
20220819:0700,08,19,07,0.0,18.24
20220819:0800,08,19,08,0.0,17.81
20220819:0900,08,19,09,0.0,17.38
20220819:1000,08,19,10,0.0,17.36
