Date-hour,Month,Day,Hour,G(h),Temperature
20130718:1400,07,18,14,354.75,11.5
20130718:1500,07,18,15,569.1,12.85
20130718:1600,07,18,16,700.05,14.63
20130718:1700,07,18,17,650.6,16.35
20130718:1800,07,18,18,655.05,16.83
20130718:1900,07,18,19,605.35,16.84
20130718:2000,07,18,20,406.85,17.26
20130718:2100,07,18,21,237.5,16.39
20130718:2200,07,18,22,69.95,14.9
20130718:2300,07,18,23,1.0,12.96
20130719:0000,07,19,00,0.0,11.52
20130719:0100,07,19,01,0.0,10.9
20130719:0200,07,19,02,0.0,10.45
20130719:0300,07,19,03,0.0,9.69
20130719:0400,07,19,04,0.0,9.45
20130719:0500,07,19,05,0.0,9.4
20130719:0600,07,19,06,0.0,9.35
20130719:0700,07,19,07,0.0,9.09
20130719:0800,07,19,08,0.0,8.95
20130719:0900,07,19,09,0.0,8.81
20130719:1000,07,19,10,0.0,8.62
20130719:1100,07,19,11,39.15,8.45
20130719:1200,07,19,12,198.55,8.86
20130719:1300,07,19,13,372.85,10.34
20130719:1400,07,19,14,301.8,12.19
20130719:1500,07,19,15,453.65,13.32
20130719:1600,07,19,16,545.35,14.62
20130719:1700,07,19,17,637.1,15.73
20130719:1800,07,19,18,338.45,16.04
20130719:1900,07,19,19,380.15,14.13
20130719:2000,07,19,20,386.55,14.4
20130719:2100,07,19,21,236.2,14.94
20130719:2200,07,19,22,64.75,14.43
20130719:2300,07,19,23,0.75,13.07
20130720:0000,07,20,00,0.0,11.87
20130720:0100,07,20,01,0.0,11.21
20130720:0200,07,20,02,0.0,10.68
20130720:0300,07,20,03,0.0,10.21
20130720:0400,07,20,04,0.0,9.9
20130720:0500,07,20,05,0.0,9.83
20130720:0600,07,20,06,0.0,9.74
20130720:0700,07,20,07,0.0,8.98
20130720:0800,07,20,08,0.0,9.1
20130720:0900,07,20,09,0.0,9.04
20130720:1000,07,20,10,0.0,8.98
20130720:1100,07,20,11,23.7,8.95
20130720:1200,07,20,12,112.95,9.33
20130720:1300,07,20,13,202.4,10.22
20130720:1400,07,20,14,225.55,11.38
20130720:1500,07,20,15,314.65,12.11
20130720:1600,07,20,16,427.6,13.23
20130720:1700,07,20,17,432.2,14.78
20130720:1800,07,20,18,221.0,15.4
20130720:1900,07,20,19,240.45,13.43
20130720:2000,07,20,20,268.6,13.92
20130720:2100,07,20,21,89.45,14.16
20130720:2200,07,20,22,33.0,13.18
20130720:2300,07,20,23,0.4,12.36
20130721:0000,07,21,00,0.0,11.77
20130721:0100,07,21,01,0.0,11.09
20130721:0200,07,21,02,0.0,10.62
20130721:0300,07,21,03,0.0,10.16
20130721:0400,07,21,04,0.0,9.57
20130721:0500,07,21,05,0.0,9.37
20130721:0600,07,21,06,0.0,9.24
20130721:0700,07,21,07,0.0,8.35
20130721:0800,07,21,08,0.0,8.51
20130721:0900,07,21,09,0.0,8.64
20130721:1000,07,21,10,0.0,8.69
20130721:1100,07,21,11,27.0,8.67
20130721:1200,07,21,12,201.1,9.17
20130721:1300,07,21,13,430.1,10.64
20130721:1400,07,21,14,597.3,12.53
20130721:1500,07,21,15,746.6,14.17
20130721:1600,07,21,16,666.75,15.95
20130721:1700,07,21,17,872.0,16.56
20130721:1800,07,21,18,798.95,18.05
20130721:1900,07,21,19,641.5,18.01
20130721:2000,07,21,20,416.75,18.19
20130721:2100,07,21,21,283.6,17.14
20130721:2200,07,21,22,99.5,15.75
20130721:2300,07,21,23,0.95,14.05
20130722:0000,07,22,00,0.0,12.43
20130722:0100,07,22,01,0.0,11.34
20130722:0200,07,22,02,0.0,10.5
20130722:0300,07,22,03,0.0,9.99
20130722:0400,07,22,04,0.0,9.92
20130722:0500,07,22,05,0.0,9.67
20130722:0600,07,22,06,0.0,9.33
20130722:0700,07,22,07,0.0,9.22
20130722:0800,07,22,08,0.0,8.98
20130722:0900,07,22,09,0.0,8.71
20130722:1000,07,22,10,0.0,8.2
20130722:1100,07,22,11,42.05,7.66
20130722:1200,07,22,12,291.85,8.57
20130722:1300,07,22,13,532.9,11.39
20130722:1400,07,22,14,652.85,13.67
20130722:1500,07,22,15,572.1,15.83
20130722:1600,07,22,16,759.15,16.7
20130722:1700,07,22,17,796.55,17.28
20130722:1800,07,22,18,778.5,17.48
20130722:1900,07,22,19,629.1,17.58
20130722:2000,07,22,20,466.75,17.32
20130722:2100,07,22,21,264.75,16.69
20130722:2200,07,22,22,85.05,14.97
20130722:2300,07,22,23,0.8,13.34
20130723:0000,07,23,00,0.0,12.24
20130723:0100,07,23,01,0.0,11.9
20130723:0200,07,23,02,0.0,11.02
20130723:0300,07,23,03,0.0,10.32
20130723:0400,07,23,04,0.0,9.77
20130723:0500,07,23,05,0.0,9.31
20130723:0600,07,23,06,0.0,9.33
20130723:0700,07,23,07,0.0,9.4
20130723:0800,07,23,08,0.0,9.19
20130723:0900,07,23,09,0.0,9.0
20130723:1000,07,23,10,0.0,8.9
20130723:1100,07,23,11,33.5,8.88
20130723:1200,07,23,12,119.8,8.99
20130723:1300,07,23,13,168.55,9.89
20130723:1400,07,23,14,232.5,10.71
20130723:1500,07,23,15,287.85,11.41
20130723:1600,07,23,16,345.1,12.01
20130723:1700,07,23,17,367.9,12.73
20130723:1800,07,23,18,285.55,12.57
20130723:1900,07,23,19,219.0,11.32
20130723:2000,07,23,20,227.4,11.54
20130723:2100,07,23,21,117.8,11.78
20130723:2200,07,23,22,33.3,11.59
20130723:2300,07,23,23,0.4,11.19
20130724:0000,07,24,00,0.0,10.63
20130724:0100,07,24,01,0.0,10.06
20130724:0200,07,24,02,0.0,9.85
20130724:0300,07,24,03,0.0,9.73
20130724:0400,07,24,04,0.0,9.34
20130724:0500,07,24,05,0.0,8.92
20130724:0600,07,24,06,0.0,8.58
20130724:0700,07,24,07,0.0,8.1
20130724:0800,07,24,08,0.0,7.67
20130724:0900,07,24,09,0.0,7.33
20130724:1000,07,24,10,0.0,6.76
20130724:1100,07,24,11,41.7,6.48
20130724:1200,07,24,12,216.05,7.38
20130724:1300,07,24,13,438.2,9.86
20130724:1400,07,24,14,629.0,12.34
20130724:1500,07,24,15,661.1,14.2
20130724:1600,07,24,16,768.4,15.34
20130724:1700,07,24,17,685.15,16.63
20130724:1800,07,24,18,795.8,16.84
20130724:1900,07,24,19,605.2,17.56
20130724:2000,07,24,20,481.95,17.56
20130724:2100,07,24,21,268.95,17.04
20130724:2200,07,24,22,97.0,15.58
20130724:2300,07,24,23,1.0,13.99
20130725:0000,07,25,00,0.0,12.73
20130725:0100,07,25,01,0.0,11.46
20130725:0200,07,25,02,0.0,10.9
20130725:0300,07,25,03,0.0,10.38
20130725:0400,07,25,04,0.0,9.89
20130725:0500,07,25,05,0.0,9.63
20130725:0600,07,25,06,0.0,9.31
20130725:0700,07,25,07,0.0,9.0
20130725:0800,07,25,08,0.0,8.77
20130725:0900,07,25,09,0.0,8.54
20130725:1000,07,25,10,0.0,8.38
20130725:1100,07,25,11,29.55,8.1
20130725:1200,07,25,12,138.15,8.67
20130725:1300,07,25,13,200.75,10.24
20130725:1400,07,25,14,177.5,11.43
20130725:1500,07,25,15,305.05,12.14
20130725:1600,07,25,16,298.75,13.34
20130725:1700,07,25,17,399.6,14.76
20130725:1800,07,25,18,625.6,15.95
20130725:1900,07,25,19,511.7,16.76
20130725:2000,07,25,20,347.35,16.77
20130725:2100,07,25,21,169.55,16.18
20130725:2200,07,25,22,48.6,14.92
20130725:2300,07,25,23,0.3,13.66
20130726:0000,07,26,00,0.0,12.76
20130726:0100,07,26,01,0.0,12.32
20130726:0200,07,26,02,0.0,11.65
20130726:0300,07,26,03,0.0,11.21
20130726:0400,07,26,04,0.0,10.85
20130726:0500,07,26,05,0.0,10.69
20130726:0600,07,26,06,0.0,10.45
20130726:0700,07,26,07,0.0,9.72
20130726:0800,07,26,08,0.0,9.69
20130726:0900,07,26,09,0.0,9.48
20130726:1000,07,26,10,0.0,9.22
20130726:1100,07,26,11,13.65,9.13
20130726:1200,07,26,12,70.55,9.26
20130726:1300,07,26,13,125.55,9.81
20130726:1400,07,26,14,196.35,10.26
20130726:1500,07,26,15,305.25,10.84
20130726:1600,07,26,16,356.4,11.45
20130726:1700,07,26,17,468.7,12.09
20130726:1800,07,26,18,224.5,13.27
20130726:1900,07,26,19,219.4,13.35
20130726:2000,07,26,20,167.9,13.76
20130726:2100,07,26,21,150.05,13.58
20130726:2200,07,26,22,40.45,13.25
20130726:2300,07,26,23,0.45,12.14
20130727:0000,07,27,00,0.0,11.33
20130727:0100,07,27,01,0.0,10.69
20130727:0200,07,27,02,0.0,10.37
20130727:0300,07,27,03,0.0,10.11
20130727:0400,07,27,04,0.0,9.89
20130727:0500,07,27,05,0.0,9.59
20130727:0600,07,27,06,0.0,9.41
20130727:0700,07,27,07,0.0,9.05
20130727:0800,07,27,08,0.0,8.88
20130727:0900,07,27,09,0.0,8.78
20130727:1000,07,27,10,0.0,8.72
20130727:1100,07,27,11,25.05,8.73
20130727:1200,07,27,12,141.0,9.1
20130727:1300,07,27,13,215.05,10.11
20130727:1400,07,27,14,484.6,11.22
20130727:1500,07,27,15,575.6,13.62
20130727:1600,07,27,16,567.5,15.21
20130727:1700,07,27,17,660.05,15.57
20130727:1800,07,27,18,545.65,16.48
20130727:1900,07,27,19,396.9,16.54
20130727:2000,07,27,20,378.3,16.12
20130727:2100,07,27,21,181.55,15.42
20130727:2200,07,27,22,53.0,14.14
20130727:2300,07,27,23,0.4,12.83
20130728:0000,07,28,00,0.0,11.88
20130728:0100,07,28,01,0.0,10.96
20130728:0200,07,28,02,0.0,10.53
20130728:0300,07,28,03,0.0,10.38
20130728:0400,07,28,04,0.0,10.13
20130728:0500,07,28,05,0.0,9.87
20130728:0600,07,28,06,0.0,9.64
20130728:0700,07,28,07,0.0,9.21
20130728:0800,07,28,08,0.0,9.03
20130728:0900,07,28,09,0.0,9.01
20130728:1000,07,28,10,0.0,8.91
20130728:1100,07,28,11,27.9,8.83
20130728:1200,07,28,12,178.4,9.2
20130728:1300,07,28,13,334.05,10.28
20130728:1400,07,28,14,535.0,11.75
20130728:1500,07,28,15,681.1,14.07
20130728:1600,07,28,16,645.3,15.55
20130728:1700,07,28,17,772.95,16.41
20130728:1800,07,28,18,512.3,17.53
20130728:1900,07,28,19,365.8,16.2
20130728:2000,07,28,20,290.05,16.11
20130728:2100,07,28,21,155.4,15.44
20130728:2200,07,28,22,61.2,14.45
20130728:2300,07,28,23,0.75,13.3
20130729:0000,07,29,00,0.0,12.04
20130729:0100,07,29,01,0.0,11.13
20130729:0200,07,29,02,0.0,10.8
20130729:0300,07,29,03,0.0,10.53
20130729:0400,07,29,04,0.0,10.32
20130729:0500,07,29,05,0.0,10.11
20130729:0600,07,29,06,0.0,9.84
20130729:0700,07,29,07,0.0,9.52
20130729:0800,07,29,08,0.0,9.39
20130729:0900,07,29,09,0.0,9.29
20130729:1000,07,29,10,0.0,9.09
20130729:1100,07,29,11,19.45,9.02
20130729:1200,07,29,12,132.5,9.39
20130729:1300,07,29,13,225.95,10.22
20130729:1400,07,29,14,412.45,11.5
20130729:1500,07,29,15,442.15,13.23
20130729:1600,07,29,16,493.05,14.58
20130729:1700,07,29,17,538.65,15.64
20130729:1800,07,29,18,548.65,16.56
20130729:1900,07,29,19,516.5,15.49
20130729:2000,07,29,20,404.25,15.7
20130729:2100,07,29,21,257.55,15.52
20130729:2200,07,29,22,83.45,14.68
20130729:2300,07,29,23,0.75,13.46
20130730:0000,07,30,00,0.0,12.01
20130730:0100,07,30,01,0.0,11.17
20130730:0200,07,30,02,0.0,10.57
20130730:0300,07,30,03,0.0,10.04
20130730:0400,07,30,04,0.0,9.78
20130730:0500,07,30,05,0.0,9.56
20130730:0600,07,30,06,0.0,9.56
20130730:0700,07,30,07,0.0,9.42
20130730:0800,07,30,08,0.0,9.48
20130730:0900,07,30,09,0.0,9.45
20130730:1000,07,30,10,0.0,9.28
20130730:1100,07,30,11,16.05,9.37
20130730:1200,07,30,12,122.8,9.56
20130730:1300,07,30,13,286.95,10.39
20130730:1400,07,30,14,431.15,11.72
20130730:1500,07,30,15,340.3,13.31
20130730:1600,07,30,16,457.95,14.34
20130730:1700,07,30,17,482.8,15.72
20130730:1800,07,30,18,382.0,16.7
20130730:1900,07,30,19,260.55,14.73
20130730:2000,07,30,20,281.7,15.03
20130730:2100,07,30,21,210.85,15.15
20130730:2200,07,30,22,61.2,14.31
20130730:2300,07,30,23,0.6,12.76
20130731:0000,07,31,00,0.0,11.74
20130731:0100,07,31,01,0.0,11.3
20130731:0200,07,31,02,0.0,11.12
20130731:0300,07,31,03,0.0,10.58
20130731:0400,07,31,04,0.0,10.3
20130731:0500,07,31,05,0.0,9.9
20130731:0600,07,31,06,0.0,9.56
20130731:0700,07,31,07,0.0,9.33
20130731:0800,07,31,08,0.0,9.28
20130731:0900,07,31,09,0.0,9.26
20130731:1000,07,31,10,0.0,9.23
20130731:1100,07,31,11,17.5,9.17
20130731:1200,07,31,12,81.1,9.15
20130731:1300,07,31,13,198.45,9.78
20130731:1400,07,31,14,436.55,11.06
20130731:1500,07,31,15,457.4,13.09
20130731:1600,07,31,16,522.9,17.47
20130731:1700,07,31,17,680.25,16.87
20130731:1800,07,31,18,544.6,16.27
20130731:1900,07,31,19,545.65,15.67
20130731:2000,07,31,20,361.05,15.07
20130731:2100,07,31,21,262.35,14.47
20130731:2200,07,31,22,102.4,13.87
20130731:2300,07,31,23,0.7,13.27
20220801:0000,08,01,00,0.0,12.67
20220801:0100,08,01,01,0.0,12.07
20220801:0200,08,01,02,0.0,11.47
20220801:0300,08,01,03,0.0,10.87
20220801:0400,08,01,04,0.0,10.27
20220801:0500,08,01,05,0.0,9.67
20220801:0600,08,01,06,0.0,9.07
20220801:0700,08,01,07,0.0,8.47
20220801:0800,08,01,08,0.0,9.11
20220801:0900,08,01,09,0.0,8.96
20220801:1000,08,01,10,0.0,9.06
20220801:1100,08,01,11,29.3,8.98
20220801:1200,08,01,12,175.4,9.4
20220801:1300,08,01,13,362.85,10.49
20220801:1400,08,01,14,583.85,12.06
20220801:1500,08,01,15,548.25,13.82
20220801:1600,08,01,16,393.7,14.52
20220801:1700,08,01,17,435.4,14.55
20220801:1800,08,01,18,389.3,14.47
20220801:1900,08,01,19,417.95,14.78
20220801:2000,08,01,20,387.95,14.93
20220801:2100,08,01,21,271.45,14.46
20220801:2200,08,01,22,62.9,13.59
20220801:2300,08,01,23,0.5,12.24
20220802:0000,08,02,00,0.0,11.27
20220802:0100,08,02,01,0.0,10.86
20220802:0200,08,02,02,0.0,10.62
20220802:0300,08,02,03,0.0,9.97
20220802:0400,08,02,04,0.0,9.63
20220802:0500,08,02,05,0.0,9.46
20220802:0600,08,02,06,0.0,9.39
20220802:0700,08,02,07,0.0,9.97
20220802:0800,08,02,08,0.0,9.91
20220802:0900,08,02,09,0.0,9.87
20220802:1000,08,02,10,0.0,9.78
20220802:1100,08,02,11,16.55,9.55
20220802:1200,08,02,12,64.3,9.67
20220802:1300,08,02,13,111.75,10.21
20220802:1400,08,02,14,187.6,10.93
20220802:1500,08,02,15,310.2,11.62
20220802:1600,08,02,16,309.85,12.07
20220802:1700,08,02,17,357.5,12.47
20220802:1800,08,02,18,248.25,11.72
20220802:1900,08,02,19,225.0,11.86
20220802:2000,08,02,20,121.15,12.28
20220802:2100,08,02,21,80.9,11.8
20220802:2200,08,02,22,19.25,10.88
20220802:2300,08,02,23,0.15,9.83
20220803:0000,08,03,00,0.0,9.52
20220803:0100,08,03,01,0.0,9.09
20220803:0200,08,03,02,0.0,8.88
20220803:0300,08,03,03,0.0,8.66
20220803:0400,08,03,04,0.0,8.35
20220803:0500,08,03,05,0.0,8.36
20220803:0600,08,03,06,0.0,7.98
20220803:0700,08,03,07,0.0,8.74
20220803:0800,08,03,08,0.0,8.74
20220803:0900,08,03,09,0.0,8.72
20220803:1000,08,03,10,0.0,8.74
20220803:1100,08,03,11,36.8,8.64
20220803:1200,08,03,12,134.6,8.94
20220803:1300,08,03,13,296.0,9.79
20220803:1400,08,03,14,393.1,10.86
20220803:1500,08,03,15,537.1,11.71
20220803:1600,08,03,16,506.55,13.11
20220803:1700,08,03,17,411.75,13.61
20220803:1800,08,03,18,577.2,13.65
20220803:1900,08,03,19,495.7,15.16
20220803:2000,08,03,20,303.6,15.5
20220803:2100,08,03,21,256.05,14.58
20220803:2200,08,03,22,74.95,13.59
20220803:2300,08,03,23,0.6,11.89
20220804:0000,08,04,00,0.0,10.85
20220804:0100,08,04,01,0.0,10.3
20220804:0200,08,04,02,0.0,9.74
20220804:0300,08,04,03,0.0,9.41
20220804:0400,08,04,04,0.0,9.32
20220804:0500,08,04,05,0.0,9.27
20220804:0600,08,04,06,0.0,9.11
20220804:0700,08,04,07,0.0,9.1
20220804:0800,08,04,08,0.0,8.95
20220804:0900,08,04,09,0.0,8.95
20220804:1000,08,04,10,0.0,8.7
20220804:1100,08,04,11,24.45,8.79
20220804:1200,08,04,12,175.25,9.19
20220804:1300,08,04,13,270.2,10.72
20220804:1400,08,04,14,542.8,11.99
20220804:1500,08,04,15,553.1,13.79
20220804:1600,08,04,16,717.45,14.99
20220804:1700,08,04,17,741.2,15.92
20220804:1800,08,04,18,396.0,16.21
20220804:1900,08,04,19,403.9,14.84
20220804:2000,08,04,20,365.45,14.74
20220804:2100,08,04,21,213.15,13.88
20220804:2200,08,04,22,74.15,13.03
20220804:2300,08,04,23,0.65,12.0
20220805:0000,08,05,00,0.0,10.94
20220805:0100,08,05,01,0.0,10.35
20220805:0200,08,05,02,0.0,9.94
20220805:0300,08,05,03,0.0,9.98
20220805:0400,08,05,04,0.0,9.85
20220805:0500,08,05,05,0.0,9.45
20220805:0600,08,05,06,0.0,9.33
20220805:0700,08,05,07,0.0,9.54
20220805:0800,08,05,08,0.0,9.49
20220805:0900,08,05,09,0.0,9.55
20220805:1000,08,05,10,0.0,9.54
20220805:1100,08,05,11,29.45,9.19
20220805:1200,08,05,12,161.7,9.74
20220805:1300,08,05,13,333.3,10.98
20220805:1400,08,05,14,351.45,12.59
20220805:1500,08,05,15,402.05,13.13
20220805:1600,08,05,16,518.95,13.97
20220805:1700,08,05,17,579.85,14.78
20220805:1800,08,05,18,553.35,15.27
20220805:1900,08,05,19,460.2,15.79
20220805:2000,08,05,20,322.7,15.16
20220805:2100,08,05,21,238.8,14.2
20220805:2200,08,05,22,81.0,13.3
20220805:2300,08,05,23,0.5,12.06
20220806:0000,08,06,00,0.0,11.0
20220806:0100,08,06,01,0.0,10.64
20220806:0200,08,06,02,0.0,10.2
20220806:0300,08,06,03,0.0,10.12
20220806:0400,08,06,04,0.0,9.73
20220806:0500,08,06,05,0.0,9.76
20220806:0600,08,06,06,0.0,9.63
20220806:0700,08,06,07,0.0,9.18
20220806:0800,08,06,08,0.0,9.04
20220806:0900,08,06,09,0.0,8.94
20220806:1000,08,06,10,0.0,8.87
20220806:1100,08,06,11,13.35,8.84
20220806:1200,08,06,12,58.65,9.04
20220806:1300,08,06,13,133.1,9.47
20220806:1400,08,06,14,318.95,9.91
20220806:1500,08,06,15,297.65,10.96
20220806:1600,08,06,16,397.8,11.89
20220806:1700,08,06,17,318.35,12.35
20220806:1800,08,06,18,443.25,12.41
20220806:1900,08,06,19,335.95,14.07
20220806:2000,08,06,20,285.75,14.13
20220806:2100,08,06,21,133.9,14.15
20220806:2200,08,06,22,42.05,13.33
20220806:2300,08,06,23,0.45,12.34
20220807:0000,08,07,00,0.0,11.21
20220807:0100,08,07,01,0.0,10.19
20220807:0200,08,07,02,0.0,9.6
20220807:0300,08,07,03,0.0,9.52
20220807:0400,08,07,04,0.0,9.27
20220807:0500,08,07,05,0.0,8.86
20220807:0600,08,07,06,0.0,8.79
20220807:0700,08,07,07,0.0,8.6
20220807:0800,08,07,08,0.0,8.44
20220807:0900,08,07,09,0.0,8.36
20220807:1000,08,07,10,0.0,8.12
20220807:1100,08,07,11,27.0,7.83
20220807:1200,08,07,12,247.7,8.49
20220807:1300,08,07,13,384.85,10.56
20220807:1400,08,07,14,578.85,12.19
20220807:1500,08,07,15,651.05,13.93
20220807:1600,08,07,16,786.45,15.45
20220807:1700,08,07,17,742.45,16.44
20220807:1800,08,07,18,798.9,17.27
20220807:1900,08,07,19,576.55,17.38
20220807:2000,08,07,20,446.75,16.88
20220807:2100,08,07,21,253.7,15.65
20220807:2200,08,07,22,90.8,14.04
20220807:2300,08,07,23,0.55,12.66
20220808:0000,08,08,00,0.0,11.42
20220808:0100,08,08,01,0.0,10.52
20220808:0200,08,08,02,0.0,10.09
20220808:0300,08,08,03,0.0,9.09
20220808:0400,08,08,04,0.0,8.28
20220808:0500,08,08,05,0.0,7.99
20220808:0600,08,08,06,0.0,7.9
20220808:0700,08,08,07,0.0,7.85
20220808:0800,08,08,08,0.0,7.65
20220808:0900,08,08,09,0.0,7.4
20220808:1000,08,08,10,0.0,7.34
20220808:1100,08,08,11,36.25,7.11
20220808:1200,08,08,12,203.3,7.82
20220808:1300,08,08,13,472.7,9.51
20220808:1400,08,08,14,658.35,12.09
20220808:1500,08,08,15,703.5,14.14
20220808:1600,08,08,16,793.75,15.82
20220808:1700,08,08,17,922.95,17.0
20220808:1800,08,08,18,592.85,17.93
20220808:1900,08,08,19,526.35,17.53
20220808:2000,08,08,20,518.1,17.32
20220808:2100,08,08,21,277.5,16.92
20220808:2200,08,08,22,101.3,15.36
20220808:2300,08,08,23,0.5,13.64
20220809:0000,08,09,00,0.0,12.29
20220809:0100,08,09,01,0.0,11.07
20220809:0200,08,09,02,0.0,10.2
20220809:0300,08,09,03,0.0,9.68
20220809:0400,08,09,04,0.0,9.33
20220809:0500,08,09,05,0.0,9.05
20220809:0600,08,09,06,0.0,8.9
20220809:0700,08,09,07,0.0,7.92
20220809:0800,08,09,08,0.0,7.93
20220809:0900,08,09,09,0.0,7.51
20220809:1000,08,09,10,0.0,7.37
20220809:1100,08,09,11,36.35,7.44
20220809:1200,08,09,12,173.15,8.48
20220809:1300,08,09,13,313.95,10.45
20220809:1400,08,09,14,346.75,12.17
20220809:1500,08,09,15,422.2,13.51
20220809:1600,08,09,16,373.0,14.62
20220809:1700,08,09,17,392.95,15.03
20220809:1800,08,09,18,64.1,15.29
20220809:1900,08,09,19,85.5,11.04
20220809:2000,08,09,20,83.85,10.17
20220809:2100,08,09,21,81.15,9.8
20220809:2200,08,09,22,22.85,9.65
20220809:2300,08,09,23,0.2,9.38
20220810:0000,08,10,00,0.0,8.96
20220810:0100,08,10,01,0.0,9.05
20220810:0200,08,10,02,0.0,8.85
20220810:0300,08,10,03,0.0,8.96
20220810:0400,08,10,04,0.0,8.94
20220810:0500,08,10,05,0.0,8.76
20220810:0600,08,10,06,0.0,8.59
20220810:0700,08,10,07,0.0,8.57
20220810:0800,08,10,08,0.0,8.69
20220810:0900,08,10,09,0.0,8.78
20220810:1000,08,10,10,0.0,8.86
20220810:1100,08,10,11,15.6,8.81
20220810:1200,08,10,12,87.75,8.93
20220810:1300,08,10,13,198.55,9.5
20220810:1400,08,10,14,249.65,10.55
20220810:1500,08,10,15,491.0,11.42
20220810:1600,08,10,16,535.35,12.63
20220810:1700,08,10,17,545.15,14.08
20220810:1800,08,10,18,364.3,14.73
20220810:1900,08,10,19,472.2,14.59
20220810:2000,08,10,20,397.3,15.24
20220810:2100,08,10,21,199.2,14.85
20220810:2200,08,10,22,71.6,13.97
20220810:2300,08,10,23,0.3,12.59
20220811:0000,08,11,00,0.0,11.5
20220811:0100,08,11,01,0.0,10.3
20220811:0200,08,11,02,0.0,9.51
20220811:0300,08,11,03,0.0,9.16
20220811:0400,08,11,04,0.0,8.51
20220811:0500,08,11,05,0.0,8.21
20220811:0600,08,11,06,0.0,7.76
20220811:0700,08,11,07,0.0,8.11
20220811:0800,08,11,08,0.0,8.03
20220811:0900,08,11,09,0.0,8.01
20220811:1000,08,11,10,0.0,8.03
20220811:1100,08,11,11,24.65,8.05
20220811:1200,08,11,12,206.2,8.64
20220811:1300,08,11,13,407.85,10.03
20220811:1400,08,11,14,583.2,11.72
20220811:1500,08,11,15,696.1,13.51
20220811:1600,08,11,16,630.05,14.66
20220811:1700,08,11,17,824.45,15.55
20220811:1800,08,11,18,615.7,16.98
20220811:1900,08,11,19,626.15,15.65
20220811:2000,08,11,20,445.25,16.31
20220811:2100,08,11,21,269.8,15.86
20220811:2200,08,11,22,87.45,14.76
20220811:2300,08,11,23,0.45,12.99
20220812:0000,08,12,00,0.0,11.62
20220812:0100,08,12,01,0.0,10.79
20220812:0200,08,12,02,0.0,9.78
20220812:0300,08,12,03,0.0,9.31
20220812:0400,08,12,04,0.0,8.83
20220812:0500,08,12,05,0.0,8.47
20220812:0600,08,12,06,0.0,8.08
20220812:0700,08,12,07,0.0,7.7
20220812:0800,08,12,08,0.0,7.54
20220812:0900,08,12,09,0.0,7.4
20220812:1000,08,12,10,0.0,7.19
20220812:1100,08,12,11,25.2,7.31
20220812:1200,08,12,12,261.15,8.0
20220812:1300,08,12,13,477.35,10.0
20220812:1400,08,12,14,617.8,11.9
20220812:1500,08,12,15,824.15,13.32
20220812:1600,08,12,16,794.15,15.28
20220812:1700,08,12,17,684.9,16.22
20220812:1800,08,12,18,668.95,16.09
20220812:1900,08,12,19,511.95,14.74
20220812:2000,08,12,20,360.95,14.8
20220812:2100,08,12,21,238.95,14.04
20220812:2200,08,12,22,73.55,12.99
20220812:2300,08,12,23,0.35,11.72
20220813:0000,08,13,00,0.0,10.82
20220813:0100,08,13,01,0.0,10.53
20220813:0200,08,13,02,0.0,10.43
20220813:0300,08,13,03,0.0,10.02
20220813:0400,08,13,04,0.0,10.02
20220813:0500,08,13,05,0.0,9.85
20220813:0600,08,13,06,0.0,9.48
20220813:0700,08,13,07,0.0,9.35
20220813:0800,08,13,08,0.0,9.2
20220813:0900,08,13,09,0.0,8.8
20220813:1000,08,13,10,0.0,8.73
20220813:1100,08,13,11,36.6,8.5
20220813:1200,08,13,12,218.45,9.01
20220813:1300,08,13,13,469.8,10.37
20220813:1400,08,13,14,586.95,12.61
20220813:1500,08,13,15,764.4,13.93
20220813:1600,08,13,16,693.35,15.1
20220813:1700,08,13,17,670.95,14.98
20220813:1800,08,13,18,581.9,14.22
20220813:1900,08,13,19,430.95,13.71
20220813:2000,08,13,20,367.45,12.32
20220813:2100,08,13,21,138.05,11.73
20220813:2200,08,13,22,45.55,10.58
20220813:2300,08,13,23,0.25,10.01
20220814:0000,08,14,00,0.0,9.78
20220814:0100,08,14,01,0.0,9.7
20220814:0200,08,14,02,0.0,9.56
20220814:0300,08,14,03,0.0,9.2
20220814:0400,08,14,04,0.0,9.07
20220814:0500,08,14,05,0.0,8.9
20220814:0600,08,14,06,0.0,8.9
20220814:0700,08,14,07,0.0,8.76
20220814:0800,08,14,08,0.0,8.67
20220814:0900,08,14,09,0.0,8.33
20220814:1000,08,14,10,0.0,8.35
20220814:1100,08,14,11,25.85,8.25
20220814:1200,08,14,12,114.4,8.7
20220814:1300,08,14,13,220.6,9.52
20220814:1400,08,14,14,322.15,10.55
20220814:1500,08,14,15,201.75,11.76
20220814:1600,08,14,16,394.5,11.43
20220814:1700,08,14,17,330.9,12.7
20220814:1800,08,14,18,234.8,12.73
20220814:1900,08,14,19,211.85,12.28
20220814:2000,08,14,20,180.65,12.37
20220814:2100,08,14,21,131.95,12.63
20220814:2200,08,14,22,44.5,12.37
20220814:2300,08,14,23,0.2,11.7
20220815:0000,08,15,00,0.0,11.14
