Date-hour,Month,Day,Hour,G(h),Temperature
20171028:1200,10,28,12,0.0,-0.26
20171028:1300,10,28,13,0.0,0.0
20171028:1400,10,28,14,0.0,0.71
20171028:1500,10,28,15,0.0,1.14
20171028:1600,10,28,16,0.0,1.47
20171028:1700,10,28,17,0.0,1.57
20171028:1800,10,28,18,47.15,1.83
20171028:1900,10,28,19,73.5,2.28
20171028:2000,10,28,20,92.5,2.98
20171028:2100,10,28,21,103.55,3.94
20171028:2200,10,28,22,114.6,4.36
20171028:2300,10,28,23,90.45,4.63
20171029:0000,10,29,00,54.6,4.66
20171029:0100,10,29,01,17.2,4.37
20171029:0200,10,29,02,0.0,3.88
20171029:0300,10,29,03,0.0,3.44
20171029:0400,10,29,04,0.0,2.96
20171029:0500,10,29,05,0.0,2.55
20171029:0600,10,29,06,0.0,2.52
20171029:0700,10,29,07,0.0,2.38
20171029:0800,10,29,08,0.0,2.32
20171029:0900,10,29,09,0.0,2.12
20171029:1000,10,29,10,0.0,1.89
20171029:1100,10,29,11,0.0,1.55
20171029:1200,10,29,12,0.0,1.2
20171029:1300,10,29,13,0.0,1.25
20171029:1400,10,29,14,0.0,1.38
20171029:1500,10,29,15,0.0,1.49
20171029:1600,10,29,16,0.0,1.58
20171029:1700,10,29,17,0.0,0.48
20171029:1800,10,29,18,9.0,0.5
20171029:1900,10,29,19,18.1,0.67
20171029:2000,10,29,20,33.0,1.03
20171029:2100,10,29,21,42.55,1.4
20171029:2200,10,29,22,45.4,1.73
20171029:2300,10,29,23,53.1,2.49
20171030:0000,10,30,00,38.2,2.79
20171030:0100,10,30,01,10.8,2.53
20171030:0200,10,30,02,0.0,2.23
20171030:0300,10,30,03,0.0,2.19
20171030:0400,10,30,04,0.0,2.1
20171030:0500,10,30,05,0.0,2.17
20171030:0600,10,30,06,0.0,2.22
20171030:0700,10,30,07,0.0,1.31
20171030:0800,10,30,08,0.0,1.37
20171030:0900,10,30,09,0.0,1.54
20171030:1000,10,30,10,0.0,1.81
20171030:1100,10,30,11,0.0,2.03
20171030:1200,10,30,12,0.0,2.06
20171030:1300,10,30,13,0.0,1.95
20171030:1400,10,30,14,0.0,2.22
20171030:1500,10,30,15,0.0,2.17
20171030:1600,10,30,16,0.0,2.07
20171030:1700,10,30,17,0.0,1.14
20171030:1800,10,30,18,38.1,0.21
20171030:1900,10,30,19,114.7,1.29
20171030:2000,10,30,20,119.15,3.38
20171030:2100,10,30,21,122.15,4.23
20171030:2200,10,30,22,63.2,4.83
20171030:2300,10,30,23,48.3,4.79
20171031:0000,10,31,00,22.55,3.99
20171031:0100,10,31,01,4.1,3.99
20171031:0200,10,31,02,0.0,3.79
20171031:0300,10,31,03,0.0,3.62
20171031:0400,10,31,04,0.0,3.51
20171031:0500,10,31,05,0.0,3.43
20171031:0600,10,31,06,0.0,3.42
20171031:0700,10,31,07,0.0,3.47
20171031:0800,10,31,08,0.0,3.41
20171031:0900,10,31,09,0.0,2.88
20171031:1000,10,31,10,0.0,1.97
20171031:1100,10,31,11,0.0,1.46
20171031:1200,10,31,12,0.0,1.15
20171031:1300,10,31,13,0.0,1.18
20171031:1400,10,31,14,0.0,0.97
20171031:1500,10,31,15,0.0,0.66
20171031:1600,10,31,16,0.0,1.89
20171031:1700,10,31,17,0.0,1.81
20171031:1800,10,31,18,28.2,1.74
20171031:1900,10,31,19,85.7,1.67
20171031:2000,10,31,20,118.3,1.6
20171031:2100,10,31,21,121.6,1.53
20171031:2200,10,31,22,147.7,1.46
20171031:2300,10,31,23,116.4,1.39
20071101:0000,11,01,00,83.55,1.32
20071101:0100,11,01,01,24.2,1.25
20071101:0200,11,01,02,0.0,1.18
20071101:0300,11,01,03,0.0,1.11
20071101:0400,11,01,04,0.0,1.03
20071101:0500,11,01,05,0.0,0.96
20071101:0600,11,01,06,0.0,0.89
20071101:0700,11,01,07,0.0,0.82
20071101:0800,11,01,08,0.0,0.61
20071101:0900,11,01,09,0.0,1.37
20071101:1000,11,01,10,0.0,1.71
20071101:1100,11,01,11,0.0,1.83
20071101:1200,11,01,12,0.0,1.77
20071101:1300,11,01,13,0.0,1.77
20071101:1400,11,01,14,0.0,1.88
20071101:1500,11,01,15,0.0,1.91
20071101:1600,11,01,16,0.0,1.87
20071101:1700,11,01,17,0.0,1.98
20071101:1800,11,01,18,31.3,1.81
20071101:1900,11,01,19,53.75,1.3
20071101:2000,11,01,20,98.1,1.53
20071101:2100,11,01,21,137.25,1.89
20071101:2200,11,01,22,140.5,2.24
20071101:2300,11,01,23,98.05,2.51
20071102:0000,11,02,00,55.8,2.44
20071102:0100,11,02,01,9.25,2.16
20071102:0200,11,02,02,0.0,1.93
20071102:0300,11,02,03,0.0,1.73
20071102:0400,11,02,04,0.0,1.44
20071102:0500,11,02,05,0.0,1.22
20071102:0600,11,02,06,0.0,0.98
20071102:0700,11,02,07,0.0,0.86
20071102:0800,11,02,08,0.0,0.73
20071102:0900,11,02,09,0.0,1.26
20071102:1000,11,02,10,0.0,0.74
20071102:1100,11,02,11,0.0,-0.21
20071102:1200,11,02,12,0.0,0.03
20071102:1300,11,02,13,0.0,0.05
20071102:1400,11,02,14,0.0,0.21
20071102:1500,11,02,15,0.0,0.17
20071102:1600,11,02,16,0.0,0.24
20071102:1700,11,02,17,0.0,0.27
20071102:1800,11,02,18,25.55,0.33
20071102:1900,11,02,19,48.3,0.41
20071102:2000,11,02,20,57.6,0.42
20071102:2100,11,02,21,83.55,0.44
20071102:2200,11,02,22,87.0,0.63
20071102:2300,11,02,23,76.3,0.6
20071103:0000,11,03,00,41.35,0.5
20071103:0100,11,03,01,10.4,0.3
20071103:0200,11,03,02,0.0,0.11
20071103:0300,11,03,03,0.0,0.04
20071103:0400,11,03,04,0.0,-0.23
20071103:0500,11,03,05,0.0,-0.48
20071103:0600,11,03,06,0.0,-0.49
20071103:0700,11,03,07,0.0,0.81
20071103:0800,11,03,08,0.0,0.71
20071103:0900,11,03,09,0.0,0.61
20071103:1000,11,03,10,0.0,0.59
20071103:1100,11,03,11,0.0,0.48
20071103:1200,11,03,12,0.0,0.32
20071103:1300,11,03,13,0.0,-0.17
20071103:1400,11,03,14,0.0,-0.4
20071103:1500,11,03,15,0.0,-1.25
20071103:1600,11,03,16,0.0,-2.45
20071103:1700,11,03,17,0.0,-3.05
20071103:1800,11,03,18,31.5,-3.33
20071103:1900,11,03,19,90.35,-3.94
20071103:2000,11,03,20,146.4,-2.85
20071103:2100,11,03,21,157.95,-1.41
20071103:2200,11,03,22,176.65,-0.78
20071103:2300,11,03,23,150.0,-0.77
20071104:0000,11,04,00,82.8,-1.32
20071104:0100,11,04,01,15.25,-1.85
20071104:0200,11,04,02,0.0,-1.91
20071104:0300,11,04,03,0.0,-2.25
20071104:0400,11,04,04,0.0,-2.87
20071104:0500,11,04,05,0.0,-3.33
20071104:0600,11,04,06,0.0,-3.35
20071104:0700,11,04,07,0.0,-2.85
20071104:0800,11,04,08,0.0,-2.31
20071104:0900,11,04,09,0.0,-1.99
20071104:1000,11,04,10,0.0,-1.7
20071104:1100,11,04,11,0.0,-1.54
20071104:1200,11,04,12,0.0,-1.26
20071104:1300,11,04,13,0.0,-1.19
20071104:1400,11,04,14,0.0,-1.0
20071104:1500,11,04,15,0.0,-0.85
20071104:1600,11,04,16,0.0,-0.41
20071104:1700,11,04,17,0.0,-0.17
20071104:1800,11,04,18,29.55,0.19
20071104:1900,11,04,19,65.45,0.84
20071104:2000,11,04,20,101.0,1.24
20071104:2100,11,04,21,102.35,1.43
20071104:2200,11,04,22,101.5,1.54
20071104:2300,11,04,23,87.65,1.48
20071105:0000,11,05,00,43.85,1.47
20071105:0100,11,05,01,8.4,1.28
20071105:0200,11,05,02,0.0,1.01
20071105:0300,11,05,03,0.0,0.67
20071105:0400,11,05,04,0.0,0.4
20071105:0500,11,05,05,0.0,0.23
20071105:0600,11,05,06,0.0,0.13
20071105:0700,11,05,07,0.0,0.25
20071105:0800,11,05,08,0.0,0.23
20071105:0900,11,05,09,0.0,0.2
20071105:1000,11,05,10,0.0,0.24
20071105:1100,11,05,11,0.0,0.19
20071105:1200,11,05,12,0.0,0.23
20071105:1300,11,05,13,0.0,0.13
20071105:1400,11,05,14,0.0,0.1
20071105:1500,11,05,15,0.0,-0.06
20071105:1600,11,05,16,0.0,-0.17
20071105:1700,11,05,17,0.0,-0.29
20071105:1800,11,05,18,33.4,-0.49
20071105:1900,11,05,19,80.45,-0.94
20071105:2000,11,05,20,132.65,-0.68
20071105:2100,11,05,21,155.95,0.14
20071105:2200,11,05,22,156.35,0.74
20071105:2300,11,05,23,123.8,1.01
20071106:0000,11,06,00,68.65,0.83
20071106:0100,11,06,01,11.35,0.35
20071106:0200,11,06,02,0.0,-0.33
20071106:0300,11,06,03,0.0,-1.76
20071106:0400,11,06,04,0.0,-3.95
20071106:0500,11,06,05,0.0,-4.08
20071106:0600,11,06,06,0.0,-4.43
20071106:0700,11,06,07,0.0,-5.1
20071106:0800,11,06,08,0.0,-5.38
20071106:0900,11,06,09,0.0,-5.44
20071106:1000,11,06,10,0.0,-5.85
20071106:1100,11,06,11,0.0,-6.17
20071106:1200,11,06,12,0.0,-6.28
20071106:1300,11,06,13,0.0,-6.31
20071106:1400,11,06,14,0.0,-5.97
20071106:1500,11,06,15,0.0,-5.66
20071106:1600,11,06,16,0.0,-5.23
20071106:1700,11,06,17,0.0,-4.98
20071106:1800,11,06,18,28.75,-4.61
20071106:1900,11,06,19,67.55,-3.94
20071106:2000,11,06,20,95.65,-2.93
20071106:2100,11,06,21,119.8,-2.1
20071106:2200,11,06,22,95.8,-1.46
20071106:2300,11,06,23,64.6,-0.89
20071107:0000,11,07,00,37.55,-0.81
20071107:0100,11,07,01,4.1,-0.94
20071107:0200,11,07,02,0.0,-1.04
20071107:0300,11,07,03,0.0,-1.11
20071107:0400,11,07,04,0.0,-1.11
20071107:0500,11,07,05,0.0,-1.07
20071107:0600,11,07,06,0.0,-1.07
20071107:0700,11,07,07,0.0,-1.34
20071107:0800,11,07,08,0.0,-1.3
20071107:0900,11,07,09,0.0,-1.19
20071107:1000,11,07,10,0.0,-1.16
20071107:1100,11,07,11,0.0,-1.08
20071107:1200,11,07,12,0.0,-1.05
20071107:1300,11,07,13,0.0,-1.28
20071107:1400,11,07,14,0.0,-1.43
20071107:1500,11,07,15,0.0,-1.6
20071107:1600,11,07,16,0.0,-1.26
20071107:1700,11,07,17,0.0,-1.08
20071107:1800,11,07,18,20.55,-1.28
20071107:1900,11,07,19,38.35,-1.07
20071107:2000,11,07,20,55.55,-0.09
20071107:2100,11,07,21,65.3,0.35
20071107:2200,11,07,22,77.35,1.05
20071107:2300,11,07,23,56.75,1.51
20071108:0000,11,08,00,27.4,1.63
20071108:0100,11,08,01,3.3,1.26
20071108:0200,11,08,02,0.0,0.78
20071108:0300,11,08,03,0.0,0.58
20071108:0400,11,08,04,0.0,0.48
20071108:0500,11,08,05,0.0,0.46
20071108:0600,11,08,06,0.0,0.36
20071108:0700,11,08,07,0.0,0.31
20071108:0800,11,08,08,0.0,0.51
20071108:0900,11,08,09,0.0,0.65
20071108:1000,11,08,10,0.0,0.73
20071108:1100,11,08,11,0.0,0.31
20071108:1200,11,08,12,0.0,-0.17
20071108:1300,11,08,13,0.0,-0.83
20071108:1400,11,08,14,0.0,-1.21
20071108:1500,11,08,15,0.0,-1.18
20071108:1600,11,08,16,0.0,-0.55
20071108:1700,11,08,17,0.0,0.04
20071108:1800,11,08,18,17.1,0.79
20071108:1900,11,08,19,35.9,1.23
20071108:2000,11,08,20,48.8,1.53
20071108:2100,11,08,21,56.3,1.56
20071108:2200,11,08,22,52.7,1.66
20071108:2300,11,08,23,36.9,2.17
20071109:0000,11,09,00,17.45,2.56
20071109:0100,11,09,01,2.6,3.01
20071109:0200,11,09,02,0.0,3.36
20071109:0300,11,09,03,0.0,3.65
20071109:0400,11,09,04,0.0,3.6
20071109:0500,11,09,05,0.0,3.31
20071109:0600,11,09,06,0.0,2.93
20071109:0700,11,09,07,0.0,2.17
20071109:0800,11,09,08,0.0,1.99
20071109:0900,11,09,09,0.0,1.86
20071109:1000,11,09,10,0.0,1.63
20071109:1100,11,09,11,0.0,1.34
20071109:1200,11,09,12,0.0,1.2
20071109:1300,11,09,13,0.0,1.09
20071109:1400,11,09,14,0.0,0.88
20071109:1500,11,09,15,0.0,0.79
20071109:1600,11,09,16,0.0,0.6
20071109:1700,11,09,17,0.0,0.42
20071109:1800,11,09,18,16.15,0.26
20071109:1900,11,09,19,35.95,0.48
20071109:2000,11,09,20,59.4,0.53
20071109:2100,11,09,21,59.45,0.73
20071109:2200,11,09,22,63.5,0.77
20071109:2300,11,09,23,42.05,0.8
20071110:0000,11,10,00,22.9,0.66
20071110:0100,11,10,01,2.2,0.45
20071110:0200,11,10,02,0.0,0.2
20071110:0300,11,10,03,0.0,0.0
20071110:0400,11,10,04,0.0,-0.14
20071110:0500,11,10,05,0.0,-0.28
20071110:0600,11,10,06,0.0,-0.37
20071110:0700,11,10,07,0.0,-0.51
20071110:0800,11,10,08,0.0,-0.72
20071110:0900,11,10,09,0.0,-0.83
20071110:1000,11,10,10,0.0,-0.87
20071110:1100,11,10,11,0.0,-0.82
20071110:1200,11,10,12,0.0,-0.72
20071110:1300,11,10,13,0.0,-0.52
20071110:1400,11,10,14,0.0,-0.44
20071110:1500,11,10,15,0.0,-0.42
20071110:1600,11,10,16,0.0,-0.4
20071110:1700,11,10,17,0.0,-0.38
20071110:1800,11,10,18,9.85,-0.34
20071110:1900,11,10,19,29.25,-0.55
20071110:2000,11,10,20,49.1,-0.21
20071110:2100,11,10,21,46.05,-0.12
20071110:2200,11,10,22,41.0,-0.09
20071110:2300,11,10,23,44.15,-0.25
20071111:0000,11,11,00,23.6,-0.41
20071111:0100,11,11,01,2.25,-0.33
20071111:0200,11,11,02,0.0,-0.58
20071111:0300,11,11,03,0.0,-0.67
20071111:0400,11,11,04,0.0,-1.13
20071111:0500,11,11,05,0.0,-1.76
20071111:0600,11,11,06,0.0,-2.77
20071111:0700,11,11,07,0.0,-3.23
20071111:0800,11,11,08,0.0,-3.49
20071111:0900,11,11,09,0.0,-3.79
20071111:1000,11,11,10,0.0,-3.77
20071111:1100,11,11,11,0.0,-3.44
20071111:1200,11,11,12,0.0,-3.25
20071111:1300,11,11,13,0.0,-3.4
20071111:1400,11,11,14,0.0,-3.79
20071111:1500,11,11,15,0.0,-3.71
20071111:1600,11,11,16,0.0,-3.53
20071111:1700,11,11,17,0.0,-3.72
20071111:1800,11,11,18,0.0,-3.67
20071111:1900,11,11,19,23.85,-3.76
20071111:2000,11,11,20,54.4,-3.98
20071111:2100,11,11,21,84.7,-3.7
20071111:2200,11,11,22,82.25,-3.15
20071111:2300,11,11,23,62.75,-2.72
20071112:0000,11,12,00,25.25,-2.59
20071112:0100,11,12,01,2.05,-2.82
20071112:0200,11,12,02,0.0,-2.89
20071112:0300,11,12,03,0.0,-2.93
20071112:0400,11,12,04,0.0,-3.24
20071112:0500,11,12,05,0.0,-3.86
20071112:0600,11,12,06,0.0,-4.27
20071112:0700,11,12,07,0.0,-3.98
20071112:0800,11,12,08,0.0,-3.88
20071112:0900,11,12,09,0.0,-3.23
20071112:1000,11,12,10,0.0,-3.5
20071112:1100,11,12,11,0.0,-3.67
20071112:1200,11,12,12,0.0,-3.78
20071112:1300,11,12,13,0.0,-3.81
20071112:1400,11,12,14,0.0,-3.96
20071112:1500,11,12,15,0.0,-4.44
20071112:1600,11,12,16,0.0,-3.99
20071112:1700,11,12,17,0.0,-3.59
20071112:1800,11,12,18,0.0,-3.45
20071112:1900,11,12,19,63.65,-3.17
20071112:2000,11,12,20,105.85,-3.02
20071112:2100,11,12,21,117.3,-3.63
20071112:2200,11,12,22,106.6,-3.59
20071112:2300,11,12,23,75.25,-2.55
20071113:0000,11,13,00,40.55,-4.2
20071113:0100,11,13,01,2.35,-4.16
20071113:0200,11,13,02,0.0,-4.47
20071113:0300,11,13,03,0.0,-4.88
20071113:0400,11,13,04,0.0,-4.99
20071113:0500,11,13,05,0.0,-4.99
20071113:0600,11,13,06,0.0,-5.21
20071113:0700,11,13,07,0.0,-6.27
20071113:0800,11,13,08,0.0,-6.78
20071113:0900,11,13,09,0.0,-6.7
20071113:1000,11,13,10,0.0,-6.32
20071113:1100,11,13,11,0.0,-6.21
20071113:1200,11,13,12,0.0,-5.96
20071113:1300,11,13,13,0.0,-5.44
20071113:1400,11,13,14,0.0,-4.85
20071113:1500,11,13,15,0.0,-4.46
20071113:1600,11,13,16,0.0,-4.29
20071113:1700,11,13,17,0.0,-3.97
20071113:1800,11,13,18,0.0,-3.63
20071113:1900,11,13,19,45.65,-3.66
20071113:2000,11,13,20,72.05,-3.17
20071113:2100,11,13,21,81.5,-2.75
20071113:2200,11,13,22,90.85,-2.41
20071113:2300,11,13,23,57.75,-2.07
20071114:0000,11,14,00,17.4,-1.86
20071114:0100,11,14,01,0.75,-2.08
20071114:0200,11,14,02,0.0,-2.43
20071114:0300,11,14,03,0.0,-2.26
20071114:0400,11,14,04,0.0,-3.17
20071114:0500,11,14,05,0.0,-3.78
20071114:0600,11,14,06,0.0,-3.69
20071114:0700,11,14,07,0.0,-3.75
20071114:0800,11,14,08,0.0,-3.19
20071114:0900,11,14,09,0.0,-2.56
20071114:1000,11,14,10,0.0,-1.94
20071114:1100,11,14,11,0.0,-1.53
20071114:1200,11,14,12,0.0,-1.59
20071114:1300,11,14,13,0.0,-2.03
20071114:1400,11,14,14,0.0,-2.88
20071114:1500,11,14,15,0.0,-3.69
20071114:1600,11,14,16,0.0,-4.0
20071114:1700,11,14,17,0.0,-4.19
20071114:1800,11,14,18,0.0,-4.26
20071114:1900,11,14,19,47.3,-4.37
20071114:2000,11,14,20,70.9,-3.83
20071114:2100,11,14,21,91.7,-3.49
20071114:2200,11,14,22,100.85,-3.66
20071114:2300,11,14,23,81.55,-4.16
20071115:0000,11,15,00,36.2,-4.15
20071115:0100,11,15,01,1.1,-4.16
20071115:0200,11,15,02,0.0,-4.09
20071115:0300,11,15,03,0.0,-4.69
20071115:0400,11,15,04,0.0,-5.14
20071115:0500,11,15,05,0.0,-5.63
20071115:0600,11,15,06,0.0,-5.9
20071115:0700,11,15,07,0.0,-5.41
20071115:0800,11,15,08,0.0,-5.56
20071115:0900,11,15,09,0.0,-5.48
20071115:1000,11,15,10,0.0,-5.49
20071115:1100,11,15,11,0.0,-5.32
20071115:1200,11,15,12,0.0,-5.12
20071115:1300,11,15,13,0.0,-4.82
20071115:1400,11,15,14,0.0,-4.58
20071115:1500,11,15,15,0.0,-4.26
20071115:1600,11,15,16,0.0,-4.03
20071115:1700,11,15,17,0.0,-4.1
20071115:1800,11,15,18,0.0,-4.28
20071115:1900,11,15,19,63.65,-4.86
20071115:2000,11,15,20,103.25,-5.03
20071115:2100,11,15,21,122.5,-5.25
20071115:2200,11,15,22,104.3,-5.29
20071115:2300,11,15,23,76.1,-5.37
20071116:0000,11,16,00,32.0,-5.29
20071116:0100,11,16,01,1.1,-6.17
20071116:0200,11,16,02,0.0,-6.77
20071116:0300,11,16,03,0.0,-7.17
20071116:0400,11,16,04,0.0,-7.71
20071116:0500,11,16,05,0.0,-8.11
20071116:0600,11,16,06,0.0,-8.09
20071116:0700,11,16,07,0.0,-7.65
20071116:0800,11,16,08,0.0,-7.85
20071116:0900,11,16,09,0.0,-8.83
20071116:1000,11,16,10,0.0,-9.19
20071116:1100,11,16,11,0.0,-9.49
20071116:1200,11,16,12,0.0,-9.75
20071116:1300,11,16,13,0.0,-9.14
20071116:1400,11,16,14,0.0,-8.8
20071116:1500,11,16,15,0.0,-8.42
20071116:1600,11,16,16,0.0,-8.27
20071116:1700,11,16,17,0.0,-7.89
20071116:1800,11,16,18,0.0,-7.58
20071116:1900,11,16,19,38.8,-5.95
20071116:2000,11,16,20,55.25,-5.9
20071116:2100,11,16,21,64.45,-5.83
20071116:2200,11,16,22,62.25,-5.68
20071116:2300,11,16,23,40.85,-5.67
20071117:0000,11,17,00,21.35,-5.74
20071117:0100,11,17,01,0.55,-6.04
20071117:0200,11,17,02,0.0,-6.28
20071117:0300,11,17,03,0.0,-6.53
20071117:0400,11,17,04,0.0,-6.94
20071117:0500,11,17,05,0.0,-7.7
20071117:0600,11,17,06,0.0,-8.65
20071117:0700,11,17,07,0.0,-6.65
20071117:0800,11,17,08,0.0,-6.99
20071117:0900,11,17,09,0.0,-7.62
20071117:1000,11,17,10,0.0,-7.99
20071117:1100,11,17,11,0.0,-8.05
20071117:1200,11,17,12,0.0,-7.97
20071117:1300,11,17,13,0.0,-8.34
20071117:1400,11,17,14,0.0,-8.54
20071117:1500,11,17,15,0.0,-8.5
20071117:1600,11,17,16,0.0,-8.16
20071117:1700,11,17,17,0.0,-7.89
20071117:1800,11,17,18,0.0,-7.75
20071117:1900,11,17,19,26.9,-6.87
20071117:2000,11,17,20,45.6,-6.75
20071117:2100,11,17,21,46.7,-6.51
20071117:2200,11,17,22,54.55,-6.27
20071117:2300,11,17,23,42.35,-6.01
20071118:0000,11,18,00,13.6,-5.9
20071118:0100,11,18,01,0.2,-6.01
20071118:0200,11,18,02,0.0,-6.08
20071118:0300,11,18,03,0.0,-6.09
20071118:0400,11,18,04,0.0,-6.15
20071118:0500,11,18,05,0.0,-6.1
20071118:0600,11,18,06,0.0,-6.07
20071118:0700,11,18,07,0.0,-6.0
20071118:0800,11,18,08,0.0,-5.93
20071118:0900,11,18,09,0.0,-5.62
20071118:1000,11,18,10,0.0,-5.64
20071118:1100,11,18,11,0.0,-5.88
20071118:1200,11,18,12,0.0,-6.02
20071118:1300,11,18,13,0.0,-6.08
20071118:1400,11,18,14,0.0,-6.1
20071118:1500,11,18,15,0.0,-6.13
20071118:1600,11,18,16,0.0,-6.16
20071118:1700,11,18,17,0.0,-6.17
20071118:1800,11,18,18,0.0,-6.16
20071118:1900,11,18,19,19.25,-6.45
20071118:2000,11,18,20,35.15,-6.38
20071118:2100,11,18,21,50.6,-6.26
20071118:2200,11,18,22,45.7,-6.16
20071118:2300,11,18,23,39.75,-6.0
20071119:0000,11,19,00,16.85,-5.92
20071119:0100,11,19,01,0.2,-5.93
20071119:0200,11,19,02,0.0,-5.53
20071119:0300,11,19,03,0.0,-5.48
20071119:0400,11,19,04,0.0,-5.42
20071119:0500,11,19,05,0.0,-5.27
20071119:0600,11,19,06,0.0,-5.27
20071119:0700,11,19,07,0.0,-5.63
20071119:0800,11,19,08,0.0,-6.18
20071119:0900,11,19,09,0.0,-5.71
20071119:1000,11,19,10,0.0,-5.34
20071119:1100,11,19,11,0.0,-5.19
20071119:1200,11,19,12,0.0,-5.86
20071119:1300,11,19,13,0.0,-6.22
20071119:1400,11,19,14,0.0,-5.81
20071119:1500,11,19,15,0.0,-6.86
20071119:1600,11,19,16,0.0,-7.89
20071119:1700,11,19,17,0.0,-8.92
20071119:1800,11,19,18,0.0,-9.67
20071119:1900,11,19,19,37.3,-8.7
20071119:2000,11,19,20,81.9,-8.38
20071119:2100,11,19,21,102.05,-8.11
20071119:2200,11,19,22,73.15,-7.59
20071119:2300,11,19,23,55.35,-6.93
20071120:0000,11,20,00,15.7,-6.91
20071120:0100,11,20,01,0.05,-6.78
20071120:0200,11,20,02,0.0,-6.46
20071120:0300,11,20,03,0.0,-5.36
20071120:0400,11,20,04,0.0,-4.47
20071120:0500,11,20,05,0.0,-3.85
20071120:0600,11,20,06,0.0,-3.37
20071120:0700,11,20,07,0.0,-3.36
20071120:0800,11,20,08,0.0,-3.01
20071120:0900,11,20,09,0.0,-2.61
20071120:1000,11,20,10,0.0,-2.25
20071120:1100,11,20,11,0.0,-1.91
20071120:1200,11,20,12,0.0,-1.63
20071120:1300,11,20,13,0.0,-1.11
20071120:1400,11,20,14,0.0,-0.45
20071120:1500,11,20,15,0.0,0.0
20071120:1600,11,20,16,0.0,0.29
20071120:1700,11,20,17,0.0,0.75
20071120:1800,11,20,18,0.0,1.14
20071120:1900,11,20,19,23.45,0.99
20071120:2000,11,20,20,45.4,1.31
20071120:2100,11,20,21,64.15,1.6
20071120:2200,11,20,22,56.35,1.77
20071120:2300,11,20,23,41.1,1.85
20071121:0000,11,21,00,11.55,1.7
20071121:0100,11,21,01,0.0,1.78
20071121:0200,11,21,02,0.0,1.7
20071121:0300,11,21,03,0.0,1.76
20071121:0400,11,21,04,0.0,1.82
20071121:0500,11,21,05,0.0,1.71
20071121:0600,11,21,06,0.0,1.64
20071121:0700,11,21,07,0.0,1.93
20071121:0800,11,21,08,0.0,1.95
20071121:0900,11,21,09,0.0,1.92
20071121:1000,11,21,10,0.0,2.12
20071121:1100,11,21,11,0.0,2.24
20071121:1200,11,21,12,0.0,2.53
20071121:1300,11,21,13,0.0,2.73
20071121:1400,11,21,14,0.0,2.85
20071121:1500,11,21,15,0.0,2.92
20071121:1600,11,21,16,0.0,3.04
20071121:1700,11,21,17,0.0,3.23
20071121:1800,11,21,18,0.0,3.34
20071121:1900,11,21,19,28.3,3.28
20071121:2000,11,21,20,54.2,3.23
20071121:2100,11,21,21,66.15,3.12
20071121:2200,11,21,22,80.6,3.23
20071121:2300,11,21,23,65.3,3.23
20071122:0000,11,22,00,23.55,3.49
20071122:0100,11,22,01,0.0,3.35
20071122:0200,11,22,02,0.0,3.12
20071122:0300,11,22,03,0.0,2.94
20071122:0400,11,22,04,0.0,2.86
20071122:0500,11,22,05,0.0,2.87
20071122:0600,11,22,06,0.0,2.97
20071122:0700,11,22,07,0.0,3.35
20071122:0800,11,22,08,0.0,3.1
20071122:0900,11,22,09,0.0,2.87
20071122:1000,11,22,10,0.0,2.2
20071122:1100,11,22,11,0.0,2.18
20071122:1200,11,22,12,0.0,2.37
20071122:1300,11,22,13,0.0,2.44
20071122:1400,11,22,14,0.0,2.62
20071122:1500,11,22,15,0.0,2.84
20071122:1600,11,22,16,0.0,3.03
20071122:1700,11,22,17,0.0,3.16
20071122:1800,11,22,18,0.0,2.92
20071122:1900,11,22,19,22.2,2.56
20071122:2000,11,22,20,41.8,2.88
20071122:2100,11,22,21,51.1,3.05
20071122:2200,11,22,22,46.75,3.16
20071122:2300,11,22,23,31.05,3.16
20071123:0000,11,23,00,8.6,3.13
20071123:0100,11,23,01,0.0,3.03
20071123:0200,11,23,02,0.0,2.94
20071123:0300,11,23,03,0.0,2.96
20071123:0400,11,23,04,0.0,2.79
20071123:0500,11,23,05,0.0,3.15
20071123:0600,11,23,06,0.0,3.17
20071123:0700,11,23,07,0.0,3.35
20071123:0800,11,23,08,0.0,3.22
20071123:0900,11,23,09,0.0,3.03
20071123:1000,11,23,10,0.0,2.66
20071123:1100,11,23,11,0.0,2.53
20071123:1200,11,23,12,0.0,2.47
20071123:1300,11,23,13,0.0,2.5
20071123:1400,11,23,14,0.0,2.59
20071123:1500,11,23,15,0.0,2.67
20071123:1600,11,23,16,0.0,2.53
20071123:1700,11,23,17,0.0,2.48
20071123:1800,11,23,18,0.0,2.41
20071123:1900,11,23,19,22.6,1.45
20071123:2000,11,23,20,39.7,1.41
20071123:2100,11,23,21,50.15,1.54
20071123:2200,11,23,22,38.05,1.6
20071123:2300,11,23,23,27.25,1.65
20071124:0000,11,24,00,7.25,1.54
20071124:0100,11,24,01,0.0,1.42
20071124:0200,11,24,02,0.0,1.26
20071124:0300,11,24,03,0.0,1.0
20071124:0400,11,24,04,0.0,1.03
20071124:0500,11,24,05,0.0,0.97
20071124:0600,11,24,06,0.0,1.01
20071124:0700,11,24,07,0.0,0.93
20071124:0800,11,24,08,0.0,0.9
20071124:0900,11,24,09,0.0,0.72
20071124:1000,11,24,10,0.0,0.96
20071124:1100,11,24,11,0.0,1.06
20071124:1200,11,24,12,0.0,0.99
