Date-hour,Month,Day,Hour,G(h),Temperature
20120817:1200,08,17,12,690.0,22.06
20120817:1300,08,17,13,537.0,22.16
20120817:1400,08,17,14,331.0,21.65
20120817:1500,08,17,15,115.0,20.37
20120817:1600,08,17,16,0.0,18.26
20120817:1700,08,17,17,0.0,16.56
20120817:1800,08,17,18,0.0,15.18
20120817:1900,08,17,19,0.0,12.53
20120817:2000,08,17,20,0.0,11.28
20120817:2100,08,17,21,0.0,10.36
20120817:2200,08,17,22,0.0,9.29
20120817:2300,08,17,23,0.0,8.52
20120818:0000,08,18,00,0.0,8.1
20120818:0100,08,18,01,0.0,7.47
20120818:0200,08,18,02,0.0,7.29
20120818:0300,08,18,03,0.0,6.9
20120818:0400,08,18,04,0.0,6.42
20120818:0500,08,18,05,33.0,6.26
20120818:0600,08,18,06,139.0,7.92
20120818:0700,08,18,07,295.0,10.77
20120818:0800,08,18,08,400.0,13.59
20120818:0900,08,18,09,499.0,15.84
20120818:1000,08,18,10,772.0,17.56
20120818:1100,08,18,11,786.0,18.8
20120818:1200,08,18,12,691.0,19.49
20120818:1300,08,18,13,532.0,19.6
20120818:1400,08,18,14,333.0,19.12
20120818:1500,08,18,15,118.0,17.96
20120818:1600,08,18,16,0.0,15.67
20120818:1700,08,18,17,0.0,13.87
20120818:1800,08,18,18,0.0,12.63
20120818:1900,08,18,19,0.0,11.26
20120818:2000,08,18,20,0.0,10.35
20120818:2100,08,18,21,0.0,9.51
20120818:2200,08,18,22,0.0,8.81
20120818:2300,08,18,23,0.0,8.26
20120819:0000,08,19,00,0.0,7.69
20120819:0100,08,19,01,0.0,7.17
20120819:0200,08,19,02,0.0,6.57
20120819:0300,08,19,03,0.0,5.97
20120819:0400,08,19,04,0.0,5.22
20120819:0500,08,19,05,55.0,4.68
20120819:0600,08,19,06,271.0,8.21
20120819:0700,08,19,07,479.0,12.55
20120819:0800,08,19,08,652.0,15.3
20120819:0900,08,19,09,766.0,17.9
20120819:1000,08,19,10,813.0,19.95
20120819:1100,08,19,11,787.0,21.32
20120819:1200,08,19,12,691.0,22.1
20120819:1300,08,19,13,538.0,22.3
20120819:1400,08,19,14,338.0,21.91
20120819:1500,08,19,15,121.0,20.71
20120819:1600,08,19,16,0.0,17.9
20120819:1700,08,19,17,0.0,15.88
20120819:1800,08,19,18,0.0,14.61
20120819:1900,08,19,19,0.0,13.27
20120819:2000,08,19,20,0.0,12.36
