Date-hour,Month,Day,Hour,G(h),Temperature
20160809:2100,08,09,21,0.0,26.13
20160809:2200,08,09,22,0.0,25.93
20160809:2300,08,09,23,0.0,25.82
20160810:0000,08,10,00,0.0,25.75
20160810:0100,08,10,01,73.7,25.95
20160810:0200,08,10,02,133.05,26.33
20160810:0300,08,10,03,314.7,26.55
20160810:0400,08,10,04,295.9,27.51
20160810:0500,08,10,05,298.85,28.09
20160810:0600,08,10,06,469.8,28.48
20160810:0700,08,10,07,494.65,30.13
20160810:0800,08,10,08,692.35,30.12
20160810:0900,08,10,09,388.15,29.84
20160810:1000,08,10,10,214.6,29.31
20160810:1100,08,10,11,107.65,28.3
20160810:1200,08,10,12,55.55,27.68
20160810:1300,08,10,13,7.3,27.52
20160810:1400,08,10,14,0.0,27.17
20160810:1500,08,10,15,0.0,26.63
20160810:1600,08,10,16,0.0,26.07
20160810:1700,08,10,17,0.0,26.07
20160810:1800,08,10,18,0.0,25.84
20160810:1900,08,10,19,0.0,25.56
20160810:2000,08,10,20,0.0,25.53
20160810:2100,08,10,21,0.0,25.55
20160810:2200,08,10,22,0.0,25.45
20160810:2300,08,10,23,0.0,25.36
20160811:0000,08,11,00,0.0,25.23
20160811:0100,08,11,01,24.05,25.08
20160811:0200,08,11,02,69.8,25.15
20160811:0300,08,11,03,136.35,25.5
20160811:0400,08,11,04,195.65,26.28
20160811:0500,08,11,05,303.75,27.04
20160811:0600,08,11,06,297.15,27.97
20160811:0700,08,11,07,502.95,28.85
20160811:0800,08,11,08,238.85,30.5
20160811:0900,08,11,09,260.1,28.92
20160811:1000,08,11,10,271.0,28.83
20160811:1100,08,11,11,198.95,29.09
20160811:1200,08,11,12,64.35,28.87
20160811:1300,08,11,13,4.6,27.99
20160811:1400,08,11,14,0.0,26.72
20160811:1500,08,11,15,0.0,26.35
20160811:1600,08,11,16,0.0,26.22
20160811:1700,08,11,17,0.0,26.05
20160811:1800,08,11,18,0.0,25.93
20160811:1900,08,11,19,0.0,25.55
20160811:2000,08,11,20,0.0,25.35
20160811:2100,08,11,21,0.0,25.24
20160811:2200,08,11,22,0.0,25.21
20160811:2300,08,11,23,0.0,25.07
20160812:0000,08,12,00,0.0,25.13
20160812:0100,08,12,01,26.4,25.23
20160812:0200,08,12,02,85.25,25.49
20160812:0300,08,12,03,235.95,25.94
20160812:0400,08,12,04,287.65,26.95
20160812:0500,08,12,05,502.35,27.69
20160812:0600,08,12,06,478.7,28.91
20160812:0700,08,12,07,333.2,30.27
20160812:0800,08,12,08,483.2,30.2
20160812:0900,08,12,09,370.65,30.64
20160812:1000,08,12,10,249.2,30.26
20160812:1100,08,12,11,155.65,29.02
20160812:1200,08,12,12,47.85,28.58
20160812:1300,08,12,13,4.85,27.95
20160812:1400,08,12,14,0.0,27.36
20160812:1500,08,12,15,0.0,27.45
20160812:1600,08,12,16,0.0,26.63
20160812:1700,08,12,17,0.0,26.36
20160812:1800,08,12,18,0.0,26.35
20160812:1900,08,12,19,0.0,26.19
20160812:2000,08,12,20,0.0,25.74
20160812:2100,08,12,21,0.0,25.69
20160812:2200,08,12,22,0.0,25.64
20160812:2300,08,12,23,0.0,25.56
20160813:0000,08,13,00,0.0,25.37
20160813:0100,08,13,01,35.45,25.28
20160813:0200,08,13,02,74.2,25.51
20160813:0300,08,13,03,103.7,26.02
20160813:0400,08,13,04,210.85,26.63
20160813:0500,08,13,05,371.5,27.53
20160813:0600,08,13,06,522.65,28.56
20160813:0700,08,13,07,719.05,30.51
20160813:0800,08,13,08,321.9,31.73
20160813:0900,08,13,09,419.1,31.24
20160813:1000,08,13,10,294.05,31.54
20160813:1100,08,13,11,144.55,31.07
20160813:1200,08,13,12,51.05,30.14
20160813:1300,08,13,13,5.1,29.04
20160813:1400,08,13,14,0.0,28.21
20160813:1500,08,13,15,0.0,27.62
20160813:1600,08,13,16,0.0,27.42
20160813:1700,08,13,17,0.0,26.97
20160813:1800,08,13,18,0.0,26.78
20160813:1900,08,13,19,0.0,26.45
20160813:2000,08,13,20,0.0,26.4
20160813:2100,08,13,21,0.0,26.3
20160813:2200,08,13,22,0.0,25.92
20160813:2300,08,13,23,0.0,25.54
20160814:0000,08,14,00,0.0,25.32
20160814:0100,08,14,01,63.5,25.29
20160814:0200,08,14,02,114.85,25.88
20160814:0300,08,14,03,180.0,26.44
20160814:0400,08,14,04,278.2,27.32
20160814:0500,08,14,05,347.1,28.13
20160814:0600,08,14,06,536.45,28.83
20160814:0700,08,14,07,202.9,31.03
20160814:0800,08,14,08,339.4,28.62
20160814:0900,08,14,09,213.95,29.12
20160814:1000,08,14,10,269.35,29.25
20160814:1100,08,14,11,158.15,29.62
20160814:1200,08,14,12,56.4,29.58
20160814:1300,08,14,13,5.7,29.17
20160814:1400,08,14,14,0.0,28.55
20160814:1500,08,14,15,0.0,27.91
20160814:1600,08,14,16,0.0,27.39
20160814:1700,08,14,17,0.0,27.06
20160814:1800,08,14,18,0.0,26.68
20160814:1900,08,14,19,0.0,26.64
20160814:2000,08,14,20,0.0,26.47
20160814:2100,08,14,21,0.0,26.18
20160814:2200,08,14,22,0.0,26.01
20160814:2300,08,14,23,0.0,26.01
20160815:0000,08,15,00,0.0,25.96
20160815:0100,08,15,01,90.8,25.98
20160815:0200,08,15,02,277.4,26.39
20160815:0300,08,15,03,427.4,27.33
20160815:0400,08,15,04,510.0,28.29
20160815:0500,08,15,05,677.1,29.25
20160815:0600,08,15,06,807.0,30.48
20160815:0700,08,15,07,805.85,31.98
20160815:0800,08,15,08,689.0,32.65
20160815:0900,08,15,09,645.15,32.9
20160815:1000,08,15,10,442.5,32.99
20160815:1100,08,15,11,272.4,32.81
20160815:1200,08,15,12,97.55,32.19
20160815:1300,08,15,13,5.65,31.26
20160815:1400,08,15,14,0.0,30.28
20160815:1500,08,15,15,0.0,29.56
20160815:1600,08,15,16,0.0,28.69
20160815:1700,08,15,17,0.0,27.67
20160815:1800,08,15,18,0.0,27.15
20160815:1900,08,15,19,0.0,28.18
20160815:2000,08,15,20,0.0,28.01
20160815:2100,08,15,21,0.0,27.63
20160815:2200,08,15,22,0.0,27.11
20160815:2300,08,15,23,0.0,26.63
20160816:0000,08,16,00,0.0,26.31
20160816:0100,08,16,01,121.85,26.07
20160816:0200,08,16,02,293.05,26.53
20160816:0300,08,16,03,514.9,27.46
20160816:0400,08,16,04,683.4,28.8
20160816:0500,08,16,05,815.2,30.11
20160816:0600,08,16,06,876.2,31.31
20160816:0700,08,16,07,793.25,32.21
20160816:0800,08,16,08,809.1,32.74
20160816:0900,08,16,09,670.65,33.28
20160816:1000,08,16,10,477.05,33.42
20160816:1100,08,16,11,284.25,33.21
20160816:1200,08,16,12,80.55,31.78
20160816:1300,08,16,13,4.55,30.86
20160816:1400,08,16,14,0.0,30.03
20160816:1500,08,16,15,0.0,29.43
20160816:1600,08,16,16,0.0,29.16
20160816:1700,08,16,17,0.0,28.77
20160816:1800,08,16,18,0.0,28.16
20160816:1900,08,16,19,0.0,28.4
20160816:2000,08,16,20,0.0,28.1
20160816:2100,08,16,21,0.0,27.77
20160816:2200,08,16,22,0.0,27.44
20160816:2300,08,16,23,0.0,27.08
20160817:0000,08,17,00,0.0,26.76
20160817:0100,08,17,01,60.9,26.49
20160817:0200,08,17,02,181.6,26.52
20160817:0300,08,17,03,259.2,27.08
20160817:0400,08,17,04,332.15,27.67
20160817:0500,08,17,05,274.85,28.44
20160817:0600,08,17,06,560.7,28.87
20160817:0700,08,17,07,256.95,29.7
20160817:0800,08,17,08,195.5,29.65
20160817:0900,08,17,09,246.45,29.57
20160817:1000,08,17,10,240.7,29.61
20160817:1100,08,17,11,160.75,29.73
20160817:1200,08,17,12,66.55,29.56
20160817:1300,08,17,13,4.2,28.86
20160817:1400,08,17,14,0.0,28.13
20160817:1500,08,17,15,0.0,27.62
20160817:1600,08,17,16,0.0,27.26
20160817:1700,08,17,17,0.0,26.94
20160817:1800,08,17,18,0.0,26.7
20160817:1900,08,17,19,0.0,26.53
20160817:2000,08,17,20,0.0,26.47
20160817:2100,08,17,21,0.0,26.35
20160817:2200,08,17,22,0.0,26.12
20160817:2300,08,17,23,0.0,25.99
20160818:0000,08,18,00,0.0,25.98
20160818:0100,08,18,01,18.15,25.82
20160818:0200,08,18,02,75.5,26.06
20160818:0300,08,18,03,139.9,26.43
20160818:0400,08,18,04,237.35,26.97
20160818:0500,08,18,05,427.65,27.68
20160818:0600,08,18,06,377.1,28.59
20160818:0700,08,18,07,344.9,29.45
20160818:0800,08,18,08,308.35,29.72
20160818:0900,08,18,09,217.5,29.89
20160818:1000,08,18,10,250.95,29.69
20160818:1100,08,18,11,258.75,29.82
20160818:1200,08,18,12,91.6,30.12
20160818:1300,08,18,13,4.15,29.64
20160818:1400,08,18,14,0.0,28.83
20160818:1500,08,18,15,0.0,27.9
20160818:1600,08,18,16,0.0,27.35
20160818:1700,08,18,17,0.0,27.05
20160818:1800,08,18,18,0.0,26.73
20160818:1900,08,18,19,0.0,26.47
20160818:2000,08,18,20,0.0,26.29
20160818:2100,08,18,21,0.0,26.21
20160818:2200,08,18,22,0.0,26.0
20160818:2300,08,18,23,0.0,25.93
20160819:0000,08,19,00,0.0,25.97
20160819:0100,08,19,01,104.95,26.02
20160819:0200,08,19,02,294.4,26.99
20160819:0300,08,19,03,463.5,28.54
20160819:0400,08,19,04,646.4,29.97
20160819:0500,08,19,05,746.15,31.34
20160819:0600,08,19,06,737.55,32.08
20160819:0700,08,19,07,706.25,31.87
20160819:0800,08,19,08,579.3,32.27
20160819:0900,08,19,09,515.25,32.14
20160819:1000,08,19,10,394.7,32.21
20160819:1100,08,19,11,204.9,31.92
20160819:1200,08,19,12,51.4,31.0
20160819:1300,08,19,13,2.85,30.12
20160819:1400,08,19,14,0.0,29.2
20160819:1500,08,19,15,0.0,28.52
20160819:1600,08,19,16,0.0,28.06
20160819:1700,08,19,17,0.0,27.79
20160819:1800,08,19,18,0.0,27.45
20160819:1900,08,19,19,0.0,28.16
20160819:2000,08,19,20,0.0,27.85
20160819:2100,08,19,21,0.0,27.49
20160819:2200,08,19,22,0.0,27.06
20160819:2300,08,19,23,0.0,26.62
20160820:0000,08,20,00,0.0,26.36
20160820:0100,08,20,01,57.25,26.17
20160820:0200,08,20,02,167.4,26.45
20160820:0300,08,20,03,235.05,27.11
20160820:0400,08,20,04,479.2,27.73
20160820:0500,08,20,05,519.4,28.95
20160820:0600,08,20,06,626.1,29.84
20160820:0700,08,20,07,474.4,31.08
20160820:0800,08,20,08,548.0,31.14
20160820:0900,08,20,09,508.75,31.37
20160820:1000,08,20,10,374.6,31.6
20160820:1100,08,20,11,216.75,31.3
20160820:1200,08,20,12,73.6,30.54
20160820:1300,08,20,13,3.8,29.79
20160820:1400,08,20,14,0.0,28.94
20160820:1500,08,20,15,0.0,28.48
20160820:1600,08,20,16,0.0,28.01
20160820:1700,08,20,17,0.0,27.75
20160820:1800,08,20,18,0.0,27.41
20160820:1900,08,20,19,0.0,27.16
20160820:2000,08,20,20,0.0,26.77
20160820:2100,08,20,21,0.0,26.47
20160820:2200,08,20,22,0.0,26.09
20160820:2300,08,20,23,0.0,25.74
20160821:0000,08,21,00,0.0,25.6
20160821:0100,08,21,01,121.8,25.41
20160821:0200,08,21,02,278.0,26.14
20160821:0300,08,21,03,448.55,27.02
20160821:0400,08,21,04,533.2,28.02
20160821:0500,08,21,05,620.4,28.95
20160821:0600,08,21,06,435.65,29.81
20160821:0700,08,21,07,544.9,30.0
20160821:0800,08,21,08,471.55,30.58
20160821:0900,08,21,09,376.55,30.74
20160821:1000,08,21,10,332.8,30.61
20160821:1100,08,21,11,222.85,30.44
20160821:1200,08,21,12,82.45,30.08
20160821:1300,08,21,13,3.55,29.27
20160821:1400,08,21,14,0.0,28.32
20160821:1500,08,21,15,0.0,27.66
20160821:1600,08,21,16,0.0,27.13
20160821:1700,08,21,17,0.0,26.69
20160821:1800,08,21,18,0.0,26.22
20160821:1900,08,21,19,0.0,26.1
20160821:2000,08,21,20,0.0,25.65
20160821:2100,08,21,21,0.0,25.18
20160821:2200,08,21,22,0.0,24.73
20160821:2300,08,21,23,0.0,24.38
20160822:0000,08,22,00,0.0,24.13
20160822:0100,08,22,01,119.6,24.12
20160822:0200,08,22,02,310.25,25.43
20160822:0300,08,22,03,492.25,26.58
20160822:0400,08,22,04,671.95,27.85
20160822:0500,08,22,05,810.0,29.22
20160822:0600,08,22,06,695.65,30.55
20160822:0700,08,22,07,568.0,31.13
20160822:0800,08,22,08,427.8,31.38
20160822:0900,08,22,09,553.85,31.24
20160822:1000,08,22,10,361.15,31.5
20160822:1100,08,22,11,226.8,31.12
20160822:1200,08,22,12,80.9,30.41
20160822:1300,08,22,13,2.8,29.65
20160822:1400,08,22,14,0.0,28.82
20160822:1500,08,22,15,0.0,28.16
20160822:1600,08,22,16,0.0,27.82
20160822:1700,08,22,17,0.0,27.33
20160822:1800,08,22,18,0.0,26.87
20160822:1900,08,22,19,0.0,27.08
20160822:2000,08,22,20,0.0,26.73
20160822:2100,08,22,21,0.0,26.43
20160822:2200,08,22,22,0.0,26.18
20160822:2300,08,22,23,0.0,26.14
20160823:0000,08,23,00,0.0,25.98
20160823:0100,08,23,01,96.9,25.79
20160823:0200,08,23,02,279.75,26.63
20160823:0300,08,23,03,438.1,27.8
20160823:0400,08,23,04,599.2,28.87
20160823:0500,08,23,05,670.85,29.88
20160823:0600,08,23,06,658.2,30.43
20160823:0700,08,23,07,634.9,30.91
20160823:0800,08,23,08,536.25,30.93
20160823:0900,08,23,09,463.65,30.81
20160823:1000,08,23,10,358.5,30.79
20160823:1100,08,23,11,128.25,30.66
20160823:1200,08,23,12,74.6,30.18
20160823:1300,08,23,13,2.9,29.7
20160823:1400,08,23,14,0.0,28.93
20160823:1500,08,23,15,0.0,28.27
20160823:1600,08,23,16,0.0,28.2
20160823:1700,08,23,17,0.0,27.93
20160823:1800,08,23,18,0.0,27.75
20160823:1900,08,23,19,0.0,27.97
20160823:2000,08,23,20,0.0,27.73
20160823:2100,08,23,21,0.0,27.47
20160823:2200,08,23,22,0.0,27.32
20160823:2300,08,23,23,0.0,27.15
20160824:0000,08,24,00,0.0,27.0
20160824:0100,08,24,01,41.15,26.93
20160824:0200,08,24,02,129.6,26.88
20160824:0300,08,24,03,154.6,26.74
20160824:0400,08,24,04,320.9,26.99
20160824:0500,08,24,05,281.6,27.27
20160824:0600,08,24,06,411.45,27.46
20160824:0700,08,24,07,457.85,28.84
20160824:0800,08,24,08,361.6,29.77
20160824:0900,08,24,09,162.55,29.66
20160824:1000,08,24,10,105.95,28.06
20160824:1100,08,24,11,41.15,27.6
20160824:1200,08,24,12,45.5,26.96
20160824:1300,08,24,13,1.8,26.87
20160824:1400,08,24,14,0.0,26.57
20160824:1500,08,24,15,0.0,26.37
20160824:1600,08,24,16,0.0,26.34
20160824:1700,08,24,17,0.0,26.27
20160824:1800,08,24,18,0.0,26.15
20160824:1900,08,24,19,0.0,26.33
20160824:2000,08,24,20,0.0,26.1
20160824:2100,08,24,21,0.0,25.85
20160824:2200,08,24,22,0.0,25.77
20160824:2300,08,24,23,0.0,25.59
20160825:0000,08,25,00,0.0,25.54
20160825:0100,08,25,01,106.9,25.61
20160825:0200,08,25,02,283.05,26.55
20160825:0300,08,25,03,429.3,27.85
20160825:0400,08,25,04,620.95,28.89
20160825:0500,08,25,05,659.9,29.97
20160825:0600,08,25,06,813.9,30.62
20160825:0700,08,25,07,801.7,31.53
20160825:0800,08,25,08,753.75,32.08
20160825:0900,08,25,09,512.95,32.37
20160825:1000,08,25,10,447.35,32.15
20160825:1100,08,25,11,247.45,32.12
20160825:1200,08,25,12,71.5,29.93
20160825:1300,08,25,13,2.15,29.26
20160825:1400,08,25,14,0.0,28.24
20160825:1500,08,25,15,0.0,27.75
20160825:1600,08,25,16,0.0,27.49
20160825:1700,08,25,17,0.0,27.21
20160825:1800,08,25,18,0.0,26.94
20160825:1900,08,25,19,0.0,26.77
20160825:2000,08,25,20,0.0,26.45
20160825:2100,08,25,21,0.0,26.43
20160825:2200,08,25,22,0.0,26.37
20160825:2300,08,25,23,0.0,26.35
20160826:0000,08,26,00,0.0,26.36
20160826:0100,08,26,01,101.0,26.33
20160826:0200,08,26,02,262.55,27.21
20160826:0300,08,26,03,490.4,28.42
20160826:0400,08,26,04,640.65,29.84
20160826:0500,08,26,05,648.95,30.94
20160826:0600,08,26,06,685.8,31.61
20160826:0700,08,26,07,822.55,32.48
20160826:0800,08,26,08,552.05,33.04
20160826:0900,08,26,09,590.7,32.91
20160826:1000,08,26,10,449.0,32.93
20160826:1100,08,26,11,227.7,32.52
20160826:1200,08,26,12,47.5,30.8
20160826:1300,08,26,13,1.6,29.46
20160826:1400,08,26,14,0.0,28.21
20160826:1500,08,26,15,0.0,27.86
20160826:1600,08,26,16,0.0,27.69
20160826:1700,08,26,17,0.0,27.42
20160826:1800,08,26,18,0.0,27.22
20160826:1900,08,26,19,0.0,26.35
20160826:2000,08,26,20,0.0,26.31
20160826:2100,08,26,21,0.0,26.07
20160826:2200,08,26,22,0.0,25.9
20160826:2300,08,26,23,0.0,25.85
20160827:0000,08,27,00,0.0,25.27
20160827:0100,08,27,01,68.1,25.01
20160827:0200,08,27,02,205.95,25.64
20160827:0300,08,27,03,387.05,26.8
20160827:0400,08,27,04,453.8,28.49
