Date-hour,Month,Day,Hour,G(h),Temperature
20110128:1400,01,28,14,245.0,7.89
20110128:1500,01,28,15,368.0,8.17
20110128:1600,01,28,16,71.0,7.79
20110128:1700,01,28,17,18.0,6.81
20110128:1800,01,28,18,0.0,5.92
20110128:1900,01,28,19,0.0,5.31
20110128:2000,01,28,20,0.0,5.12
20110128:2100,01,28,21,0.0,4.72
20110128:2200,01,28,22,0.0,4.65
20110128:2300,01,28,23,0.0,4.5
20110129:0000,01,29,00,0.0,4.44
20110129:0100,01,29,01,0.0,4.0
20110129:0200,01,29,02,0.0,4.09
20110129:0300,01,29,03,0.0,3.93
20110129:0400,01,29,04,0.0,3.66
20110129:0500,01,29,05,0.0,3.53
20110129:0600,01,29,06,0.0,3.5
20110129:0700,01,29,07,0.0,2.95
20110129:0800,01,29,08,69.0,3.14
20110129:0900,01,29,09,242.0,3.18
20110129:1000,01,29,10,314.0,3.52
20110129:1100,01,29,11,342.0,4.93
20110129:1200,01,29,12,389.0,5.96
20110129:1300,01,29,13,473.0,6.52
20110129:1400,01,29,14,377.0,6.92
20110129:1500,01,29,15,335.0,7.13
20110129:1600,01,29,16,189.0,6.74
20110129:1700,01,29,17,30.0,6.2
20110129:1800,01,29,18,0.0,5.07
20110129:1900,01,29,19,0.0,4.81
20110129:2000,01,29,20,0.0,3.99
20110129:2100,01,29,21,0.0,3.33
20110129:2200,01,29,22,0.0,2.89
20110129:2300,01,29,23,0.0,1.94
20110130:0000,01,30,00,0.0,0.71
20110130:0100,01,30,01,0.0,0.24
20110130:0200,01,30,02,0.0,0.53
20110130:0300,01,30,03,0.0,1.12
20110130:0400,01,30,04,0.0,1.58
20110130:0500,01,30,05,0.0,1.63
20110130:0600,01,30,06,0.0,1.33
20110130:0700,01,30,07,0.0,0.9
20110130:0800,01,30,08,99.0,0.66
20110130:0900,01,30,09,203.0,2.62
20110130:1000,01,30,10,210.0,3.93
20110130:1100,01,30,11,289.0,4.98
20110130:1200,01,30,12,574.0,5.9
20110130:1300,01,30,13,581.0,6.35
20110130:1400,01,30,14,496.0,6.55
20110130:1500,01,30,15,375.0,6.61
20110130:1600,01,30,16,204.0,6.05
20110130:1700,01,30,17,33.0,4.94
20110130:1800,01,30,18,0.0,4.26
20110130:1900,01,30,19,0.0,2.78
20110130:2000,01,30,20,0.0,1.91
20110130:2100,01,30,21,0.0,0.94
20110130:2200,01,30,22,0.0,0.32
20110130:2300,01,30,23,0.0,-0.26
20110131:0000,01,31,00,0.0,-0.98
20110131:0100,01,31,01,0.0,-1.26
20110131:0200,01,31,02,0.0,-1.6
20110131:0300,01,31,03,0.0,-1.95
20110131:0400,01,31,04,0.0,-2.12
20110131:0500,01,31,05,0.0,-2.69
20110131:0600,01,31,06,0.0,-3.11
20110131:0700,01,31,07,0.0,-3.08
20110131:0800,01,31,08,107.0,-2.86
20110131:0900,01,31,09,288.0,0.91
20110131:1000,01,31,10,434.0,3.18
20110131:1100,01,31,11,376.0,4.39
20110131:1200,01,31,12,539.0,5.38
20110131:1300,01,31,13,525.0,6.35
20110131:1400,01,31,14,357.0,6.7
20110131:1500,01,31,15,240.0,6.78
20110131:1600,01,31,16,222.0,3.49
20110131:1700,01,31,17,13.0,3.42
20110131:1800,01,31,18,0.0,3.36
20110131:1900,01,31,19,0.0,3.29
20110131:2000,01,31,20,0.0,3.22
20110131:2100,01,31,21,0.0,3.15
20110131:2200,01,31,22,0.0,3.09
20110131:2300,01,31,23,0.0,3.02
20090201:0000,02,01,00,0.0,2.95
20090201:0100,02,01,01,0.0,2.89
20090201:0200,02,01,02,0.0,2.82
20090201:0300,02,01,03,0.0,2.75
20090201:0400,02,01,04,0.0,2.68
20090201:0500,02,01,05,0.0,2.62
20090201:0600,02,01,06,0.0,2.55
20090201:0700,02,01,07,0.0,2.48
20090201:0800,02,01,08,32.0,3.31
20090201:0900,02,01,09,155.0,3.35
20090201:1000,02,01,10,68.0,3.49
20090201:1100,02,01,11,188.0,4.39
20090201:1200,02,01,12,154.0,5.0
20090201:1300,02,01,13,104.0,5.57
20090201:1400,02,01,14,390.0,6.71
20090201:1500,02,01,15,246.0,7.46
20090201:1600,02,01,16,203.0,7.78
20090201:1700,02,01,17,24.0,7.65
20090201:1800,02,01,18,0.0,7.02
20090201:1900,02,01,19,0.0,6.55
20090201:2000,02,01,20,0.0,6.63
20090201:2100,02,01,21,0.0,6.44
20090201:2200,02,01,22,0.0,6.37
20090201:2300,02,01,23,0.0,6.35
20090202:0000,02,02,00,0.0,6.48
20090202:0100,02,02,01,0.0,6.33
20090202:0200,02,02,02,0.0,6.11
20090202:0300,02,02,03,0.0,5.79
20090202:0400,02,02,04,0.0,5.36
20090202:0500,02,02,05,0.0,5.29
20090202:0600,02,02,06,0.0,5.25
20090202:0700,02,02,07,0.0,5.31
20090202:0800,02,02,08,103.0,5.5
20090202:0900,02,02,09,226.0,6.02
20090202:1000,02,02,10,297.0,6.68
20090202:1100,02,02,11,176.0,7.34
20090202:1200,02,02,12,513.0,8.17
20090202:1300,02,02,13,519.0,8.1
20090202:1400,02,02,14,96.0,8.18
20090202:1500,02,02,15,329.0,7.3
20090202:1600,02,02,16,221.0,7.25
20090202:1700,02,02,17,41.0,6.94
20090202:1800,02,02,18,0.0,6.14
20090202:1900,02,02,19,0.0,4.85
20090202:2000,02,02,20,0.0,4.92
20090202:2100,02,02,21,0.0,4.25
20090202:2200,02,02,22,0.0,3.86
20090202:2300,02,02,23,0.0,3.31
20090203:0000,02,03,00,0.0,3.24
20090203:0100,02,03,01,0.0,2.96
20090203:0200,02,03,02,0.0,2.4
20090203:0300,02,03,03,0.0,1.95
20090203:0400,02,03,04,0.0,1.63
20090203:0500,02,03,05,0.0,1.63
20090203:0600,02,03,06,0.0,1.52
20090203:0700,02,03,07,0.0,2.0
20090203:0800,02,03,08,38.0,2.73
20090203:0900,02,03,09,98.0,3.19
20090203:1000,02,03,10,117.0,3.77
20090203:1100,02,03,11,218.0,4.52
20090203:1200,02,03,12,441.0,5.34
20090203:1300,02,03,13,209.0,5.94
20090203:1400,02,03,14,82.0,6.45
20090203:1500,02,03,15,186.0,6.93
20090203:1600,02,03,16,109.0,6.98
20090203:1700,02,03,17,20.0,6.37
20090203:1800,02,03,18,0.0,5.94
20090203:1900,02,03,19,0.0,5.86
20090203:2000,02,03,20,0.0,5.67
20090203:2100,02,03,21,0.0,5.85
20090203:2200,02,03,22,0.0,6.08
20090203:2300,02,03,23,0.0,6.32
20090204:0000,02,04,00,0.0,6.57
20090204:0100,02,04,01,0.0,6.79
20090204:0200,02,04,02,0.0,6.7
20090204:0300,02,04,03,0.0,6.11
20090204:0400,02,04,04,0.0,5.54
20090204:0500,02,04,05,0.0,5.21
20090204:0600,02,04,06,0.0,4.88
20090204:0700,02,04,07,0.0,4.47
20090204:0800,02,04,08,108.0,4.75
20090204:0900,02,04,09,186.0,5.7
20090204:1000,02,04,10,197.0,6.85
20090204:1100,02,04,11,269.0,7.25
20090204:1200,02,04,12,102.0,8.07
20090204:1300,02,04,13,310.0,8.83
20090204:1400,02,04,14,310.0,9.54
20090204:1500,02,04,15,77.0,9.42
20090204:1600,02,04,16,109.0,7.54
20090204:1700,02,04,17,7.0,6.7
20090204:1800,02,04,18,0.0,6.32
20090204:1900,02,04,19,0.0,6.14
20090204:2000,02,04,20,0.0,5.8
20090204:2100,02,04,21,0.0,5.37
20090204:2200,02,04,22,0.0,5.21
20090204:2300,02,04,23,0.0,5.06
20090205:0000,02,05,00,0.0,4.9
20090205:0100,02,05,01,0.0,4.9
20090205:0200,02,05,02,0.0,4.97
20090205:0300,02,05,03,0.0,5.0
20090205:0400,02,05,04,0.0,5.08
20090205:0500,02,05,05,0.0,5.08
20090205:0600,02,05,06,0.0,5.19
20090205:0700,02,05,07,0.0,5.13
20090205:0800,02,05,08,52.0,5.34
20090205:0900,02,05,09,217.0,5.95
20090205:1000,02,05,10,358.0,6.82
20090205:1100,02,05,11,416.0,7.62
20090205:1200,02,05,12,406.0,8.11
20090205:1300,02,05,13,269.0,8.7
20090205:1400,02,05,14,181.0,9.18
20090205:1500,02,05,15,135.0,8.76
20090205:1600,02,05,16,35.0,7.81
20090205:1700,02,05,17,37.0,6.51
20090205:1800,02,05,18,0.0,5.99
20090205:1900,02,05,19,0.0,5.93
20090205:2000,02,05,20,0.0,5.72
20090205:2100,02,05,21,0.0,5.4
20090205:2200,02,05,22,0.0,5.16
20090205:2300,02,05,23,0.0,4.89
20090206:0000,02,06,00,0.0,4.4
20090206:0100,02,06,01,0.0,4.0
20090206:0200,02,06,02,0.0,3.68
20090206:0300,02,06,03,0.0,3.25
20090206:0400,02,06,04,0.0,3.09
20090206:0500,02,06,05,0.0,3.1
20090206:0600,02,06,06,0.0,3.23
20090206:0700,02,06,07,0.0,3.09
20090206:0800,02,06,08,120.0,2.54
20090206:0900,02,06,09,170.0,2.54
20090206:1000,02,06,10,182.0,3.49
20090206:1100,02,06,11,475.0,3.66
20090206:1200,02,06,12,313.0,3.91
20090206:1300,02,06,13,548.0,4.69
20090206:1400,02,06,14,306.0,5.04
20090206:1500,02,06,15,43.0,5.15
20090206:1600,02,06,16,236.0,5.09
20090206:1700,02,06,17,57.0,3.5
20090206:1800,02,06,18,0.0,2.99
20090206:1900,02,06,19,0.0,3.15
20090206:2000,02,06,20,0.0,2.96
20090206:2100,02,06,21,0.0,2.56
20090206:2200,02,06,22,0.0,2.2
20090206:2300,02,06,23,0.0,1.61
20090207:0000,02,07,00,0.0,1.2
20090207:0100,02,07,01,0.0,0.71
20090207:0200,02,07,02,0.0,0.3
20090207:0300,02,07,03,0.0,-0.09
20090207:0400,02,07,04,0.0,-0.24
20090207:0500,02,07,05,0.0,-0.29
20090207:0600,02,07,06,0.0,0.05
20090207:0700,02,07,07,0.0,-0.36
20090207:0800,02,07,08,123.0,-0.07
20090207:0900,02,07,09,313.0,0.86
20090207:1000,02,07,10,482.0,2.15
20090207:1100,02,07,11,599.0,3.74
20090207:1200,02,07,12,654.0,4.97
20090207:1300,02,07,13,642.0,5.8
20090207:1400,02,07,14,524.0,6.53
20090207:1500,02,07,15,430.0,6.86
20090207:1600,02,07,16,238.0,6.53
20090207:1700,02,07,17,46.0,5.98
20090207:1800,02,07,18,0.0,5.08
20090207:1900,02,07,19,0.0,3.89
20090207:2000,02,07,20,0.0,3.05
20090207:2100,02,07,21,0.0,2.39
20090207:2200,02,07,22,0.0,1.89
20090207:2300,02,07,23,0.0,1.42
20090208:0000,02,08,00,0.0,0.95
20090208:0100,02,08,01,0.0,0.6
20090208:0200,02,08,02,0.0,0.14
20090208:0300,02,08,03,0.0,-0.3
20090208:0400,02,08,04,0.0,-0.69
20090208:0500,02,08,05,0.0,-0.9
20090208:0600,02,08,06,0.0,-0.9
20090208:0700,02,08,07,0.0,-0.13
20090208:0800,02,08,08,92.0,0.32
20090208:0900,02,08,09,214.0,1.9
20090208:1000,02,08,10,370.0,3.07
20090208:1100,02,08,11,587.0,4.74
20090208:1200,02,08,12,471.0,6.57
20090208:1300,02,08,13,492.0,7.77
20090208:1400,02,08,14,224.0,8.66
20090208:1500,02,08,15,106.0,9.02
20090208:1600,02,08,16,161.0,8.74
20090208:1700,02,08,17,39.0,8.32
20090208:1800,02,08,18,0.0,7.72
20090208:1900,02,08,19,0.0,7.26
20090208:2000,02,08,20,0.0,7.22
20090208:2100,02,08,21,0.0,7.26
20090208:2200,02,08,22,0.0,7.29
20090208:2300,02,08,23,0.0,7.43
20090209:0000,02,09,00,0.0,7.51
20090209:0100,02,09,01,0.0,7.55
20090209:0200,02,09,02,0.0,7.61
20090209:0300,02,09,03,0.0,7.62
20090209:0400,02,09,04,0.0,7.57
20090209:0500,02,09,05,0.0,7.51
20090209:0600,02,09,06,0.0,7.36
20090209:0700,02,09,07,0.0,7.69
20090209:0800,02,09,08,69.0,7.8
20090209:0900,02,09,09,171.0,8.16
20090209:1000,02,09,10,245.0,9.11
20090209:1100,02,09,11,158.0,9.79
20090209:1200,02,09,12,261.0,10.69
20090209:1300,02,09,13,476.0,10.75
20090209:1400,02,09,14,243.0,11.05
20090209:1500,02,09,15,131.0,11.37
20090209:1600,02,09,16,114.0,11.13
20090209:1700,02,09,17,42.0,10.73
20090209:1800,02,09,18,0.0,10.27
20090209:1900,02,09,19,0.0,9.83
20090209:2000,02,09,20,0.0,9.37
20090209:2100,02,09,21,0.0,8.78
20090209:2200,02,09,22,0.0,8.67
20090209:2300,02,09,23,0.0,8.39
20090210:0000,02,10,00,0.0,8.59
20090210:0100,02,10,01,0.0,8.67
20090210:0200,02,10,02,0.0,8.56
20090210:0300,02,10,03,0.0,8.38
20090210:0400,02,10,04,0.0,8.23
20090210:0500,02,10,05,0.0,8.07
20090210:0600,02,10,06,0.0,7.98
20090210:0700,02,10,07,0.0,8.25
20090210:0800,02,10,08,60.0,8.36
20090210:0900,02,10,09,180.0,8.77
20090210:1000,02,10,10,293.0,9.15
20090210:1100,02,10,11,393.0,9.65
20090210:1200,02,10,12,345.0,9.98
20090210:1300,02,10,13,306.0,10.65
20090210:1400,02,10,14,494.0,11.24
20090210:1500,02,10,15,403.0,11.16
20090210:1600,02,10,16,228.0,11.04
20090210:1700,02,10,17,64.0,10.3
20090210:1800,02,10,18,0.0,9.07
20090210:1900,02,10,19,0.0,8.07
20090210:2000,02,10,20,0.0,7.04
20090210:2100,02,10,21,0.0,6.22
20090210:2200,02,10,22,0.0,5.33
20090210:2300,02,10,23,0.0,4.29
20090211:0000,02,11,00,0.0,3.2
20090211:0100,02,11,01,0.0,2.51
20090211:0200,02,11,02,0.0,3.39
20090211:0300,02,11,03,0.0,4.25
20090211:0400,02,11,04,0.0,4.2
20090211:0500,02,11,05,0.0,4.19
20090211:0600,02,11,06,0.0,3.93
20090211:0700,02,11,07,0.0,1.76
20090211:0800,02,11,08,136.0,0.88
20090211:0900,02,11,09,326.0,4.07
20090211:1000,02,11,10,484.0,7.53
20090211:1100,02,11,11,593.0,9.09
20090211:1200,02,11,12,653.0,10.21
20090211:1300,02,11,13,625.0,11.11
20090211:1400,02,11,14,554.0,11.7
20090211:1500,02,11,15,421.0,12.0
20090211:1600,02,11,16,254.0,11.91
20090211:1700,02,11,17,72.0,11.16
20090211:1800,02,11,18,0.0,9.65
20090211:1900,02,11,19,0.0,7.91
20090211:2000,02,11,20,0.0,6.06
20090211:2100,02,11,21,0.0,4.7
20090211:2200,02,11,22,0.0,3.78
20090211:2300,02,11,23,0.0,3.24
20090212:0000,02,12,00,0.0,2.93
20090212:0100,02,12,01,0.0,2.69
20090212:0200,02,12,02,0.0,1.92
20090212:0300,02,12,03,0.0,0.89
20090212:0400,02,12,04,0.0,0.31
20090212:0500,02,12,05,0.0,0.07
20090212:0600,02,12,06,0.0,-0.06
20090212:0700,02,12,07,0.0,0.27
20090212:0800,02,12,08,138.0,0.93
20090212:0900,02,12,09,325.0,5.41
20090212:1000,02,12,10,480.0,8.57
20090212:1100,02,12,11,591.0,10.3
20090212:1200,02,12,12,651.0,11.42
20090212:1300,02,12,13,629.0,12.24
20090212:1400,02,12,14,556.0,12.73
20090212:1500,02,12,15,430.0,12.79
20090212:1600,02,12,16,257.0,12.42
20090212:1700,02,12,17,75.0,11.52
20090212:1800,02,12,18,0.0,9.77
20090212:1900,02,12,19,0.0,8.91
20090212:2000,02,12,20,0.0,6.94
20090212:2100,02,12,21,0.0,5.41
20090212:2200,02,12,22,0.0,4.22
20090212:2300,02,12,23,0.0,3.37
20090213:0000,02,13,00,0.0,2.78
20090213:0100,02,13,01,0.0,2.44
20090213:0200,02,13,02,0.0,2.08
20090213:0300,02,13,03,0.0,1.66
20090213:0400,02,13,04,0.0,0.94
20090213:0500,02,13,05,0.0,0.41
20090213:0600,02,13,06,0.0,-0.17
20090213:0700,02,13,07,0.0,-0.51
20090213:0800,02,13,08,144.0,-0.24
20090213:0900,02,13,09,334.0,4.01
20090213:1000,02,13,10,490.0,6.28
20090213:1100,02,13,11,598.0,8.39
20090213:1200,02,13,12,658.0,10.34
20090213:1300,02,13,13,636.0,11.74
20090213:1400,02,13,14,569.0,12.59
20090213:1500,02,13,15,439.0,12.92
20090213:1600,02,13,16,265.0,12.67
20090213:1700,02,13,17,80.0,11.62
20090213:1800,02,13,18,0.0,9.64
20090213:1900,02,13,19,0.0,8.03
20090213:2000,02,13,20,0.0,6.02
20090213:2100,02,13,21,0.0,4.22
20090213:2200,02,13,22,0.0,3.27
20090213:2300,02,13,23,0.0,2.91
20090214:0000,02,14,00,0.0,3.2
20090214:0100,02,14,01,0.0,3.22
20090214:0200,02,14,02,0.0,2.35
20090214:0300,02,14,03,0.0,0.76
20090214:0400,02,14,04,0.0,-0.27
20090214:0500,02,14,05,0.0,-0.9
20090214:0600,02,14,06,0.0,-1.18
20090214:0700,02,14,07,0.0,-1.35
20090214:0800,02,14,08,149.0,-0.47
20090214:0900,02,14,09,338.0,3.69
20090214:1000,02,14,10,492.0,7.47
20090214:1100,02,14,11,603.0,10.16
20090214:1200,02,14,12,659.0,12.09
20090214:1300,02,14,13,644.0,13.23
20090214:1400,02,14,14,574.0,13.89
20090214:1500,02,14,15,442.0,14.11
20090214:1600,02,14,16,276.0,13.86
20090214:1700,02,14,17,89.0,12.81
20090214:1800,02,14,18,0.0,10.69
20090214:1900,02,14,19,0.0,8.58
20090214:2000,02,14,20,0.0,6.89
20090214:2100,02,14,21,0.0,5.47
20090214:2200,02,14,22,0.0,4.25
20090214:2300,02,14,23,0.0,3.18
20090215:0000,02,15,00,0.0,2.37
20090215:0100,02,15,01,0.0,1.83
20090215:0200,02,15,02,0.0,1.38
20090215:0300,02,15,03,0.0,1.12
20090215:0400,02,15,04,0.0,0.85
20090215:0500,02,15,05,0.0,0.79
20090215:0600,02,15,06,0.0,0.85
20090215:0700,02,15,07,0.0,0.75
20090215:0800,02,15,08,150.0,1.4
20090215:0900,02,15,09,338.0,5.43
20090215:1000,02,15,10,494.0,8.35
20090215:1100,02,15,11,608.0,10.42
20090215:1200,02,15,12,664.0,11.85
20090215:1300,02,15,13,646.0,12.8
20090215:1400,02,15,14,579.0,13.36
20090215:1500,02,15,15,446.0,13.65
20090215:1600,02,15,16,271.0,13.5
20090215:1700,02,15,17,84.0,12.66
20090215:1800,02,15,18,0.0,10.55
20090215:1900,02,15,19,0.0,9.24
20090215:2000,02,15,20,0.0,7.79
20090215:2100,02,15,21,0.0,6.71
20090215:2200,02,15,22,0.0,5.77
20090215:2300,02,15,23,0.0,4.85
20090216:0000,02,16,00,0.0,3.96
20090216:0100,02,16,01,0.0,3.14
20090216:0200,02,16,02,0.0,2.37
20090216:0300,02,16,03,0.0,1.67
20090216:0400,02,16,04,0.0,1.01
20090216:0500,02,16,05,0.0,0.54
20090216:0600,02,16,06,0.0,-0.12
20090216:0700,02,16,07,0.0,-0.47
20090216:0800,02,16,08,93.0,0.02
20090216:0900,02,16,09,181.0,3.29
20090216:1000,02,16,10,348.0,5.74
20090216:1100,02,16,11,614.0,7.88
20090216:1200,02,16,12,678.0,9.72
20090216:1300,02,16,13,660.0,10.99
20090216:1400,02,16,14,585.0,11.71
20090216:1500,02,16,15,447.0,11.98
20090216:1600,02,16,16,273.0,11.77
20090216:1700,02,16,17,89.0,10.91
20090216:1800,02,16,18,0.0,9.05
20090216:1900,02,16,19,0.0,7.67
20090216:2000,02,16,20,0.0,6.46
20090216:2100,02,16,21,0.0,5.32
20090216:2200,02,16,22,0.0,4.07
20090216:2300,02,16,23,0.0,2.89
20090217:0000,02,17,00,0.0,1.94
20090217:0100,02,17,01,0.0,2.1
20090217:0200,02,17,02,0.0,1.33
20090217:0300,02,17,03,0.0,0.29
20090217:0400,02,17,04,0.0,-0.07
20090217:0500,02,17,05,0.0,-0.42
20090217:0600,02,17,06,0.0,-0.79
20090217:0700,02,17,07,0.0,-1.13
20090217:0800,02,17,08,160.0,-0.27
20090217:0900,02,17,09,348.0,3.97
20090217:1000,02,17,10,507.0,6.68
20090217:1100,02,17,11,616.0,9.02
20090217:1200,02,17,12,672.0,10.82
20090217:1300,02,17,13,658.0,11.91
20090217:1400,02,17,14,587.0,12.5
20090217:1500,02,17,15,454.0,12.68
20090217:1600,02,17,16,278.0,12.39
20090217:1700,02,17,17,97.0,11.57
20090217:1800,02,17,18,0.0,9.8
20090217:1900,02,17,19,0.0,8.27
20090217:2000,02,17,20,0.0,6.61
20090217:2100,02,17,21,0.0,5.11
20090217:2200,02,17,22,0.0,3.67
20090217:2300,02,17,23,0.0,4.05
20090218:0000,02,18,00,0.0,4.91
20090218:0100,02,18,01,0.0,4.54
20090218:0200,02,18,02,0.0,3.97
20090218:0300,02,18,03,0.0,2.14
20090218:0400,02,18,04,0.0,0.97
20090218:0500,02,18,05,0.0,0.64
20090218:0600,02,18,06,0.0,0.87
20090218:0700,02,18,07,0.0,0.03
20090218:0800,02,18,08,165.0,0.59
20090218:0900,02,18,09,350.0,4.97
20090218:1000,02,18,10,506.0,8.79
20090218:1100,02,18,11,610.0,11.23
20090218:1200,02,18,12,673.0,12.92
20090218:1300,02,18,13,658.0,14.04
20090218:1400,02,18,14,591.0,14.68
20090218:1500,02,18,15,461.0,14.95
20090218:1600,02,18,16,286.0,14.78
20090218:1700,02,18,17,98.0,13.83
20090218:1800,02,18,18,0.0,11.76
20090218:1900,02,18,19,0.0,10.07
20090218:2000,02,18,20,0.0,8.64
20090218:2100,02,18,21,0.0,7.56
20090218:2200,02,18,22,0.0,6.55
20090218:2300,02,18,23,0.0,5.36
20090219:0000,02,19,00,0.0,4.08
20090219:0100,02,19,01,0.0,3.33
20090219:0200,02,19,02,0.0,2.73
20090219:0300,02,19,03,0.0,2.14
20090219:0400,02,19,04,0.0,1.8
20090219:0500,02,19,05,0.0,2.26
20090219:0600,02,19,06,0.0,2.85
20090219:0700,02,19,07,0.0,2.83
20090219:0800,02,19,08,169.0,2.7
20090219:0900,02,19,09,355.0,6.03
20090219:1000,02,19,10,513.0,9.67
20090219:1100,02,19,11,625.0,11.75
20090219:1200,02,19,12,681.0,13.19
20090219:1300,02,19,13,669.0,14.17
20090219:1400,02,19,14,595.0,14.78
20090219:1500,02,19,15,467.0,15.04
20090219:1600,02,19,16,293.0,14.92
20090219:1700,02,19,17,101.0,14.38
20090219:1800,02,19,18,0.0,12.3
20090219:1900,02,19,19,0.0,11.59
20090219:2000,02,19,20,0.0,8.94
20090219:2100,02,19,21,0.0,6.94
20090219:2200,02,19,22,0.0,5.65
20090219:2300,02,19,23,0.0,4.95
20090220:0000,02,20,00,0.0,4.13
20090220:0100,02,20,01,0.0,3.39
20090220:0200,02,20,02,0.0,2.6
20090220:0300,02,20,03,0.0,1.73
20090220:0400,02,20,04,0.0,1.05
20090220:0500,02,20,05,0.0,0.67
20090220:0600,02,20,06,0.0,0.55
20090220:0700,02,20,07,0.0,0.5
20090220:0800,02,20,08,102.0,1.81
20090220:0900,02,20,09,206.0,5.67
20090220:1000,02,20,10,270.0,9.0
20090220:1100,02,20,11,624.0,11.35
20090220:1200,02,20,12,669.0,12.84
20090220:1300,02,20,13,672.0,13.79
20090220:1400,02,20,14,598.0,13.83
20090220:1500,02,20,15,457.0,13.67
20090220:1600,02,20,16,180.0,13.35
20090220:1700,02,20,17,64.0,12.36
20090220:1800,02,20,18,0.0,11.07
20090220:1900,02,20,19,0.0,10.23
20090220:2000,02,20,20,0.0,9.17
20090220:2100,02,20,21,0.0,8.48
20090220:2200,02,20,22,0.0,8.11
20090220:2300,02,20,23,0.0,7.82
20090221:0000,02,21,00,0.0,7.34
20090221:0100,02,21,01,0.0,6.78
20090221:0200,02,21,02,0.0,6.4
20090221:0300,02,21,03,0.0,5.98
20090221:0400,02,21,04,0.0,5.64
20090221:0500,02,21,05,0.0,5.1
20090221:0600,02,21,06,0.0,4.36
20090221:0700,02,21,07,0.0,2.95
20090221:0800,02,21,08,167.0,3.44
20090221:0900,02,21,09,358.0,5.88
20090221:1000,02,21,10,518.0,7.9
20090221:1100,02,21,11,573.0,9.85
20090221:1200,02,21,12,628.0,11.4
20090221:1300,02,21,13,673.0,12.53
20090221:1400,02,21,14,530.0,12.77
20090221:1500,02,21,15,474.0,12.99
20090221:1600,02,21,16,257.0,12.77
20090221:1700,02,21,17,111.0,12.15
20090221:1800,02,21,18,0.0,10.81
20090221:1900,02,21,19,0.0,10.61
20090221:2000,02,21,20,0.0,7.39
20090221:2100,02,21,21,0.0,5.96
20090221:2200,02,21,22,0.0,5.03
20090221:2300,02,21,23,0.0,4.41
20090222:0000,02,22,00,0.0,4.33
20090222:0100,02,22,01,0.0,4.34
20090222:0200,02,22,02,0.0,4.0
20090222:0300,02,22,03,0.0,3.4
20090222:0400,02,22,04,0.0,2.65
20090222:0500,02,22,05,0.0,1.85
20090222:0600,02,22,06,0.0,1.14
20090222:0700,02,22,07,0.0,0.57
20090222:0800,02,22,08,185.0,1.09
20090222:0900,02,22,09,373.0,4.83
20090222:1000,02,22,10,534.0,7.07
20090222:1100,02,22,11,642.0,9.28
20090222:1200,02,22,12,695.0,11.15
20090222:1300,02,22,13,691.0,12.43
20090222:1400,02,22,14,615.0,13.24
20090222:1500,02,22,15,486.0,13.64
20090222:1600,02,22,16,307.0,13.65
20090222:1700,02,22,17,115.0,13.1
20090222:1800,02,22,18,0.0,11.14
20090222:1900,02,22,19,0.0,10.89
20090222:2000,02,22,20,0.0,10.18
20090222:2100,02,22,21,0.0,9.37
20090222:2200,02,22,22,0.0,8.66
20090222:2300,02,22,23,0.0,8.01
20090223:0000,02,23,00,0.0,7.25
20090223:0100,02,23,01,0.0,6.28
20090223:0200,02,23,02,0.0,5.4
20090223:0300,02,23,03,0.0,4.67
20090223:0400,02,23,04,0.0,4.24
20090223:0500,02,23,05,0.0,3.96
20090223:0600,02,23,06,0.0,3.67
20090223:0700,02,23,07,5.0,3.01
20090223:0800,02,23,08,189.0,2.97
20090223:0900,02,23,09,381.0,6.49
20090223:1000,02,23,10,539.0,10.0
20090223:1100,02,23,11,645.0,11.96
20090223:1200,02,23,12,697.0,13.4
20090223:1300,02,23,13,689.0,14.38
20090223:1400,02,23,14,621.0,15.0
20090223:1500,02,23,15,489.0,15.32
20090223:1600,02,23,16,312.0,15.25
20090223:1700,02,23,17,119.0,14.66
20090223:1800,02,23,18,0.0,12.8
20090223:1900,02,23,19,0.0,11.97
20090223:2000,02,23,20,0.0,10.26
20090223:2100,02,23,21,0.0,8.29
20090223:2200,02,23,22,0.0,7.74
20090223:2300,02,23,23,0.0,8.44
20090224:0000,02,24,00,0.0,7.74
20090224:0100,02,24,01,0.0,6.94
20090224:0200,02,24,02,0.0,5.84
20090224:0300,02,24,03,0.0,3.09
20090224:0400,02,24,04,0.0,1.47
20090224:0500,02,24,05,0.0,1.06
20090224:0600,02,24,06,0.0,1.1
20090224:0700,02,24,07,7.0,2.21
20090224:0800,02,24,08,193.0,2.78
20090224:0900,02,24,09,384.0,7.02
20090224:1000,02,24,10,545.0,10.39
20090224:1100,02,24,11,647.0,12.49
20090224:1200,02,24,12,687.0,14.12
20090224:1300,02,24,13,695.0,15.2
20090224:1400,02,24,14,630.0,15.9
20090224:1500,02,24,15,491.0,16.16
20090224:1600,02,24,16,315.0,16.05
20090224:1700,02,24,17,121.0,15.38
20090224:1800,02,24,18,0.0,13.48
20090224:1900,02,24,19,0.0,11.31
20090224:2000,02,24,20,0.0,9.18
20090224:2100,02,24,21,0.0,7.76
20090224:2200,02,24,22,0.0,6.92
20090224:2300,02,24,23,0.0,7.03
20090225:0000,02,25,00,0.0,7.47
20090225:0100,02,25,01,0.0,6.81
20090225:0200,02,25,02,0.0,5.86
20090225:0300,02,25,03,0.0,3.51
20090225:0400,02,25,04,0.0,2.05
