Date-hour,Month,Day,Hour,G(h),Temperature
20211121:2200,11,21,22,0.0,6.7
20211121:2300,11,21,23,0.0,5.96
20211122:0000,11,22,00,0.0,5.79
20211122:0100,11,22,01,0.0,6.11
20211122:0200,11,22,02,0.0,6.48
20211122:0300,11,22,03,0.0,6.43
20211122:0400,11,22,04,0.0,5.91
20211122:0500,11,22,05,0.0,5.93
20211122:0600,11,22,06,0.0,5.74
20211122:0700,11,22,07,0.0,5.24
20211122:0800,11,22,08,11.0,5.34
20211122:0900,11,22,09,93.0,6.73
20211122:1000,11,22,10,100.0,7.37
20211122:1100,11,22,11,319.0,8.23
20211122:1200,11,22,12,45.0,7.27
20211122:1300,11,22,13,132.0,7.62
20211122:1400,11,22,14,63.0,7.87
20211122:1500,11,22,15,47.0,7.6
20211122:1600,11,22,16,10.0,7.01
20211122:1700,11,22,17,0.0,5.93
20211122:1800,11,22,18,0.0,5.57
20211122:1900,11,22,19,0.0,5.3
20211122:2000,11,22,20,0.0,4.58
20211122:2100,11,22,21,0.0,4.29
20211122:2200,11,22,22,0.0,4.72
20211122:2300,11,22,23,0.0,4.77
20211123:0000,11,23,00,0.0,4.43
20211123:0100,11,23,01,0.0,3.88
20211123:0200,11,23,02,0.0,3.49
20211123:0300,11,23,03,0.0,3.16
20211123:0400,11,23,04,0.0,3.01
20211123:0500,11,23,05,0.0,2.98
20211123:0600,11,23,06,0.0,2.95
20211123:0700,11,23,07,0.0,3.59
20211123:0800,11,23,08,45.0,3.48
20211123:0900,11,23,09,55.0,4.18
20211123:1000,11,23,10,36.0,5.06
20211123:1100,11,23,11,95.0,5.67
20211123:1200,11,23,12,183.0,5.99
20211123:1300,11,23,13,88.0,6.51
20211123:1400,11,23,14,52.0,6.87
20211123:1500,11,23,15,100.0,6.95
20211123:1600,11,23,16,44.0,6.93
20211123:1700,11,23,17,0.0,6.5
20211123:1800,11,23,18,0.0,5.42
20211123:1900,11,23,19,0.0,3.81
20211123:2000,11,23,20,0.0,3.55
20211123:2100,11,23,21,0.0,3.42
20211123:2200,11,23,22,0.0,3.53
20211123:2300,11,23,23,0.0,3.19
20211124:0000,11,24,00,0.0,3.28
20211124:0100,11,24,01,0.0,2.98
20211124:0200,11,24,02,0.0,2.55
20211124:0300,11,24,03,0.0,2.33
20211124:0400,11,24,04,0.0,1.87
20211124:0500,11,24,05,0.0,1.3
20211124:0600,11,24,06,0.0,1.07
20211124:0700,11,24,07,0.0,-0.18
20211124:0800,11,24,08,120.0,0.71
20211124:0900,11,24,09,206.0,2.33
20211124:1000,11,24,10,397.0,3.76
20211124:1100,11,24,11,415.0,5.02
20211124:1200,11,24,12,420.0,6.14
20211124:1300,11,24,13,409.0,6.98
20211124:1400,11,24,14,306.0,7.55
20211124:1500,11,24,15,217.0,7.52
20211124:1600,11,24,16,47.0,7.14
20211124:1700,11,24,17,0.0,6.24
20211124:1800,11,24,18,0.0,5.27
20211124:1900,11,24,19,0.0,4.54
20211124:2000,11,24,20,0.0,3.88
20211124:2100,11,24,21,0.0,3.48
20211124:2200,11,24,22,0.0,3.34
20211124:2300,11,24,23,0.0,3.26
20211125:0000,11,25,00,0.0,2.75
20211125:0100,11,25,01,0.0,2.44
20211125:0200,11,25,02,0.0,2.45
20211125:0300,11,25,03,0.0,2.66
20211125:0400,11,25,04,0.0,3.11
20211125:0500,11,25,05,0.0,3.31
20211125:0600,11,25,06,0.0,3.54
20211125:0700,11,25,07,0.0,2.77
20211125:0800,11,25,08,66.0,2.76
20211125:0900,11,25,09,132.0,4.54
20211125:1000,11,25,10,364.0,5.85
20211125:1100,11,25,11,374.0,6.86
20211125:1200,11,25,12,468.0,7.2
20211125:1300,11,25,13,468.0,7.83
20211125:1400,11,25,14,199.0,7.88
20211125:1500,11,25,15,104.0,7.98
20211125:1600,11,25,16,56.0,7.97
20211125:1700,11,25,17,0.0,7.28
20211125:1800,11,25,18,0.0,5.98
20211125:1900,11,25,19,0.0,5.32
20211125:2000,11,25,20,0.0,4.35
20211125:2100,11,25,21,0.0,3.4
20211125:2200,11,25,22,0.0,3.98
20211125:2300,11,25,23,0.0,4.26
20211126:0000,11,26,00,0.0,4.05
20211126:0100,11,26,01,0.0,3.63
20211126:0200,11,26,02,0.0,3.44
20211126:0300,11,26,03,0.0,2.62
20211126:0400,11,26,04,0.0,2.16
20211126:0500,11,26,05,0.0,1.96
20211126:0600,11,26,06,0.0,2.21
20211126:0700,11,26,07,0.0,2.59
20211126:0800,11,26,08,109.0,2.96
20211126:0900,11,26,09,264.0,5.0
20211126:1000,11,26,10,389.0,6.65
20211126:1100,11,26,11,483.0,7.75
20211126:1200,11,26,12,388.0,8.94
20211126:1300,11,26,13,396.0,9.55
20211126:1400,11,26,14,203.0,9.74
20211126:1500,11,26,15,106.0,9.47
20211126:1600,11,26,16,69.0,8.79
20211126:1700,11,26,17,0.0,7.5
20211126:1800,11,26,18,0.0,6.42
20211126:1900,11,26,19,0.0,4.6
20211126:2000,11,26,20,0.0,3.33
20211126:2100,11,26,21,0.0,2.46
20211126:2200,11,26,22,0.0,2.05
20211126:2300,11,26,23,0.0,1.69
20211127:0000,11,27,00,0.0,1.47
20211127:0100,11,27,01,0.0,1.44
20211127:0200,11,27,02,0.0,1.61
20211127:0300,11,27,03,0.0,1.7
20211127:0400,11,27,04,0.0,1.23
20211127:0500,11,27,05,0.0,1.67
20211127:0600,11,27,06,0.0,1.96
20211127:0700,11,27,07,0.0,2.35
20211127:0800,11,27,08,55.0,3.22
20211127:0900,11,27,09,29.0,4.58
20211127:1000,11,27,10,322.0,6.29
20211127:1100,11,27,11,398.0,7.23
20211127:1200,11,27,12,210.0,7.45
20211127:1300,11,27,13,433.0,7.24
20211127:1400,11,27,14,355.0,7.51
20211127:1500,11,27,15,182.0,7.13
20211127:1600,11,27,16,69.0,6.48
20211127:1700,11,27,17,0.0,5.24
20211127:1800,11,27,18,0.0,4.17
20211127:1900,11,27,19,0.0,3.24
20211127:2000,11,27,20,0.0,2.1
20211127:2100,11,27,21,0.0,2.1
20211127:2200,11,27,22,0.0,1.87
20211127:2300,11,27,23,0.0,2.04
20211128:0000,11,28,00,0.0,1.89
20211128:0100,11,28,01,0.0,1.44
20211128:0200,11,28,02,0.0,0.77
20211128:0300,11,28,03,0.0,0.22
20211128:0400,11,28,04,0.0,-0.04
20211128:0500,11,28,05,0.0,-0.06
20211128:0600,11,28,06,0.0,0.18
20211128:0700,11,28,07,0.0,-0.85
20211128:0800,11,28,08,104.0,-0.2
20211128:0900,11,28,09,258.0,2.19
20211128:1000,11,28,10,384.0,4.21
20211128:1100,11,28,11,467.0,5.98
20211128:1200,11,28,12,504.0,7.24
20211128:1300,11,28,13,426.0,8.01
20211128:1400,11,28,14,351.0,8.48
20211128:1500,11,28,15,203.0,8.26
20211128:1600,11,28,16,59.0,7.64
20211128:1700,11,28,17,0.0,6.63
20211128:1800,11,28,18,0.0,5.94
20211128:1900,11,28,19,0.0,5.08
20211128:2000,11,28,20,0.0,4.81
20211128:2100,11,28,21,0.0,4.86
20211128:2200,11,28,22,0.0,4.7
20211128:2300,11,28,23,0.0,5.12
20211129:0000,11,29,00,0.0,5.31
20211129:0100,11,29,01,0.0,5.67
20211129:0200,11,29,02,0.0,5.79
20211129:0300,11,29,03,0.0,5.98
20211129:0400,11,29,04,0.0,6.08
20211129:0500,11,29,05,0.0,6.26
20211129:0600,11,29,06,0.0,6.43
20211129:0700,11,29,07,0.0,6.92
20211129:0800,11,29,08,101.0,7.02
20211129:0900,11,29,09,250.0,7.91
20211129:1000,11,29,10,365.0,9.01
20211129:1100,11,29,11,452.0,10.23
20211129:1200,11,29,12,458.0,11.34
20211129:1300,11,29,13,415.0,11.76
20211129:1400,11,29,14,341.0,11.89
20211129:1500,11,29,15,218.0,11.67
20211129:1600,11,29,16,64.0,10.97
20211129:1700,11,29,17,0.0,9.96
20211129:1800,11,29,18,0.0,8.98
20211129:1900,11,29,19,0.0,7.68
20211129:2000,11,29,20,0.0,7.28
20211129:2100,11,29,21,0.0,7.09
20211129:2200,11,29,22,0.0,6.52
20211129:2300,11,29,23,0.0,5.84
20211130:0000,11,30,00,0.0,5.28
20211130:0100,11,30,01,0.0,4.65
20211130:0200,11,30,02,0.0,3.94
20211130:0300,11,30,03,0.0,3.38
20211130:0400,11,30,04,0.0,1.95
20211130:0500,11,30,05,0.0,1.12
20211130:0600,11,30,06,0.0,1.07
20211130:0700,11,30,07,0.0,1.0
20211130:0800,11,30,08,100.0,1.04
20211130:0900,11,30,09,251.0,3.54
20211130:1000,11,30,10,378.0,6.55
20211130:1100,11,30,11,456.0,8.61
20211130:1200,11,30,12,479.0,10.04
20211130:1300,11,30,13,439.0,10.92
20211130:1400,11,30,14,353.0,11.35
20211130:1500,11,30,15,219.0,11.28
20211130:1600,11,30,16,63.0,9.63
20211130:1700,11,30,17,0.0,8.91
20211130:1800,11,30,18,0.0,8.19
20211130:1900,11,30,19,0.0,7.47
20211130:2000,11,30,20,0.0,6.75
20211130:2100,11,30,21,0.0,6.03
20211130:2200,11,30,22,0.0,5.31
20211130:2300,11,30,23,0.0,4.58
20131201:0000,12,01,00,0.0,3.86
20131201:0100,12,01,01,0.0,3.14
20131201:0200,12,01,02,0.0,2.42
20131201:0300,12,01,03,0.0,1.7
20131201:0400,12,01,04,0.0,0.98
20131201:0500,12,01,05,0.0,0.25
20131201:0600,12,01,06,0.0,-0.47
20131201:0700,12,01,07,0.0,-1.19
20131201:0800,12,01,08,106.0,-0.05
20131201:0900,12,01,09,260.0,2.21
20131201:1000,12,01,10,389.0,4.76
20131201:1100,12,01,11,471.0,6.58
20131201:1200,12,01,12,492.0,8.13
20131201:1300,12,01,13,464.0,9.27
20131201:1400,12,01,14,369.0,9.8
20131201:1500,12,01,15,233.0,9.76
20131201:1600,12,01,16,74.0,8.87
20131201:1700,12,01,17,0.0,6.86
20131201:1800,12,01,18,0.0,5.09
20131201:1900,12,01,19,0.0,4.32
20131201:2000,12,01,20,0.0,3.26
20131201:2100,12,01,21,0.0,1.95
20131201:2200,12,01,22,0.0,0.95
20131201:2300,12,01,23,0.0,0.08
20131202:0000,12,02,00,0.0,-0.58
20131202:0100,12,02,01,0.0,-0.88
20131202:0200,12,02,02,0.0,-1.26
20131202:0300,12,02,03,0.0,-1.53
20131202:0400,12,02,04,0.0,-1.69
20131202:0500,12,02,05,0.0,-1.88
20131202:0600,12,02,06,0.0,-1.74
20131202:0700,12,02,07,0.0,-2.41
20131202:0800,12,02,08,103.0,-2.28
20131202:0900,12,02,09,260.0,0.19
20131202:1000,12,02,10,388.0,2.93
20131202:1100,12,02,11,468.0,4.86
20131202:1200,12,02,12,492.0,6.3
20131202:1300,12,02,13,459.0,7.34
20131202:1400,12,02,14,369.0,7.97
20131202:1500,12,02,15,233.0,8.02
20131202:1600,12,02,16,72.0,7.41
20131202:1700,12,02,17,0.0,6.03
20131202:1800,12,02,18,0.0,3.94
20131202:1900,12,02,19,0.0,2.0
20131202:2000,12,02,20,0.0,0.8
20131202:2100,12,02,21,0.0,0.17
20131202:2200,12,02,22,0.0,-0.12
20131202:2300,12,02,23,0.0,-0.45
20131203:0000,12,03,00,0.0,-0.77
20131203:0100,12,03,01,0.0,-1.09
20131203:0200,12,03,02,0.0,-1.31
20131203:0300,12,03,03,0.0,-1.39
20131203:0400,12,03,04,0.0,-1.47
20131203:0500,12,03,05,0.0,-1.52
20131203:0600,12,03,06,0.0,-1.5
20131203:0700,12,03,07,0.0,-1.77
20131203:0800,12,03,08,95.0,-1.37
20131203:0900,12,03,09,250.0,1.39
20131203:1000,12,03,10,375.0,5.24
20131203:1100,12,03,11,456.0,7.58
20131203:1200,12,03,12,480.0,9.33
20131203:1300,12,03,13,444.0,10.15
20131203:1400,12,03,14,344.0,10.44
20131203:1500,12,03,15,226.0,10.53
20131203:1600,12,03,16,70.0,9.94
20131203:1700,12,03,17,0.0,8.2
20131203:1800,12,03,18,0.0,6.26
20131203:1900,12,03,19,0.0,4.99
20131203:2000,12,03,20,0.0,3.68
20131203:2100,12,03,21,0.0,2.81
20131203:2200,12,03,22,0.0,2.16
20131203:2300,12,03,23,0.0,1.38
20131204:0000,12,04,00,0.0,0.95
20131204:0100,12,04,01,0.0,0.4
20131204:0200,12,04,02,0.0,0.06
20131204:0300,12,04,03,0.0,-0.15
20131204:0400,12,04,04,0.0,-0.22
20131204:0500,12,04,05,0.0,-0.34
20131204:0600,12,04,06,0.0,-0.41
20131204:0700,12,04,07,0.0,-1.18
20131204:0800,12,04,08,93.0,-0.9
20131204:0900,12,04,09,248.0,1.91
20131204:1000,12,04,10,372.0,5.65
20131204:1100,12,04,11,454.0,8.11
20131204:1200,12,04,12,478.0,10.09
20131204:1300,12,04,13,447.0,11.52
20131204:1400,12,04,14,356.0,12.31
20131204:1500,12,04,15,223.0,12.45
20131204:1600,12,04,16,69.0,11.9
20131204:1700,12,04,17,0.0,10.19
20131204:1800,12,04,18,0.0,9.51
20131204:1900,12,04,19,0.0,8.62
20131204:2000,12,04,20,0.0,6.57
20131204:2100,12,04,21,0.0,3.93
20131204:2200,12,04,22,0.0,2.14
20131204:2300,12,04,23,0.0,0.94
20131205:0000,12,05,00,0.0,0.09
20131205:0100,12,05,01,0.0,-0.47
20131205:0200,12,05,02,0.0,-0.95
20131205:0300,12,05,03,0.0,-1.25
20131205:0400,12,05,04,0.0,-1.45
20131205:0500,12,05,05,0.0,-1.67
20131205:0600,12,05,06,0.0,-1.9
20131205:0700,12,05,07,0.0,-2.14
20131205:0800,12,05,08,94.0,-1.81
20131205:0900,12,05,09,248.0,0.89
20131205:1000,12,05,10,377.0,4.82
20131205:1100,12,05,11,458.0,7.53
20131205:1200,12,05,12,486.0,9.68
20131205:1300,12,05,13,454.0,11.21
20131205:1400,12,05,14,359.0,12.03
20131205:1500,12,05,15,229.0,12.19
20131205:1600,12,05,16,70.0,11.28
20131205:1700,12,05,17,0.0,9.01
20131205:1800,12,05,18,0.0,6.52
20131205:1900,12,05,19,0.0,6.92
20131205:2000,12,05,20,0.0,5.31
20131205:2100,12,05,21,0.0,2.84
20131205:2200,12,05,22,0.0,0.97
20131205:2300,12,05,23,0.0,0.21
20131206:0000,12,06,00,0.0,-0.27
20131206:0100,12,06,01,0.0,-0.53
20131206:0200,12,06,02,0.0,-0.95
20131206:0300,12,06,03,0.0,-1.24
20131206:0400,12,06,04,0.0,-1.3
20131206:0500,12,06,05,0.0,-1.27
20131206:0600,12,06,06,0.0,-1.33
20131206:0700,12,06,07,0.0,-1.13
20131206:0800,12,06,08,90.0,-1.4
20131206:0900,12,06,09,244.0,1.25
20131206:1000,12,06,10,371.0,5.64
20131206:1100,12,06,11,451.0,8.35
20131206:1200,12,06,12,478.0,10.32
20131206:1300,12,06,13,445.0,11.74
20131206:1400,12,06,14,356.0,12.63
20131206:1500,12,06,15,224.0,12.94
20131206:1600,12,06,16,69.0,11.96
20131206:1700,12,06,17,0.0,9.46
20131206:1800,12,06,18,0.0,6.54
20131206:1900,12,06,19,0.0,4.24
20131206:2000,12,06,20,0.0,2.77
20131206:2100,12,06,21,0.0,1.73
20131206:2200,12,06,22,0.0,1.03
20131206:2300,12,06,23,0.0,0.54
20131207:0000,12,07,00,0.0,0.05
20131207:0100,12,07,01,0.0,-0.18
20131207:0200,12,07,02,0.0,-0.42
20131207:0300,12,07,03,0.0,-0.61
20131207:0400,12,07,04,0.0,-0.77
20131207:0500,12,07,05,0.0,-0.82
20131207:0600,12,07,06,0.0,-0.77
20131207:0700,12,07,07,0.0,-1.7
20131207:0800,12,07,08,87.0,-1.51
20131207:0900,12,07,09,241.0,1.04
20131207:1000,12,07,10,369.0,4.58
20131207:1100,12,07,11,449.0,6.95
20131207:1200,12,07,12,474.0,8.55
20131207:1300,12,07,13,447.0,9.52
20131207:1400,12,07,14,357.0,10.09
20131207:1500,12,07,15,225.0,10.06
20131207:1600,12,07,16,69.0,9.07
20131207:1700,12,07,17,0.0,7.1
20131207:1800,12,07,18,0.0,5.4
20131207:1900,12,07,19,0.0,6.25
20131207:2000,12,07,20,0.0,5.38
20131207:2100,12,07,21,0.0,4.52
20131207:2200,12,07,22,0.0,3.5
20131207:2300,12,07,23,0.0,1.62
20131208:0000,12,08,00,0.0,0.56
20131208:0100,12,08,01,0.0,-0.25
20131208:0200,12,08,02,0.0,-0.64
20131208:0300,12,08,03,0.0,-1.02
20131208:0400,12,08,04,0.0,-1.2
20131208:0500,12,08,05,0.0,-1.15
20131208:0600,12,08,06,0.0,-1.15
20131208:0700,12,08,07,0.0,-2.49
20131208:0800,12,08,08,85.0,-2.34
20131208:0900,12,08,09,237.0,-0.02
20131208:1000,12,08,10,365.0,3.82
20131208:1100,12,08,11,449.0,6.31
20131208:1200,12,08,12,472.0,7.92
20131208:1300,12,08,13,445.0,8.85
20131208:1400,12,08,14,353.0,9.19
20131208:1500,12,08,15,225.0,8.91
20131208:1600,12,08,16,68.0,8.07
20131208:1700,12,08,17,0.0,7.07
20131208:1800,12,08,18,0.0,5.86
20131208:1900,12,08,19,0.0,3.33
20131208:2000,12,08,20,0.0,1.08
20131208:2100,12,08,21,0.0,-0.23
20131208:2200,12,08,22,0.0,-0.88
20131208:2300,12,08,23,0.0,-1.15
20131209:0000,12,09,00,0.0,-1.34
20131209:0100,12,09,01,0.0,-1.45
20131209:0200,12,09,02,0.0,-1.61
20131209:0300,12,09,03,0.0,-1.76
20131209:0400,12,09,04,0.0,-1.72
20131209:0500,12,09,05,0.0,-1.69
20131209:0600,12,09,06,0.0,-1.73
20131209:0700,12,09,07,0.0,-1.9
20131209:0800,12,09,08,81.0,-1.63
20131209:0900,12,09,09,183.0,1.23
20131209:1000,12,09,10,310.0,4.34
20131209:1100,12,09,11,454.0,6.56
20131209:1200,12,09,12,478.0,7.77
20131209:1300,12,09,13,448.0,8.53
20131209:1400,12,09,14,356.0,8.97
20131209:1500,12,09,15,225.0,8.99
20131209:1600,12,09,16,68.0,8.44
20131209:1700,12,09,17,0.0,6.42
20131209:1800,12,09,18,0.0,4.24
20131209:1900,12,09,19,0.0,2.14
20131209:2000,12,09,20,0.0,0.79
20131209:2100,12,09,21,0.0,-0.1
20131209:2200,12,09,22,0.0,-0.75
20131209:2300,12,09,23,0.0,-1.07
20131210:0000,12,10,00,0.0,-1.23
20131210:0100,12,10,01,0.0,-1.37
20131210:0200,12,10,02,0.0,-1.44
20131210:0300,12,10,03,0.0,-1.62
20131210:0400,12,10,04,0.0,-1.72
20131210:0500,12,10,05,0.0,-1.67
20131210:0600,12,10,06,0.0,-1.65
20131210:0700,12,10,07,0.0,-2.08
20131210:0800,12,10,08,80.0,-2.01
20131210:0900,12,10,09,234.0,0.58
20131210:1000,12,10,10,363.0,4.46
20131210:1100,12,10,11,450.0,6.85
20131210:1200,12,10,12,474.0,8.43
20131210:1300,12,10,13,445.0,9.55
20131210:1400,12,10,14,354.0,10.26
20131210:1500,12,10,15,223.0,10.45
20131210:1600,12,10,16,72.0,9.3
20131210:1700,12,10,17,0.0,6.56
20131210:1800,12,10,18,0.0,4.73
20131210:1900,12,10,19,0.0,3.81
20131210:2000,12,10,20,0.0,2.55
20131210:2100,12,10,21,0.0,1.63
20131210:2200,12,10,22,0.0,1.0
20131210:2300,12,10,23,0.0,0.56
20131211:0000,12,11,00,0.0,0.28
20131211:0100,12,11,01,0.0,0.12
20131211:0200,12,11,02,0.0,0.0
20131211:0300,12,11,03,0.0,0.23
20131211:0400,12,11,04,0.0,-0.04
20131211:0500,12,11,05,0.0,0.41
20131211:0600,12,11,06,0.0,0.78
20131211:0700,12,11,07,0.0,0.54
20131211:0800,12,11,08,77.0,0.84
20131211:0900,12,11,09,234.0,2.9
20131211:1000,12,11,10,360.0,5.0
20131211:1100,12,11,11,447.0,6.39
20131211:1200,12,11,12,472.0,7.71
20131211:1300,12,11,13,445.0,8.79
20131211:1400,12,11,14,355.0,9.57
20131211:1500,12,11,15,222.0,9.89
20131211:1600,12,11,16,68.0,8.78
20131211:1700,12,11,17,0.0,6.14
20131211:1800,12,11,18,0.0,4.4
20131211:1900,12,11,19,0.0,3.78
20131211:2000,12,11,20,0.0,2.6
20131211:2100,12,11,21,0.0,1.55
20131211:2200,12,11,22,0.0,0.92
20131211:2300,12,11,23,0.0,0.5
20131212:0000,12,12,00,0.0,0.34
20131212:0100,12,12,01,0.0,0.25
20131212:0200,12,12,02,0.0,-0.09
20131212:0300,12,12,03,0.0,-0.09
20131212:0400,12,12,04,0.0,0.06
20131212:0500,12,12,05,0.0,0.39
20131212:0600,12,12,06,0.0,0.97
20131212:0700,12,12,07,0.0,0.66
20131212:0800,12,12,08,73.0,0.67
20131212:0900,12,12,09,220.0,2.34
20131212:1000,12,12,10,345.0,4.3
20131212:1100,12,12,11,415.0,5.68
20131212:1200,12,12,12,474.0,6.61
20131212:1300,12,12,13,424.0,7.51
20131212:1400,12,12,14,347.0,8.05
20131212:1500,12,12,15,191.0,8.05
20131212:1600,12,12,16,57.0,7.45
20131212:1700,12,12,17,0.0,6.09
20131212:1800,12,12,18,0.0,4.28
20131212:1900,12,12,19,0.0,5.21
20131212:2000,12,12,20,0.0,4.57
20131212:2100,12,12,21,0.0,3.83
20131212:2200,12,12,22,0.0,3.32
20131212:2300,12,12,23,0.0,1.47
20131213:0000,12,13,00,0.0,2.18
20131213:0100,12,13,01,0.0,1.94
20131213:0200,12,13,02,0.0,1.77
20131213:0300,12,13,03,0.0,0.33
20131213:0400,12,13,04,0.0,-0.32
20131213:0500,12,13,05,0.0,0.23
20131213:0600,12,13,06,0.0,0.46
20131213:0700,12,13,07,0.0,0.45
20131213:0800,12,13,08,73.0,0.35
20131213:0900,12,13,09,184.0,1.62
20131213:1000,12,13,10,290.0,3.9
20131213:1100,12,13,11,407.0,5.4
20131213:1200,12,13,12,352.0,6.57
20131213:1300,12,13,13,258.0,7.01
20131213:1400,12,13,14,106.0,6.23
20131213:1500,12,13,15,95.0,6.02
20131213:1600,12,13,16,29.0,5.5
20131213:1700,12,13,17,0.0,5.2
20131213:1800,12,13,18,0.0,4.93
20131213:1900,12,13,19,0.0,5.13
20131213:2000,12,13,20,0.0,5.19
20131213:2100,12,13,21,0.0,5.07
20131213:2200,12,13,22,0.0,4.37
20131213:2300,12,13,23,0.0,4.54
20131214:0000,12,14,00,0.0,4.61
20131214:0100,12,14,01,0.0,4.46
20131214:0200,12,14,02,0.0,4.8
20131214:0300,12,14,03,0.0,3.73
20131214:0400,12,14,04,0.0,2.79
20131214:0500,12,14,05,0.0,2.33
20131214:0600,12,14,06,0.0,1.86
20131214:0700,12,14,07,0.0,1.62
20131214:0800,12,14,08,67.0,1.62
20131214:0900,12,14,09,220.0,4.01
20131214:1000,12,14,10,349.0,7.5
20131214:1100,12,14,11,436.0,9.24
20131214:1200,12,14,12,452.0,10.24
20131214:1300,12,14,13,421.0,10.93
20131214:1400,12,14,14,337.0,11.48
20131214:1500,12,14,15,212.0,11.5
20131214:1600,12,14,16,62.0,11.04
20131214:1700,12,14,17,0.0,9.32
20131214:1800,12,14,18,0.0,7.75
20131214:1900,12,14,19,0.0,6.83
20131214:2000,12,14,20,0.0,4.74
20131214:2100,12,14,21,0.0,3.37
20131214:2200,12,14,22,0.0,2.5
20131214:2300,12,14,23,0.0,1.99
20131215:0000,12,15,00,0.0,1.45
20131215:0100,12,15,01,0.0,1.02
20131215:0200,12,15,02,0.0,0.68
20131215:0300,12,15,03,0.0,0.52
20131215:0400,12,15,04,0.0,0.37
20131215:0500,12,15,05,0.0,0.13
20131215:0600,12,15,06,0.0,-0.12
20131215:0700,12,15,07,0.0,-0.39
20131215:0800,12,15,08,63.0,-0.33
20131215:0900,12,15,09,220.0,2.23
20131215:1000,12,15,10,347.0,5.89
20131215:1100,12,15,11,434.0,8.54
20131215:1200,12,15,12,458.0,10.42
20131215:1300,12,15,13,431.0,11.57
20131215:1400,12,15,14,342.0,12.21
20131215:1500,12,15,15,217.0,12.4
20131215:1600,12,15,16,67.0,11.93
20131215:1700,12,15,17,0.0,10.09
20131215:1800,12,15,18,0.0,7.75
20131215:1900,12,15,19,0.0,5.82
20131215:2000,12,15,20,0.0,4.32
20131215:2100,12,15,21,0.0,3.27
20131215:2200,12,15,22,0.0,2.62
20131215:2300,12,15,23,0.0,2.12
20131216:0000,12,16,00,0.0,1.69
20131216:0100,12,16,01,0.0,1.06
20131216:0200,12,16,02,0.0,0.53
20131216:0300,12,16,03,0.0,0.25
20131216:0400,12,16,04,0.0,-0.01
20131216:0500,12,16,05,0.0,-0.18
20131216:0600,12,16,06,0.0,-0.28
20131216:0700,12,16,07,0.0,-0.36
20131216:0800,12,16,08,66.0,-0.33
20131216:0900,12,16,09,217.0,2.42
20131216:1000,12,16,10,345.0,6.63
20131216:1100,12,16,11,430.0,9.27
20131216:1200,12,16,12,454.0,10.61
20131216:1300,12,16,13,428.0,11.65
20131216:1400,12,16,14,346.0,12.32
20131216:1500,12,16,15,218.0,12.48
20131216:1600,12,16,16,67.0,11.95
20131216:1700,12,16,17,0.0,9.57
20131216:1800,12,16,18,0.0,6.95
20131216:1900,12,16,19,0.0,6.55
20131216:2000,12,16,20,0.0,5.36
20131216:2100,12,16,21,0.0,4.11
20131216:2200,12,16,22,0.0,3.42
20131216:2300,12,16,23,0.0,3.17
20131217:0000,12,17,00,0.0,2.69
20131217:0100,12,17,01,0.0,2.24
20131217:0200,12,17,02,0.0,1.68
20131217:0300,12,17,03,0.0,1.39
20131217:0400,12,17,04,0.0,1.38
20131217:0500,12,17,05,0.0,1.43
20131217:0600,12,17,06,0.0,1.68
20131217:0700,12,17,07,0.0,2.26
20131217:0800,12,17,08,30.0,2.51
20131217:0900,12,17,09,28.0,3.4
20131217:1000,12,17,10,186.0,5.02
20131217:1100,12,17,11,363.0,5.98
20131217:1200,12,17,12,171.0,6.74
20131217:1300,12,17,13,208.0,7.34
20131217:1400,12,17,14,320.0,7.95
20131217:1500,12,17,15,202.0,8.18
20131217:1600,12,17,16,69.0,8.06
20131217:1700,12,17,17,0.0,7.33
20131217:1800,12,17,18,0.0,6.44
20131217:1900,12,17,19,0.0,6.67
20131217:2000,12,17,20,0.0,6.28
20131217:2100,12,17,21,0.0,5.67
20131217:2200,12,17,22,0.0,4.66
20131217:2300,12,17,23,0.0,3.96
20131218:0000,12,18,00,0.0,3.36
20131218:0100,12,18,01,0.0,3.22
20131218:0200,12,18,02,0.0,3.02
20131218:0300,12,18,03,0.0,3.06
20131218:0400,12,18,04,0.0,3.16
20131218:0500,12,18,05,0.0,3.19
20131218:0600,12,18,06,0.0,3.74
20131218:0700,12,18,07,0.0,3.49
20131218:0800,12,18,08,61.0,4.05
20131218:0900,12,18,09,123.0,4.63
20131218:1000,12,18,10,225.0,5.53
20131218:1100,12,18,11,191.0,6.89
20131218:1200,12,18,12,129.0,8.02
20131218:1300,12,18,13,139.0,8.66
20131218:1400,12,18,14,128.0,9.0
20131218:1500,12,18,15,128.0,9.23
20131218:1600,12,18,16,42.0,8.65
20131218:1700,12,18,17,0.0,7.76
20131218:1800,12,18,18,0.0,7.17
20131218:1900,12,18,19,0.0,7.13
20131218:2000,12,18,20,0.0,6.93
20131218:2100,12,18,21,0.0,6.65
20131218:2200,12,18,22,0.0,6.25
20131218:2300,12,18,23,0.0,5.93
20131219:0000,12,19,00,0.0,5.68
20131219:0100,12,19,01,0.0,5.7
20131219:0200,12,19,02,0.0,5.56
20131219:0300,12,19,03,0.0,5.55
20131219:0400,12,19,04,0.0,5.55
20131219:0500,12,19,05,0.0,5.75
20131219:0600,12,19,06,0.0,5.94
20131219:0700,12,19,07,0.0,6.19
20131219:0800,12,19,08,11.0,6.35
20131219:0900,12,19,09,73.0,6.58
