Date-hour,Month,Day,Hour,G(h),Temperature
20120629:1600,06,29,16,0.0,27.16
20120629:1700,06,29,17,0.0,26.87
20120629:1800,06,29,18,0.0,26.58
20120629:1900,06,29,19,0.0,26.66
20120629:2000,06,29,20,0.0,26.28
20120629:2100,06,29,21,0.0,26.02
20120629:2200,06,29,22,0.0,25.92
20120629:2300,06,29,23,37.3,25.89
20120630:0000,06,30,00,166.0,26.74
20120630:0100,06,30,01,393.4,27.87
20120630:0200,06,30,02,546.95,29.38
20120630:0300,06,30,03,766.95,30.63
20120630:0400,06,30,04,851.65,32.06
20120630:0500,06,30,05,722.9,33.17
20120630:0600,06,30,06,448.1,33.39
20120630:0700,06,30,07,341.4,31.34
20120630:0800,06,30,08,245.1,29.64
20120630:0900,06,30,09,118.7,28.99
20120630:1000,06,30,10,39.7,29.08
20120630:1100,06,30,11,10.8,28.88
20120630:1200,06,30,12,0.0,28.21
20120630:1300,06,30,13,0.0,27.62
20120630:1400,06,30,14,0.0,27.12
20120630:1500,06,30,15,0.0,26.55
20120630:1600,06,30,16,0.0,25.06
20120630:1700,06,30,17,0.0,25.33
20120630:1800,06,30,18,0.0,25.6
20120630:1900,06,30,19,0.0,25.87
20120630:2000,06,30,20,0.0,26.14
20120630:2100,06,30,21,0.0,26.4
20120630:2200,06,30,22,0.0,26.67
20120630:2300,06,30,23,25.0,26.94
20120701:0000,07,01,00,83.8,27.21
20120701:0100,07,01,01,150.25,27.48
20120701:0200,07,01,02,226.95,27.74
20120701:0300,07,01,03,418.25,28.01
20120701:0400,07,01,04,460.6,28.28
20120701:0500,07,01,05,531.15,28.55
20120701:0600,07,01,06,368.25,28.82
20120701:0700,07,01,07,364.6,29.09
20120701:0800,07,01,08,385.7,30.36
20120701:0900,07,01,09,157.3,30.45
20120701:1000,07,01,10,72.5,29.8
20120701:1100,07,01,11,14.15,29.06
20120701:1200,07,01,12,0.0,28.38
20120701:1300,07,01,13,0.0,27.83
20120701:1400,07,01,14,0.0,27.55
20120701:1500,07,01,15,0.0,27.13
20120701:1600,07,01,16,0.0,26.95
20120701:1700,07,01,17,0.0,26.88
20120701:1800,07,01,18,0.0,26.51
20120701:1900,07,01,19,0.0,26.74
20120701:2000,07,01,20,0.0,26.56
20120701:2100,07,01,21,0.0,26.3
20120701:2200,07,01,22,0.0,26.25
20120701:2300,07,01,23,38.55,26.11
20120702:0000,07,02,00,184.75,26.88
20120702:0100,07,02,01,320.8,28.21
20120702:0200,07,02,02,385.85,29.17
20120702:0300,07,02,03,392.95,29.61
20120702:0400,07,02,04,423.2,29.89
20120702:0500,07,02,05,374.8,30.33
20120702:0600,07,02,06,460.6,30.79
20120702:0700,07,02,07,388.95,31.69
20120702:0800,07,02,08,471.35,31.89
20120702:0900,07,02,09,384.1,32.34
20120702:1000,07,02,10,150.05,32.54
20120702:1100,07,02,11,13.55,30.5
20120702:1200,07,02,12,0.0,27.96
20120702:1300,07,02,13,0.0,27.43
20120702:1400,07,02,14,0.0,27.29
20120702:1500,07,02,15,0.0,27.24
20120702:1600,07,02,16,0.0,27.07
20120702:1700,07,02,17,0.0,26.97
20120702:1800,07,02,18,0.0,26.82
20120702:1900,07,02,19,0.0,26.71
20120702:2000,07,02,20,0.0,26.67
20120702:2100,07,02,21,0.0,26.62
20120702:2200,07,02,22,0.0,26.4
20120702:2300,07,02,23,35.8,26.07
20120703:0000,07,03,00,221.6,26.86
20120703:0100,07,03,01,314.4,28.3
20120703:0200,07,03,02,432.75,29.1
20120703:0300,07,03,03,646.1,30.07
20120703:0400,07,03,04,698.85,31.47
20120703:0500,07,03,05,657.45,32.54
20120703:0600,07,03,06,533.95,33.03
20120703:0700,07,03,07,567.35,32.29
20120703:0800,07,03,08,422.2,32.89
20120703:0900,07,03,09,187.65,31.52
20120703:1000,07,03,10,89.15,28.31
20120703:1100,07,03,11,23.85,27.98
20120703:1200,07,03,12,0.0,27.84
20120703:1300,07,03,13,0.0,27.8
20120703:1400,07,03,14,0.0,27.69
20120703:1500,07,03,15,0.0,27.51
20120703:1600,07,03,16,0.0,27.44
20120703:1700,07,03,17,0.0,27.2
20120703:1800,07,03,18,0.0,26.86
20120703:1900,07,03,19,0.0,26.43
20120703:2000,07,03,20,0.0,26.22
20120703:2100,07,03,21,0.0,26.17
20120703:2200,07,03,22,0.0,26.07
20120703:2300,07,03,23,21.6,25.87
20120704:0000,07,04,00,71.95,26.09
20120704:0100,07,04,01,198.8,26.72
20120704:0200,07,04,02,318.95,27.76
20120704:0300,07,04,03,656.6,28.79
20120704:0400,07,04,04,752.45,30.55
20120704:0500,07,04,05,740.9,31.67
20120704:0600,07,04,06,554.55,32.41
20120704:0700,07,04,07,484.85,33.2
20120704:0800,07,04,08,396.3,32.3
20120704:0900,07,04,09,158.85,29.04
20120704:1000,07,04,10,68.5,28.3
20120704:1100,07,04,11,15.35,28.26
20120704:1200,07,04,12,0.0,28.04
20120704:1300,07,04,13,0.0,27.84
20120704:1400,07,04,14,0.0,27.83
20120704:1500,07,04,15,0.0,27.56
20120704:1600,07,04,16,0.0,27.41
20120704:1700,07,04,17,0.0,27.16
20120704:1800,07,04,18,0.0,26.95
20120704:1900,07,04,19,0.0,26.53
20120704:2000,07,04,20,0.0,26.36
20120704:2100,07,04,21,0.0,26.25
20120704:2200,07,04,22,0.0,26.13
20120704:2300,07,04,23,30.5,25.99
20120705:0000,07,05,00,101.0,26.35
20120705:0100,07,05,01,132.15,27.07
20120705:0200,07,05,02,201.2,27.53
20120705:0300,07,05,03,326.7,28.03
20120705:0400,07,05,04,343.55,28.93
20120705:0500,07,05,05,291.75,29.3
20120705:0600,07,05,06,655.85,29.46
20120705:0700,07,05,07,506.4,31.31
20120705:0800,07,05,08,457.55,31.35
20120705:0900,07,05,09,221.3,31.44
20120705:1000,07,05,10,69.8,29.14
20120705:1100,07,05,11,10.75,27.52
20120705:1200,07,05,12,0.0,26.75
20120705:1300,07,05,13,0.0,26.48
20120705:1400,07,05,14,0.0,26.47
20120705:1500,07,05,15,0.0,26.44
20120705:1600,07,05,16,0.0,26.43
20120705:1700,07,05,17,0.0,26.33
20120705:1800,07,05,18,0.0,26.19
20120705:1900,07,05,19,0.0,26.22
20120705:2000,07,05,20,0.0,26.0
20120705:2100,07,05,21,0.0,25.78
20120705:2200,07,05,22,0.0,25.6
20120705:2300,07,05,23,37.95,25.47
20120706:0000,07,06,00,169.45,26.09
20120706:0100,07,06,01,294.1,27.37
20120706:0200,07,06,02,423.6,28.26
20120706:0300,07,06,03,500.6,29.13
20120706:0400,07,06,04,402.2,29.86
20120706:0500,07,06,05,422.1,29.86
20120706:0600,07,06,06,534.05,30.08
20120706:0700,07,06,07,493.6,30.93
20120706:0800,07,06,08,387.9,30.43
20120706:0900,07,06,09,220.9,29.87
20120706:1000,07,06,10,101.9,28.93
20120706:1100,07,06,11,9.6,27.51
20120706:1200,07,06,12,0.0,26.72
20120706:1300,07,06,13,0.0,26.5
20120706:1400,07,06,14,0.0,26.41
20120706:1500,07,06,15,0.0,26.34
20120706:1600,07,06,16,0.0,26.3
20120706:1700,07,06,17,0.0,26.24
20120706:1800,07,06,18,0.0,25.93
20120706:1900,07,06,19,0.0,25.78
20120706:2000,07,06,20,0.0,25.62
20120706:2100,07,06,21,0.0,25.46
20120706:2200,07,06,22,0.0,25.46
20120706:2300,07,06,23,33.85,25.37
20120707:0000,07,07,00,206.75,25.98
20120707:0100,07,07,01,414.3,27.37
20120707:0200,07,07,02,645.8,28.49
20120707:0300,07,07,03,757.35,29.68
20120707:0400,07,07,04,874.45,30.37
20120707:0500,07,07,05,842.1,30.76
20120707:0600,07,07,06,733.15,31.1
20120707:0700,07,07,07,551.45,31.26
20120707:0800,07,07,08,460.85,30.99
20120707:0900,07,07,09,285.75,30.36
20120707:1000,07,07,10,108.95,28.96
20120707:1100,07,07,11,16.45,27.71
20120707:1200,07,07,12,0.0,26.82
20120707:1300,07,07,13,0.0,26.39
20120707:1400,07,07,14,0.0,26.36
20120707:1500,07,07,15,0.0,26.5
20120707:1600,07,07,16,0.0,26.58
20120707:1700,07,07,17,0.0,26.51
20120707:1800,07,07,18,0.0,26.32
20120707:1900,07,07,19,0.0,26.23
20120707:2000,07,07,20,0.0,26.0
20120707:2100,07,07,21,0.0,25.79
20120707:2200,07,07,22,0.0,25.65
20120707:2300,07,07,23,26.7,25.6
20120708:0000,07,08,00,93.05,26.16
20120708:0100,07,08,01,203.2,26.85
20120708:0200,07,08,02,482.25,27.62
20120708:0300,07,08,03,620.25,28.97
20120708:0400,07,08,04,878.25,29.92
20120708:0500,07,08,05,918.85,31.04
20120708:0600,07,08,06,674.3,31.6
20120708:0700,07,08,07,615.3,31.11
20120708:0800,07,08,08,437.1,31.0
20120708:0900,07,08,09,236.1,30.5
20120708:1000,07,08,10,106.7,29.73
20120708:1100,07,08,11,13.7,28.74
20120708:1200,07,08,12,0.0,27.77
20120708:1300,07,08,13,0.0,27.11
20120708:1400,07,08,14,0.0,26.61
20120708:1500,07,08,15,0.0,26.33
20120708:1600,07,08,16,0.0,26.23
20120708:1700,07,08,17,0.0,26.17
20120708:1800,07,08,18,0.0,26.1
20120708:1900,07,08,19,0.0,26.09
20120708:2000,07,08,20,0.0,25.93
20120708:2100,07,08,21,0.0,25.67
20120708:2200,07,08,22,0.0,25.64
20120708:2300,07,08,23,29.25,25.48
20120709:0000,07,09,00,187.9,26.37
20120709:0100,07,09,01,329.35,27.32
20120709:0200,07,09,02,426.8,27.96
20120709:0300,07,09,03,685.15,28.54
20120709:0400,07,09,04,652.55,29.76
20120709:0500,07,09,05,824.3,30.04
20120709:0600,07,09,06,576.45,30.89
20120709:0700,07,09,07,264.2,29.11
20120709:0800,07,09,08,225.85,28.39
20120709:0900,07,09,09,134.05,27.85
20120709:1000,07,09,10,68.75,27.68
20120709:1100,07,09,11,10.1,27.25
20120709:1200,07,09,12,0.0,26.92
20120709:1300,07,09,13,0.0,26.53
20120709:1400,07,09,14,0.0,26.38
20120709:1500,07,09,15,0.0,26.22
20120709:1600,07,09,16,0.0,26.01
20120709:1700,07,09,17,0.0,25.84
20120709:1800,07,09,18,0.0,25.74
20120709:1900,07,09,19,0.0,25.63
20120709:2000,07,09,20,0.0,25.57
20120709:2100,07,09,21,0.0,25.48
20120709:2200,07,09,22,0.0,25.4
20120709:2300,07,09,23,0.0,25.48
20120710:0000,07,10,00,195.7,26.04
20120710:0100,07,10,01,416.9,27.13
20120710:0200,07,10,02,604.0,28.36
20120710:0300,07,10,03,753.55,29.54
20120710:0400,07,10,04,810.15,30.49
20120710:0500,07,10,05,788.4,31.2
20120710:0600,07,10,06,702.6,31.51
20120710:0700,07,10,07,535.25,31.34
20120710:0800,07,10,08,496.85,31.23
20120710:0900,07,10,09,330.9,30.88
20120710:1000,07,10,10,155.8,30.4
20120710:1100,07,10,11,21.25,29.38
20120710:1200,07,10,12,0.0,28.55
20120710:1300,07,10,13,0.0,28.09
20120710:1400,07,10,14,0.0,27.79
20120710:1500,07,10,15,0.0,27.66
20120710:1600,07,10,16,0.0,27.51
20120710:1700,07,10,17,0.0,27.32
20120710:1800,07,10,18,0.0,27.07
20120710:1900,07,10,19,0.0,26.65
20120710:2000,07,10,20,0.0,26.63
20120710:2100,07,10,21,0.0,26.45
20120710:2200,07,10,22,0.0,26.31
20120710:2300,07,10,23,0.0,25.96
20120711:0000,07,11,00,237.25,26.65
20120711:0100,07,11,01,401.15,27.8
20120711:0200,07,11,02,474.95,28.85
20120711:0300,07,11,03,658.05,29.64
20120711:0400,07,11,04,566.8,30.57
20120711:0500,07,11,05,640.6,30.88
20120711:0600,07,11,06,800.6,31.25
20120711:0700,07,11,07,590.2,31.81
20120711:0800,07,11,08,558.05,31.66
20120711:0900,07,11,09,324.25,31.79
20120711:1000,07,11,10,141.3,30.56
20120711:1100,07,11,11,17.5,29.65
20120711:1200,07,11,12,0.0,28.85
20120711:1300,07,11,13,0.0,28.3
20120711:1400,07,11,14,0.0,27.95
20120711:1500,07,11,15,0.0,27.56
20120711:1600,07,11,16,0.0,26.96
20120711:1700,07,11,17,0.0,26.43
20120711:1800,07,11,18,0.0,26.25
20120711:1900,07,11,19,0.0,26.84
20120711:2000,07,11,20,0.0,26.7
20120711:2100,07,11,21,0.0,26.61
20120711:2200,07,11,22,0.0,26.44
20120711:2300,07,11,23,0.0,26.17
20120712:0000,07,12,00,178.65,27.0
20120712:0100,07,12,01,387.85,28.35
20120712:0200,07,12,02,525.45,29.28
20120712:0300,07,12,03,698.4,29.99
20120712:0400,07,12,04,785.4,30.72
20120712:0500,07,12,05,789.55,31.4
20120712:0600,07,12,06,504.9,31.77
20120712:0700,07,12,07,218.0,28.31
20120712:0800,07,12,08,106.45,27.71
20120712:0900,07,12,09,98.6,27.36
20120712:1000,07,12,10,70.6,27.34
20120712:1100,07,12,11,17.6,27.31
20120712:1200,07,12,12,0.0,27.14
20120712:1300,07,12,13,0.0,27.07
20120712:1400,07,12,14,0.0,26.71
20120712:1500,07,12,15,0.0,25.92
20120712:1600,07,12,16,0.0,25.97
20120712:1700,07,12,17,0.0,26.12
20120712:1800,07,12,18,0.0,25.89
20120712:1900,07,12,19,0.0,26.17
20120712:2000,07,12,20,0.0,26.16
20120712:2100,07,12,21,0.0,26.13
20120712:2200,07,12,22,0.0,25.73
20120712:2300,07,12,23,0.0,25.44
20120713:0000,07,13,00,229.75,26.54
20120713:0100,07,13,01,418.35,27.95
20120713:0200,07,13,02,457.05,28.83
20120713:0300,07,13,03,614.5,29.16
20120713:0400,07,13,04,676.9,29.66
20120713:0500,07,13,05,642.25,30.06
20120713:0600,07,13,06,632.45,30.27
20120713:0700,07,13,07,577.7,30.22
20120713:0800,07,13,08,419.5,30.26
20120713:0900,07,13,09,258.5,28.71
20120713:1000,07,13,10,108.65,28.09
20120713:1100,07,13,11,19.75,27.71
20120713:1200,07,13,12,0.0,27.41
20120713:1300,07,13,13,0.0,27.24
20120713:1400,07,13,14,0.0,27.05
20120713:1500,07,13,15,0.0,27.01
20120713:1600,07,13,16,0.0,26.95
20120713:1700,07,13,17,0.0,26.72
20120713:1800,07,13,18,0.0,26.41
20120713:1900,07,13,19,0.0,26.31
20120713:2000,07,13,20,0.0,26.09
20120713:2100,07,13,21,0.0,25.88
20120713:2200,07,13,22,0.0,25.71
20120713:2300,07,13,23,0.0,25.58
20120714:0000,07,14,00,251.45,26.27
20120714:0100,07,14,01,462.45,27.81
20120714:0200,07,14,02,462.6,28.87
20120714:0300,07,14,03,408.25,29.34
20120714:0400,07,14,04,713.95,29.21
20120714:0500,07,14,05,740.2,29.78
20120714:0600,07,14,06,796.65,30.23
20120714:0700,07,14,07,753.55,30.86
20120714:0800,07,14,08,582.25,31.13
20120714:0900,07,14,09,322.55,30.71
20120714:1000,07,14,10,161.7,29.21
20120714:1100,07,14,11,25.65,28.01
20120714:1200,07,14,12,0.0,27.38
20120714:1300,07,14,13,0.0,27.01
20120714:1400,07,14,14,0.0,27.03
20120714:1500,07,14,15,0.0,26.97
20120714:1600,07,14,16,0.0,26.89
20120714:1700,07,14,17,0.0,26.68
20120714:1800,07,14,18,0.0,26.41
20120714:1900,07,14,19,0.0,26.15
20120714:2000,07,14,20,0.0,25.93
20120714:2100,07,14,21,0.0,25.74
20120714:2200,07,14,22,0.0,25.57
20120714:2300,07,14,23,0.0,25.39
20120715:0000,07,15,00,241.25,26.14
20120715:0100,07,15,01,440.35,27.58
20120715:0200,07,15,02,627.95,28.6
20120715:0300,07,15,03,683.85,29.62
20120715:0400,07,15,04,689.0,30.22
20120715:0500,07,15,05,605.0,30.67
20120715:0600,07,15,06,696.25,30.76
20120715:0700,07,15,07,690.5,31.24
20120715:0800,07,15,08,584.6,31.63
20120715:0900,07,15,09,402.9,31.68
20120715:1000,07,15,10,181.65,30.41
20120715:1100,07,15,11,26.2,29.64
20120715:1200,07,15,12,0.0,28.39
20120715:1300,07,15,13,0.0,27.75
20120715:1400,07,15,14,0.0,27.52
20120715:1500,07,15,15,0.0,27.34
20120715:1600,07,15,16,0.0,27.17
20120715:1700,07,15,17,0.0,26.95
20120715:1800,07,15,18,0.0,26.71
20120715:1900,07,15,19,0.0,26.36
20120715:2000,07,15,20,0.0,26.19
20120715:2100,07,15,21,0.0,25.95
20120715:2200,07,15,22,0.0,25.75
20120715:2300,07,15,23,0.0,25.51
20120716:0000,07,16,00,263.7,26.37
20120716:0100,07,16,01,483.2,28.18
20120716:0200,07,16,02,638.65,29.27
20120716:0300,07,16,03,790.85,30.19
20120716:0400,07,16,04,876.95,31.39
20120716:0500,07,16,05,929.1,32.46
20120716:0600,07,16,06,782.4,32.9
20120716:0700,07,16,07,690.5,32.27
20120716:0800,07,16,08,595.45,32.36
20120716:0900,07,16,09,400.6,32.47
20120716:1000,07,16,10,140.3,32.15
20120716:1100,07,16,11,27.2,29.81
20120716:1200,07,16,12,0.0,28.53
20120716:1300,07,16,13,0.0,28.09
20120716:1400,07,16,14,0.0,27.73
20120716:1500,07,16,15,0.0,27.51
20120716:1600,07,16,16,0.0,27.31
20120716:1700,07,16,17,0.0,27.16
20120716:1800,07,16,18,0.0,26.97
20120716:1900,07,16,19,0.0,26.92
20120716:2000,07,16,20,0.0,26.73
20120716:2100,07,16,21,0.0,26.45
20120716:2200,07,16,22,0.0,26.18
20120716:2300,07,16,23,0.0,25.82
20120717:0000,07,17,00,246.5,26.39
20120717:0100,07,17,01,476.3,27.67
20120717:0200,07,17,02,669.25,28.86
20120717:0300,07,17,03,779.1,30.13
20120717:0400,07,17,04,843.75,31.51
20120717:0500,07,17,05,810.8,31.98
20120717:0600,07,17,06,849.8,32.56
20120717:0700,07,17,07,608.8,33.09
20120717:0800,07,17,08,499.25,33.16
20120717:0900,07,17,09,244.5,30.78
20120717:1000,07,17,10,107.25,29.11
20120717:1100,07,17,11,23.0,29.15
20120717:1200,07,17,12,0.0,28.91
20120717:1300,07,17,13,0.0,28.67
20120717:1400,07,17,14,0.0,28.37
20120717:1500,07,17,15,0.0,28.05
20120717:1600,07,17,16,0.0,27.65
20120717:1700,07,17,17,0.0,27.29
20120717:1800,07,17,18,0.0,27.03
20120717:1900,07,17,19,0.0,26.85
20120717:2000,07,17,20,0.0,26.67
20120717:2100,07,17,21,0.0,26.38
20120717:2200,07,17,22,0.0,26.04
20120717:2300,07,17,23,0.0,26.07
20120718:0000,07,18,00,141.35,26.66
20120718:0100,07,18,01,305.55,27.74
20120718:0200,07,18,02,343.45,28.8
20120718:0300,07,18,03,472.95,29.42
20120718:0400,07,18,04,454.85,30.19
20120718:0500,07,18,05,441.35,30.57
20120718:0600,07,18,06,444.55,30.83
20120718:0700,07,18,07,463.25,29.53
20120718:0800,07,18,08,219.6,29.49
20120718:0900,07,18,09,140.6,28.49
20120718:1000,07,18,10,53.95,27.93
20120718:1100,07,18,11,7.8,27.32
20120718:1200,07,18,12,0.0,26.86
20120718:1300,07,18,13,0.0,26.58
20120718:1400,07,18,14,0.0,26.35
20120718:1500,07,18,15,0.0,26.15
20120718:1600,07,18,16,0.0,25.97
20120718:1700,07,18,17,0.0,25.83
20120718:1800,07,18,18,0.0,25.7
20120718:1900,07,18,19,0.0,25.53
20120718:2000,07,18,20,0.0,25.31
20120718:2100,07,18,21,0.0,25.19
20120718:2200,07,18,22,0.0,25.11
20120718:2300,07,18,23,0.0,25.03
20120719:0000,07,19,00,103.95,25.21
20120719:0100,07,19,01,166.85,26.17
20120719:0200,07,19,02,205.05,26.74
20120719:0300,07,19,03,258.65,27.33
20120719:0400,07,19,04,306.0,27.71
20120719:0500,07,19,05,388.0,27.98
20120719:0600,07,19,06,287.25,28.35
20120719:0700,07,19,07,354.0,27.58
20120719:0800,07,19,08,301.5,28.14
20120719:0900,07,19,09,206.3,28.32
20120719:1000,07,19,10,86.8,28.21
20120719:1100,07,19,11,17.0,27.76
20120719:1200,07,19,12,0.0,26.99
20120719:1300,07,19,13,0.0,26.58
20120719:1400,07,19,14,0.0,26.36
20120719:1500,07,19,15,0.0,26.18
20120719:1600,07,19,16,0.0,25.98
20120719:1700,07,19,17,0.0,25.77
20120719:1800,07,19,18,0.0,25.67
20120719:1900,07,19,19,0.0,25.78
20120719:2000,07,19,20,0.0,25.92
20120719:2100,07,19,21,0.0,26.01
20120719:2200,07,19,22,0.0,26.0
20120719:2300,07,19,23,0.0,26.0
20120720:0000,07,20,00,192.2,26.37
20120720:0100,07,20,01,453.9,27.4
20120720:0200,07,20,02,642.2,28.6
20120720:0300,07,20,03,627.6,29.64
20120720:0400,07,20,04,618.9,29.85
20120720:0500,07,20,05,679.2,30.06
20120720:0600,07,20,06,522.95,30.34
20120720:0700,07,20,07,314.25,30.03
20120720:0800,07,20,08,394.45,29.34
20120720:0900,07,20,09,335.2,29.45
20120720:1000,07,20,10,159.9,29.1
20120720:1100,07,20,11,21.1,28.35
20120720:1200,07,20,12,0.0,27.69
20120720:1300,07,20,13,0.0,27.32
20120720:1400,07,20,14,0.0,27.21
20120720:1500,07,20,15,0.0,27.08
20120720:1600,07,20,16,0.0,26.92
20120720:1700,07,20,17,0.0,26.81
20120720:1800,07,20,18,0.0,26.77
20120720:1900,07,20,19,0.0,26.63
20120720:2000,07,20,20,0.0,26.65
20120720:2100,07,20,21,0.0,26.5
20120720:2200,07,20,22,0.0,26.23
20120720:2300,07,20,23,0.0,26.02
20120721:0000,07,21,00,140.75,26.28
20120721:0100,07,21,01,338.2,27.39
20120721:0200,07,21,02,412.0,28.52
20120721:0300,07,21,03,565.3,29.18
20120721:0400,07,21,04,558.7,29.9
20120721:0500,07,21,05,722.0,30.27
20120721:0600,07,21,06,879.3,30.88
20120721:0700,07,21,07,605.55,32.03
20120721:0800,07,21,08,604.5,31.88
20120721:0900,07,21,09,395.85,31.98
20120721:1000,07,21,10,167.95,30.89
20120721:1100,07,21,11,30.25,29.89
20120721:1200,07,21,12,0.0,28.74
20120721:1300,07,21,13,0.0,28.14
20120721:1400,07,21,14,0.0,27.87
20120721:1500,07,21,15,0.0,27.74
20120721:1600,07,21,16,0.0,27.58
20120721:1700,07,21,17,0.0,27.29
20120721:1800,07,21,18,0.0,26.74
20120721:1900,07,21,19,0.0,26.81
20120721:2000,07,21,20,0.0,26.39
20120721:2100,07,21,21,0.0,26.08
20120721:2200,07,21,22,0.0,25.79
20120721:2300,07,21,23,0.0,25.57
20120722:0000,07,22,00,242.55,26.11
20120722:0100,07,22,01,349.15,27.56
20120722:0200,07,22,02,510.9,28.48
20120722:0300,07,22,03,655.25,29.64
20120722:0400,07,22,04,780.5,30.95
20120722:0500,07,22,05,599.6,31.93
20120722:0600,07,22,06,602.45,32.1
20120722:0700,07,22,07,424.0,32.77
20120722:0800,07,22,08,412.3,32.6
20120722:0900,07,22,09,319.9,32.63
20120722:1000,07,22,10,182.7,32.02
20120722:1100,07,22,11,32.65,31.37
20120722:1200,07,22,12,0.0,30.19
20120722:1300,07,22,13,0.0,29.47
20120722:1400,07,22,14,0.0,28.93
20120722:1500,07,22,15,0.0,28.51
20120722:1600,07,22,16,0.0,27.88
20120722:1700,07,22,17,0.0,27.2
20120722:1800,07,22,18,0.0,26.62
20120722:1900,07,22,19,0.0,26.43
20120722:2000,07,22,20,0.0,26.14
20120722:2100,07,22,21,0.0,25.91
20120722:2200,07,22,22,0.0,25.67
20120722:2300,07,22,23,0.0,25.46
20120723:0000,07,23,00,229.55,25.9
20120723:0100,07,23,01,425.95,27.4
20120723:0200,07,23,02,599.85,28.67
20120723:0300,07,23,03,701.75,30.13
20120723:0400,07,23,04,670.55,31.61
20120723:0500,07,23,05,753.7,32.15
20120723:0600,07,23,06,585.7,32.68
20120723:0700,07,23,07,511.25,32.76
20120723:0800,07,23,08,416.9,32.9
20120723:0900,07,23,09,300.6,32.87
20120723:1000,07,23,10,129.15,32.09
20120723:1100,07,23,11,22.2,31.33
20120723:1200,07,23,12,0.0,30.36
20120723:1300,07,23,13,0.0,29.54
20120723:1400,07,23,14,0.0,28.89
20120723:1500,07,23,15,0.0,28.22
20120723:1600,07,23,16,0.0,27.78
20120723:1700,07,23,17,0.0,27.42
20120723:1800,07,23,18,0.0,27.14
20120723:1900,07,23,19,0.0,27.47
20120723:2000,07,23,20,0.0,27.24
20120723:2100,07,23,21,0.0,26.99
20120723:2200,07,23,22,0.0,26.74
20120723:2300,07,23,23,0.0,26.61
20120724:0000,07,24,00,184.35,26.89
20120724:0100,07,24,01,396.2,28.03
20120724:0200,07,24,02,538.75,29.35
20120724:0300,07,24,03,543.4,30.56
20120724:0400,07,24,04,673.25,31.21
20120724:0500,07,24,05,492.9,31.99
20120724:0600,07,24,06,519.4,31.95
20120724:0700,07,24,07,422.55,31.62
20120724:0800,07,24,08,289.75,30.71
20120724:0900,07,24,09,234.3,30.58
20120724:1000,07,24,10,85.55,30.7
20120724:1100,07,24,11,20.2,29.83
20120724:1200,07,24,12,0.0,29.04
20120724:1300,07,24,13,0.0,28.1
20120724:1400,07,24,14,0.0,27.52
20120724:1500,07,24,15,0.0,27.11
20120724:1600,07,24,16,0.0,27.05
20120724:1700,07,24,17,0.0,27.01
20120724:1800,07,24,18,0.0,26.94
20120724:1900,07,24,19,0.0,26.91
20120724:2000,07,24,20,0.0,26.72
20120724:2100,07,24,21,0.0,26.37
20120724:2200,07,24,22,0.0,26.22
20120724:2300,07,24,23,0.0,26.19
20120725:0000,07,25,00,119.0,26.44
20120725:0100,07,25,01,241.2,27.14
20120725:0200,07,25,02,393.8,27.83
20120725:0300,07,25,03,567.6,28.75
20120725:0400,07,25,04,677.05,29.92
20120725:0500,07,25,05,564.95,30.71
20120725:0600,07,25,06,482.15,30.7
20120725:0700,07,25,07,335.0,29.77
20120725:0800,07,25,08,203.9,29.76
20120725:0900,07,25,09,197.9,29.28
20120725:1000,07,25,10,119.4,29.29
20120725:1100,07,25,11,23.55,28.99
20120725:1200,07,25,12,0.0,28.32
20120725:1300,07,25,13,0.0,27.81
20120725:1400,07,25,14,0.0,27.48
20120725:1500,07,25,15,0.0,27.21
20120725:1600,07,25,16,0.0,26.93
20120725:1700,07,25,17,0.0,26.72
20120725:1800,07,25,18,0.0,26.48
20120725:1900,07,25,19,0.0,26.12
20120725:2000,07,25,20,0.0,25.97
20120725:2100,07,25,21,0.0,25.97
20120725:2200,07,25,22,0.0,25.97
20120725:2300,07,25,23,0.0,26.02
20120726:0000,07,26,00,161.95,26.49
20120726:0100,07,26,01,328.5,27.56
20120726:0200,07,26,02,382.35,28.71
20120726:0300,07,26,03,478.7,29.26
20120726:0400,07,26,04,483.65,29.83
20120726:0500,07,26,05,567.75,30.25
20120726:0600,07,26,06,283.8,30.76
20120726:0700,07,26,07,283.8,29.15
20120726:0800,07,26,08,208.35,29.49
20120726:0900,07,26,09,98.55,27.94
20120726:1000,07,26,10,25.25,26.88
20120726:1100,07,26,11,10.0,26.56
20120726:1200,07,26,12,0.0,26.44
20120726:1300,07,26,13,0.0,26.31
20120726:1400,07,26,14,0.0,26.28
20120726:1500,07,26,15,0.0,26.34
20120726:1600,07,26,16,0.0,26.28
20120726:1700,07,26,17,0.0,26.22
20120726:1800,07,26,18,0.0,26.13
20120726:1900,07,26,19,0.0,25.6
20120726:2000,07,26,20,0.0,25.51
20120726:2100,07,26,21,0.0,25.45
20120726:2200,07,26,22,0.0,25.53
20120726:2300,07,26,23,0.0,25.62
20120727:0000,07,27,00,75.65,25.94
20120727:0100,07,27,01,162.6,26.61
20120727:0200,07,27,02,152.7,27.38
20120727:0300,07,27,03,257.65,27.49
20120727:0400,07,27,04,746.3,28.07
20120727:0500,07,27,05,827.4,29.83
20120727:0600,07,27,06,731.3,30.8
20120727:0700,07,27,07,458.4,30.71
20120727:0800,07,27,08,224.4,29.13
