Date-hour,Month,Day,Hour,G(h),Temperature
20110629:2200,06,29,22,54.5,28.4
20110629:2300,06,29,23,0.0,27.38
20110630:0000,06,30,00,0.0,26.62
20110630:0100,06,30,01,0.0,26.33
20110630:0200,06,30,02,0.0,25.96
20110630:0300,06,30,03,0.0,25.82
20110630:0400,06,30,04,0.0,25.59
20110630:0500,06,30,05,0.0,25.39
20110630:0600,06,30,06,0.0,25.28
20110630:0700,06,30,07,0.0,25.22
20110630:0800,06,30,08,0.0,25.07
20110630:0900,06,30,09,0.0,25.12
20110630:1000,06,30,10,32.7,25.17
20110630:1100,06,30,11,266.5,25.83
20110630:1200,06,30,12,463.6,27.11
20110630:1300,06,30,13,658.8,28.18
20110630:1400,06,30,14,788.9,29.2
20110630:1500,06,30,15,958.9,29.91
20110630:1600,06,30,16,1003.85,31.02
20110630:1700,06,30,17,911.9,30.62
20110630:1800,06,30,18,761.9,30.23
20110630:1900,06,30,19,547.25,29.83
20110630:2000,06,30,20,388.75,29.43
20110630:2100,06,30,21,212.85,29.03
20110630:2200,06,30,22,52.05,28.63
20110630:2300,06,30,23,0.0,28.23
20230701:0000,07,01,00,0.0,27.84
20230701:0100,07,01,01,0.0,27.44
20230701:0200,07,01,02,0.0,27.04
20230701:0300,07,01,03,0.0,26.64
20230701:0400,07,01,04,0.0,26.24
20230701:0500,07,01,05,0.0,25.84
20230701:0600,07,01,06,0.0,25.45
20230701:0700,07,01,07,0.0,25.05
20230701:0800,07,01,08,0.0,25.73
20230701:0900,07,01,09,0.0,25.68
20230701:1000,07,01,10,31.95,25.55
20230701:1100,07,01,11,265.0,26.72
20230701:1200,07,01,12,474.1,28.2
20230701:1300,07,01,13,643.35,29.52
20230701:1400,07,01,14,773.15,30.57
20230701:1500,07,01,15,905.05,31.54
20230701:1600,07,01,16,904.75,32.41
20230701:1700,07,01,17,915.0,32.86
20230701:1800,07,01,18,840.6,32.98
20230701:1900,07,01,19,642.35,32.76
20230701:2000,07,01,20,471.1,32.18
20230701:2100,07,01,21,263.6,31.36
20230701:2200,07,01,22,68.45,30.35
20230701:2300,07,01,23,0.0,28.99
20230702:0000,07,02,00,0.0,27.9
20230702:0100,07,02,01,0.0,27.18
20230702:0200,07,02,02,0.0,26.8
20230702:0300,07,02,03,0.0,26.5
20230702:0400,07,02,04,0.0,26.19
20230702:0500,07,02,05,0.0,25.86
20230702:0600,07,02,06,0.0,25.85
20230702:0700,07,02,07,0.0,26.13
20230702:0800,07,02,08,0.0,26.13
20230702:0900,07,02,09,0.0,25.81
20230702:1000,07,02,10,32.5,25.53
20230702:1100,07,02,11,240.65,26.66
20230702:1200,07,02,12,441.85,27.84
20230702:1300,07,02,13,577.1,29.14
20230702:1400,07,02,14,775.0,29.87
20230702:1500,07,02,15,780.6,30.92
20230702:1600,07,02,16,824.6,29.58
20230702:1700,07,02,17,768.05,30.57
20230702:1800,07,02,18,771.1,31.48
20230702:1900,07,02,19,649.35,32.17
20230702:2000,07,02,20,436.35,31.84
20230702:2100,07,02,21,253.65,31.19
20230702:2200,07,02,22,65.2,30.33
20230702:2300,07,02,23,0.0,29.09
20230703:0000,07,03,00,0.0,28.12
20230703:0100,07,03,01,0.0,27.62
20230703:0200,07,03,02,0.0,27.1
20230703:0300,07,03,03,0.0,26.74
20230703:0400,07,03,04,0.0,26.36
20230703:0500,07,03,05,0.0,26.06
20230703:0600,07,03,06,0.0,25.73
20230703:0700,07,03,07,0.0,25.99
20230703:0800,07,03,08,0.0,25.95
20230703:0900,07,03,09,0.0,25.84
20230703:1000,07,03,10,35.5,25.71
20230703:1100,07,03,11,244.9,26.5
20230703:1200,07,03,12,459.6,28.09
20230703:1300,07,03,13,588.8,29.64
20230703:1400,07,03,14,758.65,30.74
20230703:1500,07,03,15,881.55,31.91
20230703:1600,07,03,16,871.6,32.71
20230703:1700,07,03,17,880.2,32.92
20230703:1800,07,03,18,740.9,32.87
20230703:1900,07,03,19,577.25,32.65
20230703:2000,07,03,20,444.65,31.94
20230703:2100,07,03,21,243.25,31.06
20230703:2200,07,03,22,55.05,30.39
20230703:2300,07,03,23,0.0,29.07
20230704:0000,07,04,00,0.0,26.89
20230704:0100,07,04,01,0.0,26.39
20230704:0200,07,04,02,0.0,26.33
20230704:0300,07,04,03,0.0,25.42
20230704:0400,07,04,04,0.0,25.46
20230704:0500,07,04,05,0.0,25.57
20230704:0600,07,04,06,0.0,25.54
20230704:0700,07,04,07,0.0,25.23
20230704:0800,07,04,08,0.0,25.33
20230704:0900,07,04,09,0.0,25.55
20230704:1000,07,04,10,33.35,25.2
20230704:1100,07,04,11,147.75,25.63
20230704:1200,07,04,12,316.5,26.69
20230704:1300,07,04,13,495.95,28.1
20230704:1400,07,04,14,491.6,29.25
20230704:1500,07,04,15,446.4,28.84
20230704:1600,07,04,16,675.65,29.74
20230704:1700,07,04,17,539.15,30.79
20230704:1800,07,04,18,711.2,30.73
20230704:1900,07,04,19,341.4,30.98
20230704:2000,07,04,20,237.0,30.16
20230704:2100,07,04,21,126.15,29.51
20230704:2200,07,04,22,32.85,28.67
20230704:2300,07,04,23,0.0,27.73
20230705:0000,07,05,00,0.0,27.14
20230705:0100,07,05,01,0.0,26.86
20230705:0200,07,05,02,0.0,26.6
20230705:0300,07,05,03,0.0,26.32
20230705:0400,07,05,04,0.0,26.14
20230705:0500,07,05,05,0.0,26.03
20230705:0600,07,05,06,0.0,25.97
20230705:0700,07,05,07,0.0,26.46
20230705:0800,07,05,08,0.0,26.2
20230705:0900,07,05,09,0.0,26.19
20230705:1000,07,05,10,38.3,26.25
20230705:1100,07,05,11,185.2,26.71
20230705:1200,07,05,12,332.5,27.9
20230705:1300,07,05,13,549.65,29.05
20230705:1400,07,05,14,632.55,30.26
20230705:1500,07,05,15,682.4,31.0
20230705:1600,07,05,16,700.9,31.39
20230705:1700,07,05,17,570.4,31.51
20230705:1800,07,05,18,576.5,31.22
20230705:1900,07,05,19,414.85,31.3
20230705:2000,07,05,20,383.2,30.87
20230705:2100,07,05,21,170.9,30.37
20230705:2200,07,05,22,42.4,29.46
20230705:2300,07,05,23,0.0,28.48
20230706:0000,07,06,00,0.0,27.91
20230706:0100,07,06,01,0.0,27.62
20230706:0200,07,06,02,0.0,27.38
20230706:0300,07,06,03,0.0,26.92
20230706:0400,07,06,04,0.0,26.54
20230706:0500,07,06,05,0.0,26.32
20230706:0600,07,06,06,0.0,26.01
20230706:0700,07,06,07,0.0,26.3
20230706:0800,07,06,08,0.0,26.22
20230706:0900,07,06,09,0.0,26.13
20230706:1000,07,06,10,41.75,25.88
20230706:1100,07,06,11,235.6,26.59
20230706:1200,07,06,12,410.8,28.2
20230706:1300,07,06,13,655.85,29.22
20230706:1400,07,06,14,707.6,30.36
20230706:1500,07,06,15,868.75,30.82
20230706:1600,07,06,16,907.5,31.58
20230706:1700,07,06,17,862.05,32.05
20230706:1800,07,06,18,763.5,32.2
20230706:1900,07,06,19,565.3,31.98
20230706:2000,07,06,20,292.1,31.46
20230706:2100,07,06,21,204.9,30.33
20230706:2200,07,06,22,61.7,29.63
20230706:2300,07,06,23,0.0,28.69
20230707:0000,07,07,00,0.0,27.91
20230707:0100,07,07,01,0.0,27.41
20230707:0200,07,07,02,0.0,27.02
20230707:0300,07,07,03,0.0,26.7
20230707:0400,07,07,04,0.0,26.46
20230707:0500,07,07,05,0.0,26.3
20230707:0600,07,07,06,0.0,26.05
20230707:0700,07,07,07,0.0,25.95
20230707:0800,07,07,08,0.0,25.66
20230707:0900,07,07,09,0.0,25.44
20230707:1000,07,07,10,35.35,25.35
20230707:1100,07,07,11,213.9,26.43
20230707:1200,07,07,12,461.8,27.61
20230707:1300,07,07,13,636.55,28.82
20230707:1400,07,07,14,751.55,29.9
20230707:1500,07,07,15,869.2,30.67
20230707:1600,07,07,16,838.3,31.16
20230707:1700,07,07,17,814.9,31.35
20230707:1800,07,07,18,699.9,31.42
20230707:1900,07,07,19,582.9,31.49
20230707:2000,07,07,20,426.4,31.01
20230707:2100,07,07,21,237.85,30.4
20230707:2200,07,07,22,64.5,29.55
20230707:2300,07,07,23,0.0,28.54
20230708:0000,07,08,00,0.0,27.55
20230708:0100,07,08,01,0.0,26.91
20230708:0200,07,08,02,0.0,26.45
20230708:0300,07,08,03,0.0,26.14
20230708:0400,07,08,04,0.0,25.98
20230708:0500,07,08,05,0.0,25.93
20230708:0600,07,08,06,0.0,25.59
20230708:0700,07,08,07,0.0,25.63
20230708:0800,07,08,08,0.0,25.46
20230708:0900,07,08,09,0.0,25.42
20230708:1000,07,08,10,27.7,25.33
20230708:1100,07,08,11,206.95,26.21
20230708:1200,07,08,12,401.4,27.49
20230708:1300,07,08,13,627.35,28.82
20230708:1400,07,08,14,745.6,29.83
20230708:1500,07,08,15,887.05,30.65
20230708:1600,07,08,16,853.3,31.39
20230708:1700,07,08,17,729.5,31.88
20230708:1800,07,08,18,535.5,27.16
20230708:1900,07,08,19,409.8,29.53
20230708:2000,07,08,20,342.7,29.51
20230708:2100,07,08,21,150.55,29.3
20230708:2200,07,08,22,30.05,28.1
20230708:2300,07,08,23,0.0,27.26
20230709:0000,07,09,00,0.0,26.66
20230709:0100,07,09,01,0.0,26.17
20230709:0200,07,09,02,0.0,25.92
20230709:0300,07,09,03,0.0,25.75
20230709:0400,07,09,04,0.0,25.63
20230709:0500,07,09,05,0.0,25.4
20230709:0600,07,09,06,0.0,25.14
20230709:0700,07,09,07,0.0,25.64
20230709:0800,07,09,08,0.0,25.45
20230709:0900,07,09,09,0.0,25.36
20230709:1000,07,09,10,25.55,25.3
20230709:1100,07,09,11,161.55,26.01
20230709:1200,07,09,12,335.55,27.22
20230709:1300,07,09,13,558.75,28.55
20230709:1400,07,09,14,444.4,29.55
20230709:1500,07,09,15,326.2,26.72
20230709:1600,07,09,16,422.6,27.76
20230709:1700,07,09,17,475.85,28.83
20230709:1800,07,09,18,582.65,29.41
20230709:1900,07,09,19,535.85,29.68
20230709:2000,07,09,20,397.95,29.87
20230709:2100,07,09,21,218.85,29.15
20230709:2200,07,09,22,53.7,28.25
20230709:2300,07,09,23,0.0,27.65
20230710:0000,07,10,00,0.0,27.11
20230710:0100,07,10,01,0.0,26.85
20230710:0200,07,10,02,0.0,26.74
20230710:0300,07,10,03,0.0,26.65
20230710:0400,07,10,04,0.0,26.6
20230710:0500,07,10,05,0.0,26.54
20230710:0600,07,10,06,0.0,26.58
20230710:0700,07,10,07,0.0,26.63
20230710:0800,07,10,08,0.0,26.62
20230710:0900,07,10,09,0.0,26.51
20230710:1000,07,10,10,27.9,26.38
20230710:1100,07,10,11,251.9,26.94
20230710:1200,07,10,12,457.5,28.31
20230710:1300,07,10,13,671.8,29.38
20230710:1400,07,10,14,820.95,30.5
20230710:1500,07,10,15,933.65,31.4
20230710:1600,07,10,16,892.95,32.14
20230710:1700,07,10,17,881.3,32.37
20230710:1800,07,10,18,769.7,32.51
20230710:1900,07,10,19,632.1,32.29
20230710:2000,07,10,20,454.15,31.76
20230710:2100,07,10,21,252.05,31.02
20230710:2200,07,10,22,66.95,30.03
20230710:2300,07,10,23,0.0,28.83
20230711:0000,07,11,00,0.0,28.02
20230711:0100,07,11,01,0.0,27.58
20230711:0200,07,11,02,0.0,27.43
20230711:0300,07,11,03,0.0,27.43
20230711:0400,07,11,04,0.0,27.11
20230711:0500,07,11,05,0.0,26.88
20230711:0600,07,11,06,0.0,26.66
20230711:0700,07,11,07,0.0,26.83
20230711:0800,07,11,08,0.0,26.79
20230711:0900,07,11,09,0.0,26.73
20230711:1000,07,11,10,23.75,26.61
20230711:1100,07,11,11,220.65,27.15
20230711:1200,07,11,12,455.4,28.26
20230711:1300,07,11,13,606.05,29.37
20230711:1400,07,11,14,773.7,30.29
20230711:1500,07,11,15,832.2,30.95
20230711:1600,07,11,16,737.05,30.56
20230711:1700,07,11,17,723.5,30.04
20230711:1800,07,11,18,823.55,29.88
20230711:1900,07,11,19,685.95,31.93
20230711:2000,07,11,20,489.25,31.6
20230711:2100,07,11,21,265.3,30.89
20230711:2200,07,11,22,65.65,29.87
20230711:2300,07,11,23,0.0,28.77
20230712:0000,07,12,00,0.0,28.01
20230712:0100,07,12,01,0.0,27.61
20230712:0200,07,12,02,0.0,26.4
20230712:0300,07,12,03,0.0,25.93
20230712:0400,07,12,04,0.0,25.86
20230712:0500,07,12,05,0.0,25.8
20230712:0600,07,12,06,0.0,25.82
20230712:0700,07,12,07,0.0,26.41
20230712:0800,07,12,08,0.0,26.31
20230712:0900,07,12,09,0.0,26.28
20230712:1000,07,12,10,29.75,26.25
20230712:1100,07,12,11,232.85,26.72
20230712:1200,07,12,12,400.2,27.99
20230712:1300,07,12,13,406.6,25.98
20230712:1400,07,12,14,269.2,27.0
20230712:1500,07,12,15,520.1,26.73
20230712:1600,07,12,16,671.65,28.09
20230712:1700,07,12,17,555.6,29.3
20230712:1800,07,12,18,588.15,28.58
20230712:1900,07,12,19,379.95,28.39
20230712:2000,07,12,20,144.95,28.43
20230712:2100,07,12,21,67.5,27.36
20230712:2200,07,12,22,16.8,27.15
20230712:2300,07,12,23,0.0,26.96
20230713:0000,07,13,00,0.0,26.91
20230713:0100,07,13,01,0.0,26.85
20230713:0200,07,13,02,0.0,26.51
20230713:0300,07,13,03,0.0,25.94
20230713:0400,07,13,04,0.0,25.25
20230713:0500,07,13,05,0.0,25.12
20230713:0600,07,13,06,0.0,25.48
20230713:0700,07,13,07,0.0,25.94
20230713:0800,07,13,08,0.0,26.01
20230713:0900,07,13,09,0.0,25.81
20230713:1000,07,13,10,29.35,25.78
20230713:1100,07,13,11,167.4,26.26
20230713:1200,07,13,12,398.7,27.58
20230713:1300,07,13,13,619.95,29.2
20230713:1400,07,13,14,831.45,30.4
20230713:1500,07,13,15,918.85,31.38
20230713:1600,07,13,16,947.3,31.81
20230713:1700,07,13,17,936.6,32.19
20230713:1800,07,13,18,856.2,32.48
20230713:1900,07,13,19,691.5,32.24
20230713:2000,07,13,20,480.6,31.82
20230713:2100,07,13,21,266.0,31.21
20230713:2200,07,13,22,63.6,30.33
20230713:2300,07,13,23,0.0,29.09
20230714:0000,07,14,00,0.0,28.0
20230714:0100,07,14,01,0.0,27.34
20230714:0200,07,14,02,0.0,26.93
20230714:0300,07,14,03,0.0,26.55
20230714:0400,07,14,04,0.0,26.35
20230714:0500,07,14,05,0.0,26.17
20230714:0600,07,14,06,0.0,26.32
20230714:0700,07,14,07,0.0,26.42
20230714:0800,07,14,08,0.0,26.23
20230714:0900,07,14,09,0.0,26.05
20230714:1000,07,14,10,26.35,25.87
20230714:1100,07,14,11,244.9,26.48
20230714:1200,07,14,12,462.85,28.13
20230714:1300,07,14,13,672.65,29.28
20230714:1400,07,14,14,777.35,30.47
20230714:1500,07,14,15,931.8,31.31
20230714:1600,07,14,16,989.55,32.09
20230714:1700,07,14,17,953.25,32.45
20230714:1800,07,14,18,844.45,32.5
20230714:1900,07,14,19,657.65,32.71
20230714:2000,07,14,20,428.85,32.2
20230714:2100,07,14,21,241.8,31.09
20230714:2200,07,14,22,59.95,29.94
20230714:2300,07,14,23,0.0,28.75
20230715:0000,07,15,00,0.0,27.84
20230715:0100,07,15,01,0.0,27.28
20230715:0200,07,15,02,0.0,26.98
20230715:0300,07,15,03,0.0,26.94
20230715:0400,07,15,04,0.0,26.77
20230715:0500,07,15,05,0.0,26.62
20230715:0600,07,15,06,0.0,26.41
20230715:0700,07,15,07,0.0,26.33
20230715:0800,07,15,08,0.0,26.1
20230715:0900,07,15,09,0.0,25.76
20230715:1000,07,15,10,30.3,25.29
20230715:1100,07,15,11,251.65,26.31
20230715:1200,07,15,12,451.1,28.22
20230715:1300,07,15,13,621.05,29.4
20230715:1400,07,15,14,690.4,30.22
20230715:1500,07,15,15,823.1,30.59
20230715:1600,07,15,16,848.25,30.99
20230715:1700,07,15,17,659.75,29.74
20230715:1800,07,15,18,737.05,30.12
20230715:1900,07,15,19,608.3,30.72
20230715:2000,07,15,20,421.0,30.72
20230715:2100,07,15,21,228.35,30.39
20230715:2200,07,15,22,48.05,29.54
20230715:2300,07,15,23,0.0,28.33
20230716:0000,07,16,00,0.0,27.42
20230716:0100,07,16,01,0.0,26.77
20230716:0200,07,16,02,0.0,26.62
20230716:0300,07,16,03,0.0,26.24
20230716:0400,07,16,04,0.0,26.07
20230716:0500,07,16,05,0.0,25.84
20230716:0600,07,16,06,0.0,25.75
20230716:0700,07,16,07,0.0,25.63
20230716:0800,07,16,08,0.0,25.65
20230716:0900,07,16,09,0.0,25.59
20230716:1000,07,16,10,0.0,25.74
20230716:1100,07,16,11,198.25,26.13
20230716:1200,07,16,12,334.95,27.05
20230716:1300,07,16,13,486.9,27.87
20230716:1400,07,16,14,659.85,28.94
20230716:1500,07,16,15,710.0,30.08
20230716:1600,07,16,16,807.25,30.84
20230716:1700,07,16,17,782.6,31.57
20230716:1800,07,16,18,697.15,31.78
20230716:1900,07,16,19,485.4,30.87
20230716:2000,07,16,20,323.4,28.98
20230716:2100,07,16,21,181.85,28.79
20230716:2200,07,16,22,46.35,28.52
20230716:2300,07,16,23,0.0,27.61
20230717:0000,07,17,00,0.0,27.27
20230717:0100,07,17,01,0.0,26.72
20230717:0200,07,17,02,0.0,26.34
20230717:0300,07,17,03,0.0,26.14
20230717:0400,07,17,04,0.0,26.14
20230717:0500,07,17,05,0.0,25.77
20230717:0600,07,17,06,0.0,25.48
20230717:0700,07,17,07,0.0,25.43
20230717:0800,07,17,08,0.0,25.36
20230717:0900,07,17,09,0.0,24.79
20230717:1000,07,17,10,0.0,24.47
20230717:1100,07,17,11,165.0,24.7
20230717:1200,07,17,12,400.4,25.87
20230717:1300,07,17,13,523.5,27.45
20230717:1400,07,17,14,617.3,28.35
20230717:1500,07,17,15,631.05,28.16
20230717:1600,07,17,16,841.0,29.38
20230717:1700,07,17,17,715.95,30.62
20230717:1800,07,17,18,536.6,30.77
20230717:1900,07,17,19,408.0,29.85
20230717:2000,07,17,20,312.85,29.61
20230717:2100,07,17,21,166.7,29.33
20230717:2200,07,17,22,40.55,28.48
20230717:2300,07,17,23,0.0,27.79
20230718:0000,07,18,00,0.0,27.3
20230718:0100,07,18,01,0.0,27.1
20230718:0200,07,18,02,0.0,27.07
20230718:0300,07,18,03,0.0,26.33
20230718:0400,07,18,04,0.0,26.21
20230718:0500,07,18,05,0.0,26.12
20230718:0600,07,18,06,0.0,25.98
20230718:0700,07,18,07,0.0,26.5
20230718:0800,07,18,08,0.0,26.29
20230718:0900,07,18,09,0.0,26.11
20230718:1000,07,18,10,0.0,25.91
20230718:1100,07,18,11,147.65,25.99
20230718:1200,07,18,12,285.2,26.47
20230718:1300,07,18,13,503.35,27.32
20230718:1400,07,18,14,726.2,28.67
20230718:1500,07,18,15,804.3,30.05
20230718:1600,07,18,16,905.1,30.87
20230718:1700,07,18,17,778.95,31.48
20230718:1800,07,18,18,686.8,31.39
20230718:1900,07,18,19,587.8,31.78
20230718:2000,07,18,20,369.05,31.41
20230718:2100,07,18,21,212.05,30.5
20230718:2200,07,18,22,62.9,29.66
20230718:2300,07,18,23,0.0,28.6
20230719:0000,07,19,00,0.0,27.72
20230719:0100,07,19,01,0.0,27.31
20230719:0200,07,19,02,0.0,27.15
20230719:0300,07,19,03,0.0,26.97
20230719:0400,07,19,04,0.0,26.77
20230719:0500,07,19,05,0.0,26.54
20230719:0600,07,19,06,0.0,26.54
20230719:0700,07,19,07,0.0,26.46
20230719:0800,07,19,08,0.0,26.47
20230719:0900,07,19,09,0.0,26.26
20230719:1000,07,19,10,0.0,25.96
20230719:1100,07,19,11,149.55,26.25
20230719:1200,07,19,12,311.85,27.37
20230719:1300,07,19,13,503.25,28.26
20230719:1400,07,19,14,701.0,29.43
20230719:1500,07,19,15,713.3,30.56
20230719:1600,07,19,16,808.35,31.06
20230719:1700,07,19,17,689.6,31.69
20230719:1800,07,19,18,793.15,31.69
20230719:1900,07,19,19,608.85,32.29
20230719:2000,07,19,20,395.65,31.81
20230719:2100,07,19,21,256.5,30.88
20230719:2200,07,19,22,63.3,30.05
20230719:2300,07,19,23,0.0,28.97
20230720:0000,07,20,00,0.0,28.06
20230720:0100,07,20,01,0.0,27.55
20230720:0200,07,20,02,0.0,27.26
20230720:0300,07,20,03,0.0,27.15
20230720:0400,07,20,04,0.0,26.93
20230720:0500,07,20,05,0.0,26.68
20230720:0600,07,20,06,0.0,26.53
20230720:0700,07,20,07,0.0,26.81
20230720:0800,07,20,08,0.0,26.61
20230720:0900,07,20,09,0.0,26.35
20230720:1000,07,20,10,0.0,26.21
20230720:1100,07,20,11,250.55,26.64
20230720:1200,07,20,12,469.9,28.12
20230720:1300,07,20,13,682.3,29.47
20230720:1400,07,20,14,768.4,30.65
20230720:1500,07,20,15,904.35,31.5
20230720:1600,07,20,16,967.35,32.35
20230720:1700,07,20,17,934.25,32.93
20230720:1800,07,20,18,842.8,33.03
20230720:1900,07,20,19,648.75,33.0
20230720:2000,07,20,20,476.45,32.42
20230720:2100,07,20,21,244.4,31.53
20230720:2200,07,20,22,63.6,30.26
20230720:2300,07,20,23,0.0,28.99
20230721:0000,07,21,00,0.0,27.92
20230721:0100,07,21,01,0.0,27.31
20230721:0200,07,21,02,0.0,26.68
20230721:0300,07,21,03,0.0,26.08
20230721:0400,07,21,04,0.0,25.74
20230721:0500,07,21,05,0.0,25.57
20230721:0600,07,21,06,0.0,25.25
20230721:0700,07,21,07,0.0,25.7
20230721:0800,07,21,08,0.0,25.62
20230721:0900,07,21,09,0.0,25.29
20230721:1000,07,21,10,0.0,25.13
20230721:1100,07,21,11,212.3,26.16
20230721:1200,07,21,12,442.95,27.8
20230721:1300,07,21,13,627.8,29.17
20230721:1400,07,21,14,819.4,30.31
20230721:1500,07,21,15,835.6,31.51
20230721:1600,07,21,16,935.35,32.17
20230721:1700,07,21,17,943.65,32.75
20230721:1800,07,21,18,790.6,33.17
20230721:1900,07,21,19,615.65,32.97
20230721:2000,07,21,20,470.1,32.43
20230721:2100,07,21,21,244.6,31.75
20230721:2200,07,21,22,66.7,30.54
20230721:2300,07,21,23,0.0,29.15
20230722:0000,07,22,00,0.0,27.96
20230722:0100,07,22,01,0.0,27.23
20230722:0200,07,22,02,0.0,26.62
20230722:0300,07,22,03,0.0,26.17
20230722:0400,07,22,04,0.0,25.87
20230722:0500,07,22,05,0.0,25.74
20230722:0600,07,22,06,0.0,25.56
20230722:0700,07,22,07,0.0,25.66
20230722:0800,07,22,08,0.0,25.7
20230722:0900,07,22,09,0.0,25.55
20230722:1000,07,22,10,0.0,25.25
20230722:1100,07,22,11,253.15,26.27
20230722:1200,07,22,12,454.5,28.08
20230722:1300,07,22,13,673.95,29.6
20230722:1400,07,22,14,782.95,31.01
20230722:1500,07,22,15,916.35,31.99
20230722:1600,07,22,16,955.65,32.93
20230722:1700,07,22,17,892.3,33.57
20230722:1800,07,22,18,825.6,33.74
20230722:1900,07,22,19,682.05,34.01
20230722:2000,07,22,20,485.95,33.11
20230722:2100,07,22,21,255.0,32.29
20230722:2200,07,22,22,58.25,31.25
20230722:2300,07,22,23,0.0,30.06
20230723:0000,07,23,00,0.0,28.99
20230723:0100,07,23,01,0.0,28.07
20230723:0200,07,23,02,0.0,27.42
20230723:0300,07,23,03,0.0,26.88
20230723:0400,07,23,04,0.0,26.43
20230723:0500,07,23,05,0.0,25.98
20230723:0600,07,23,06,0.0,25.72
20230723:0700,07,23,07,0.0,25.81
20230723:0800,07,23,08,0.0,25.54
20230723:0900,07,23,09,0.0,25.29
20230723:1000,07,23,10,0.0,25.21
20230723:1100,07,23,11,261.8,26.25
20230723:1200,07,23,12,465.7,28.56
20230723:1300,07,23,13,620.5,29.99
20230723:1400,07,23,14,791.95,31.16
20230723:1500,07,23,15,877.25,32.22
20230723:1600,07,23,16,956.85,32.66
20230723:1700,07,23,17,881.55,33.12
20230723:1800,07,23,18,768.75,32.93
20230723:1900,07,23,19,616.7,33.07
20230723:2000,07,23,20,409.5,32.62
20230723:2100,07,23,21,220.15,31.42
20230723:2200,07,23,22,54.5,30.45
20230723:2300,07,23,23,0.0,29.3
20230724:0000,07,24,00,0.0,28.35
20230724:0100,07,24,01,0.0,27.71
20230724:0200,07,24,02,0.0,27.27
20230724:0300,07,24,03,0.0,26.95
20230724:0400,07,24,04,0.0,26.7
20230724:0500,07,24,05,0.0,26.46
20230724:0600,07,24,06,0.0,26.42
20230724:0700,07,24,07,0.0,26.38
20230724:0800,07,24,08,0.0,26.29
20230724:0900,07,24,09,0.0,26.15
20230724:1000,07,24,10,0.0,25.85
20230724:1100,07,24,11,241.1,26.57
20230724:1200,07,24,12,432.1,28.16
20230724:1300,07,24,13,581.7,29.48
20230724:1400,07,24,14,729.9,30.54
20230724:1500,07,24,15,859.7,31.6
20230724:1600,07,24,16,896.15,32.49
20230724:1700,07,24,17,818.3,32.91
20230724:1800,07,24,18,748.7,32.75
20230724:1900,07,24,19,632.2,32.37
20230724:2000,07,24,20,467.55,31.88
20230724:2100,07,24,21,243.85,31.12
20230724:2200,07,24,22,64.3,30.07
20230724:2300,07,24,23,0.0,29.04
20230725:0000,07,25,00,0.0,28.31
20230725:0100,07,25,01,0.0,27.75
20230725:0200,07,25,02,0.0,27.4
20230725:0300,07,25,03,0.0,27.02
20230725:0400,07,25,04,0.0,26.63
20230725:0500,07,25,05,0.0,26.36
20230725:0600,07,25,06,0.0,26.17
20230725:0700,07,25,07,0.0,26.46
20230725:0800,07,25,08,0.0,26.34
20230725:0900,07,25,09,0.0,26.28
20230725:1000,07,25,10,0.0,26.26
20230725:1100,07,25,11,216.6,26.87
20230725:1200,07,25,12,381.4,27.23
20230725:1300,07,25,13,555.3,28.52
20230725:1400,07,25,14,743.85,29.75
20230725:1500,07,25,15,698.7,30.66
20230725:1600,07,25,16,806.25,30.89
20230725:1700,07,25,17,763.65,30.23
20230725:1800,07,25,18,735.05,31.07
20230725:1900,07,25,19,591.1,30.82
20230725:2000,07,25,20,324.2,29.0
20230725:2100,07,25,21,119.85,28.42
20230725:2200,07,25,22,24.05,27.61
20230725:2300,07,25,23,0.0,25.96
20230726:0000,07,26,00,0.0,25.84
20230726:0100,07,26,01,0.0,25.96
20230726:0200,07,26,02,0.0,26.0
20230726:0300,07,26,03,0.0,25.95
20230726:0400,07,26,04,0.0,25.76
20230726:0500,07,26,05,0.0,25.66
20230726:0600,07,26,06,0.0,25.68
20230726:0700,07,26,07,0.0,25.83
20230726:0800,07,26,08,0.0,25.66
20230726:0900,07,26,09,0.0,25.68
20230726:1000,07,26,10,0.0,25.72
20230726:1100,07,26,11,141.55,25.84
20230726:1200,07,26,12,276.0,26.65
20230726:1300,07,26,13,501.75,28.01
20230726:1400,07,26,14,479.4,29.23
20230726:1500,07,26,15,615.1,28.99
20230726:1600,07,26,16,774.15,29.65
20230726:1700,07,26,17,711.5,30.59
20230726:1800,07,26,18,796.35,30.75
20230726:1900,07,26,19,618.3,30.94
20230726:2000,07,26,20,381.75,30.27
20230726:2100,07,26,21,164.4,29.53
20230726:2200,07,26,22,43.4,27.88
20230726:2300,07,26,23,0.0,26.88
20230727:0000,07,27,00,0.0,26.5
20230727:0100,07,27,01,0.0,26.13
20230727:0200,07,27,02,0.0,25.92
20230727:0300,07,27,03,0.0,25.77
20230727:0400,07,27,04,0.0,25.52
20230727:0500,07,27,05,0.0,25.38
20230727:0600,07,27,06,0.0,25.2
20230727:0700,07,27,07,0.0,25.59
20230727:0800,07,27,08,0.0,25.64
20230727:0900,07,27,09,0.0,25.57
20230727:1000,07,27,10,0.0,25.54
20230727:1100,07,27,11,161.15,25.93
20230727:1200,07,27,12,341.05,26.53
20230727:1300,07,27,13,446.4,27.82
20230727:1400,07,27,14,691.65,28.88
