Date-hour,Month,Day,Hour,G(h),Temperature
20051026:1700,10,26,17,701.55,10.07
20051026:1800,10,26,18,587.15,10.66
20051026:1900,10,26,19,406.0,10.31
20051026:2000,10,26,20,314.6,10.14
20051026:2100,10,26,21,218.45,9.68
20051026:2200,10,26,22,107.45,7.95
20051026:2300,10,26,23,5.7,6.92
20051027:0000,10,27,00,0.0,5.01
20051027:0100,10,27,01,0.0,3.78
20051027:0200,10,27,02,0.0,3.32
20051027:0300,10,27,03,0.0,3.16
20051027:0400,10,27,04,0.0,3.36
20051027:0500,10,27,05,0.0,3.0
20051027:0600,10,27,06,0.0,2.38
20051027:0700,10,27,07,0.0,1.73
20051027:0800,10,27,08,0.0,1.29
20051027:0900,10,27,09,0.0,1.25
20051027:1000,10,27,10,183.75,2.94
20051027:1100,10,27,11,352.35,4.23
20051027:1200,10,27,12,438.7,6.03
20051027:1300,10,27,13,457.2,6.93
20051027:1400,10,27,14,404.4,7.41
20051027:1500,10,27,15,477.95,7.07
20051027:1600,10,27,16,569.3,6.79
20051027:1700,10,27,17,468.55,6.55
20051027:1800,10,27,18,448.15,5.96
20051027:1900,10,27,19,352.5,5.32
20051027:2000,10,27,20,241.8,4.66
20051027:2100,10,27,21,136.25,4.03
20051027:2200,10,27,22,47.5,3.41
20051027:2300,10,27,23,5.7,2.92
20051028:0000,10,28,00,0.0,2.21
20051028:0100,10,28,01,0.0,1.88
20051028:0200,10,28,02,0.0,1.13
20051028:0300,10,28,03,0.0,0.71
20051028:0400,10,28,04,0.0,0.36
20051028:0500,10,28,05,0.0,0.37
20051028:0600,10,28,06,0.0,0.29
20051028:0700,10,28,07,0.0,-0.02
20051028:0800,10,28,08,0.0,-0.27
20051028:0900,10,28,09,18.0,-1.15
20051028:1000,10,28,10,159.3,1.25
20051028:1100,10,28,11,327.9,1.83
20051028:1200,10,28,12,474.15,2.86
20051028:1300,10,28,13,553.1,3.86
20051028:1400,10,28,14,387.95,4.5
20051028:1500,10,28,15,359.95,5.98
20051028:1600,10,28,16,355.25,6.3
20051028:1700,10,28,17,283.3,6.61
20051028:1800,10,28,18,378.6,6.93
20051028:1900,10,28,19,277.25,6.95
20051028:2000,10,28,20,251.95,6.99
20051028:2100,10,28,21,194.2,6.29
20051028:2200,10,28,22,89.05,6.17
20051028:2300,10,28,23,12.95,5.77
20051029:0000,10,29,00,0.0,4.71
20051029:0100,10,29,01,0.0,3.94
20051029:0200,10,29,02,0.0,3.47
20051029:0300,10,29,03,0.0,2.39
20051029:0400,10,29,04,0.0,2.33
20051029:0500,10,29,05,0.0,2.28
20051029:0600,10,29,06,0.0,1.72
20051029:0700,10,29,07,0.0,1.84
20051029:0800,10,29,08,0.0,1.85
20051029:0900,10,29,09,21.7,0.58
20051029:1000,10,29,10,161.55,2.23
20051029:1100,10,29,11,311.9,3.92
20051029:1200,10,29,12,443.45,6.39
20051029:1300,10,29,13,605.35,7.04
20051029:1400,10,29,14,727.35,8.26
20051029:1500,10,29,15,785.9,10.06
20051029:1600,10,29,16,817.25,11.02
20051029:1700,10,29,17,769.9,11.76
20051029:1800,10,29,18,711.0,11.91
20051029:1900,10,29,19,571.0,11.8
20051029:2000,10,29,20,373.35,11.5
20051029:2100,10,29,21,180.75,10.54
20051029:2200,10,29,22,67.35,10.06
20051029:2300,10,29,23,5.3,9.27
20051030:0000,10,30,00,0.0,8.52
20051030:0100,10,30,01,0.0,8.2
20051030:0200,10,30,02,0.0,7.72
20051030:0300,10,30,03,0.0,7.12
20051030:0400,10,30,04,0.0,6.65
20051030:0500,10,30,05,0.0,6.3
20051030:0600,10,30,06,0.0,4.77
20051030:0700,10,30,07,0.0,4.26
20051030:0800,10,30,08,0.0,4.11
20051030:0900,10,30,09,31.45,4.18
20051030:1000,10,30,10,115.3,5.38
20051030:1100,10,30,11,220.0,8.0
20051030:1200,10,30,12,341.15,8.5
20051030:1300,10,30,13,455.2,9.39
20051030:1400,10,30,14,496.8,10.09
20051030:1500,10,30,15,446.85,10.84
20051030:1600,10,30,16,422.8,11.88
20051030:1700,10,30,17,337.6,11.44
20051030:1800,10,30,18,397.7,10.96
20051030:1900,10,30,19,361.15,11.16
20051030:2000,10,30,20,233.4,10.49
20051030:2100,10,30,21,145.25,9.17
20051030:2200,10,30,22,71.85,8.8
20051030:2300,10,30,23,9.7,8.24
20051031:0000,10,31,00,0.0,7.45
20051031:0100,10,31,01,0.0,7.12
20051031:0200,10,31,02,0.0,6.9
20051031:0300,10,31,03,0.0,6.36
20051031:0400,10,31,04,0.0,6.36
20051031:0500,10,31,05,0.0,5.84
20051031:0600,10,31,06,0.0,5.41
20051031:0700,10,31,07,0.0,4.97
20051031:0800,10,31,08,0.0,4.78
20051031:0900,10,31,09,24.85,3.58
20051031:1000,10,31,10,144.25,4.56
20051031:1100,10,31,11,275.35,5.53
20051031:1200,10,31,12,462.7,6.11
20051031:1300,10,31,13,536.85,6.95
20051031:1400,10,31,14,561.35,7.41
20051031:1500,10,31,15,661.95,8.42
20051031:1600,10,31,16,649.4,9.77
20051031:1700,10,31,17,686.55,9.19
20051031:1800,10,31,18,626.05,8.61
20051031:1900,10,31,19,515.75,8.03
20051031:2000,10,31,20,450.7,7.45
20051031:2100,10,31,21,269.15,6.87
20051031:2200,10,31,22,140.8,6.29
20051031:2300,10,31,23,21.25,5.71
20161101:0000,11,01,00,0.0,5.13
20161101:0100,11,01,01,0.0,4.55
20161101:0200,11,01,02,0.0,3.97
20161101:0300,11,01,03,0.0,3.39
20161101:0400,11,01,04,0.0,2.81
20161101:0500,11,01,05,0.0,2.23
20161101:0600,11,01,06,0.0,1.65
20161101:0700,11,01,07,0.0,1.07
20161101:0800,11,01,08,0.0,2.47
20161101:0900,11,01,09,30.9,2.7
20161101:1000,11,01,10,176.7,4.12
20161101:1100,11,01,11,273.95,6.02
20161101:1200,11,01,12,415.75,6.93
20161101:1300,11,01,13,448.4,8.21
20161101:1400,11,01,14,496.15,8.16
20161101:1500,11,01,15,466.85,8.64
20161101:1600,11,01,16,551.4,8.66
20161101:1700,11,01,17,491.2,9.39
20161101:1800,11,01,18,470.05,9.64
20161101:1900,11,01,19,360.75,9.59
20161101:2000,11,01,20,254.0,9.21
20161101:2100,11,01,21,157.75,8.13
20161101:2200,11,01,22,56.95,7.79
20161101:2300,11,01,23,10.2,7.25
20161102:0000,11,02,00,0.0,6.56
20161102:0100,11,02,01,0.0,6.82
20161102:0200,11,02,02,0.0,6.76
20161102:0300,11,02,03,0.0,6.68
20161102:0400,11,02,04,0.0,6.5
20161102:0500,11,02,05,0.0,5.95
20161102:0600,11,02,06,0.0,5.52
20161102:0700,11,02,07,0.0,5.27
20161102:0800,11,02,08,0.0,5.62
20161102:0900,11,02,09,36.8,5.76
20161102:1000,11,02,10,128.5,6.95
20161102:1100,11,02,11,183.3,7.45
20161102:1200,11,02,12,265.6,7.82
20161102:1300,11,02,13,174.3,8.71
20161102:1400,11,02,14,429.05,9.72
20161102:1500,11,02,15,331.35,10.49
20161102:1600,11,02,16,380.25,11.35
20161102:1700,11,02,17,418.4,11.74
20161102:1800,11,02,18,508.4,11.85
20161102:1900,11,02,19,339.1,11.47
20161102:2000,11,02,20,207.7,10.68
20161102:2100,11,02,21,97.6,9.8
20161102:2200,11,02,22,81.6,8.48
20161102:2300,11,02,23,21.7,7.62
20161103:0000,11,03,00,0.0,6.65
20161103:0100,11,03,01,0.0,6.4
20161103:0200,11,03,02,0.0,5.71
20161103:0300,11,03,03,0.0,5.83
20161103:0400,11,03,04,0.0,5.96
20161103:0500,11,03,05,0.0,4.94
20161103:0600,11,03,06,0.0,4.7
20161103:0700,11,03,07,0.0,3.89
20161103:0800,11,03,08,0.0,3.36
20161103:0900,11,03,09,26.6,3.01
20161103:1000,11,03,10,187.4,3.7
20161103:1100,11,03,11,338.15,4.15
20161103:1200,11,03,12,501.05,5.18
20161103:1300,11,03,13,663.05,5.84
20161103:1400,11,03,14,747.55,6.72
20161103:1500,11,03,15,775.85,7.19
20161103:1600,11,03,16,783.25,7.52
20161103:1700,11,03,17,777.2,7.49
20161103:1800,11,03,18,658.8,7.36
20161103:1900,11,03,19,540.95,6.6
20161103:2000,11,03,20,394.0,5.46
20161103:2100,11,03,21,248.2,5.55
20161103:2200,11,03,22,126.45,4.29
20161103:2300,11,03,23,25.5,3.31
20161104:0000,11,04,00,0.0,1.08
20161104:0100,11,04,01,0.0,0.35
20161104:0200,11,04,02,0.0,-0.49
20161104:0300,11,04,03,0.0,-0.59
20161104:0400,11,04,04,0.0,-0.66
20161104:0500,11,04,05,0.0,0.08
20161104:0600,11,04,06,0.0,0.35
20161104:0700,11,04,07,0.0,0.79
20161104:0800,11,04,08,0.0,1.4
20161104:0900,11,04,09,40.3,1.69
20161104:1000,11,04,10,168.4,2.95
20161104:1100,11,04,11,363.15,5.12
20161104:1200,11,04,12,508.6,6.33
20161104:1300,11,04,13,490.2,7.6
20161104:1400,11,04,14,512.85,8.55
20161104:1500,11,04,15,640.85,8.57
20161104:1600,11,04,16,472.3,8.51
20161104:1700,11,04,17,393.2,7.92
20161104:1800,11,04,18,324.2,7.45
20161104:1900,11,04,19,218.9,6.63
20161104:2000,11,04,20,138.45,6.1
20161104:2100,11,04,21,130.5,6.26
20161104:2200,11,04,22,81.4,4.79
20161104:2300,11,04,23,16.6,4.02
20161105:0000,11,05,00,0.0,2.7
20161105:0100,11,05,01,0.0,1.86
20161105:0200,11,05,02,0.0,1.29
20161105:0300,11,05,03,0.0,1.05
20161105:0400,11,05,04,0.0,0.66
20161105:0500,11,05,05,0.0,0.28
20161105:0600,11,05,06,0.0,0.25
20161105:0700,11,05,07,0.0,-0.05
20161105:0800,11,05,08,0.0,0.01
20161105:0900,11,05,09,68.55,0.2
20161105:1000,11,05,10,159.5,1.07
20161105:1100,11,05,11,282.4,1.73
20161105:1200,11,05,12,377.75,2.9
20161105:1300,11,05,13,530.4,3.79
20161105:1400,11,05,14,688.2,3.85
20161105:1500,11,05,15,668.05,4.43
20161105:1600,11,05,16,687.7,5.01
20161105:1700,11,05,17,660.2,5.09
20161105:1800,11,05,18,624.95,4.74
20161105:1900,11,05,19,485.0,4.05
20161105:2000,11,05,20,372.0,5.06
20161105:2100,11,05,21,211.95,4.24
20161105:2200,11,05,22,95.05,4.14
20161105:2300,11,05,23,21.75,3.55
20161106:0000,11,06,00,0.0,2.42
20161106:0100,11,06,01,0.0,2.18
20161106:0200,11,06,02,0.0,1.85
20161106:0300,11,06,03,0.0,1.36
20161106:0400,11,06,04,0.0,0.92
20161106:0500,11,06,05,0.0,0.55
20161106:0600,11,06,06,0.0,0.18
20161106:0700,11,06,07,0.0,-0.21
20161106:0800,11,06,08,0.0,-0.74
20161106:0900,11,06,09,70.5,-0.66
20161106:1000,11,06,10,191.95,0.53
20161106:1100,11,06,11,281.6,1.41
20161106:1200,11,06,12,480.85,2.14
20161106:1300,11,06,13,555.25,2.89
20161106:1400,11,06,14,657.5,3.13
20161106:1500,11,06,15,729.75,3.26
20161106:1600,11,06,16,746.1,3.52
20161106:1700,11,06,17,717.25,3.72
20161106:1800,11,06,18,681.65,4.17
20161106:1900,11,06,19,607.5,4.95
20161106:2000,11,06,20,445.75,5.1
20161106:2100,11,06,21,268.8,5.07
20161106:2200,11,06,22,145.95,4.5
20161106:2300,11,06,23,29.65,4.02
20161107:0000,11,07,00,0.0,3.42
20161107:0100,11,07,01,0.0,2.84
20161107:0200,11,07,02,0.0,2.2
20161107:0300,11,07,03,0.0,2.09
20161107:0400,11,07,04,0.0,1.16
20161107:0500,11,07,05,0.0,0.61
20161107:0600,11,07,06,0.0,0.28
20161107:0700,11,07,07,0.0,-0.12
20161107:0800,11,07,08,0.0,-0.27
20161107:0900,11,07,09,65.1,0.34
20161107:1000,11,07,10,169.8,2.82
20161107:1100,11,07,11,311.4,3.22
20161107:1200,11,07,12,476.05,4.04
20161107:1300,11,07,13,537.65,5.05
20161107:1400,11,07,14,668.6,5.69
20161107:1500,11,07,15,787.55,5.99
20161107:1600,11,07,16,773.7,6.29
20161107:1700,11,07,17,699.15,6.31
20161107:1800,11,07,18,579.5,7.26
20161107:1900,11,07,19,440.85,6.54
20161107:2000,11,07,20,301.6,6.7
20161107:2100,11,07,21,171.25,6.4
20161107:2200,11,07,22,90.2,5.87
20161107:2300,11,07,23,16.85,5.3
20161108:0000,11,08,00,0.0,4.62
20161108:0100,11,08,01,0.0,3.49
20161108:0200,11,08,02,0.0,3.42
20161108:0300,11,08,03,0.0,3.06
20161108:0400,11,08,04,0.0,3.35
20161108:0500,11,08,05,0.0,3.61
20161108:0600,11,08,06,0.0,3.65
20161108:0700,11,08,07,0.0,3.71
20161108:0800,11,08,08,0.0,3.35
20161108:0900,11,08,09,43.15,3.46
20161108:1000,11,08,10,116.1,5.09
20161108:1100,11,08,11,280.9,5.83
20161108:1200,11,08,12,373.35,6.89
20161108:1300,11,08,13,398.05,7.9
20161108:1400,11,08,14,516.75,8.57
20161108:1500,11,08,15,449.35,9.09
20161108:1600,11,08,16,286.55,9.12
20161108:1700,11,08,17,325.85,9.33
20161108:1800,11,08,18,310.65,8.72
20161108:1900,11,08,19,278.95,8.76
20161108:2000,11,08,20,246.15,8.24
20161108:2100,11,08,21,163.2,7.97
20161108:2200,11,08,22,63.25,6.89
20161108:2300,11,08,23,18.75,6.44
20161109:0000,11,09,00,0.0,6.01
20161109:0100,11,09,01,0.0,5.92
20161109:0200,11,09,02,0.0,5.57
20161109:0300,11,09,03,0.0,5.39
20161109:0400,11,09,04,0.0,5.35
20161109:0500,11,09,05,0.0,5.7
20161109:0600,11,09,06,0.0,5.53
20161109:0700,11,09,07,0.0,5.45
20161109:0800,11,09,08,0.0,5.34
20161109:0900,11,09,09,67.6,5.3
20161109:1000,11,09,10,220.65,5.97
20161109:1100,11,09,11,304.15,6.61
20161109:1200,11,09,12,490.1,6.66
20161109:1300,11,09,13,648.6,7.46
20161109:1400,11,09,14,731.5,7.94
20161109:1500,11,09,15,769.05,7.97
20161109:1600,11,09,16,750.8,8.25
20161109:1700,11,09,17,688.5,8.24
20161109:1800,11,09,18,574.15,8.88
20161109:1900,11,09,19,363.15,8.96
20161109:2000,11,09,20,182.25,6.65
20161109:2100,11,09,21,244.3,5.21
20161109:2200,11,09,22,150.4,3.51
20161109:2300,11,09,23,42.8,3.12
20161110:0000,11,10,00,0.0,1.91
20161110:0100,11,10,01,0.0,0.94
20161110:0200,11,10,02,0.0,-0.22
20161110:0300,11,10,03,0.0,-0.26
20161110:0400,11,10,04,0.0,-0.29
20161110:0500,11,10,05,0.0,-0.33
20161110:0600,11,10,06,0.0,-0.55
20161110:0700,11,10,07,0.0,-0.56
20161110:0800,11,10,08,0.0,-0.46
20161110:0900,11,10,09,60.85,-0.46
20161110:1000,11,10,10,195.5,1.25
20161110:1100,11,10,11,223.4,1.63
20161110:1200,11,10,12,338.8,2.29
20161110:1300,11,10,13,407.35,1.98
20161110:1400,11,10,14,486.35,3.0
20161110:1500,11,10,15,457.05,3.85
20161110:1600,11,10,16,565.15,4.1
20161110:1700,11,10,17,566.65,3.84
20161110:1800,11,10,18,395.05,3.86
20161110:1900,11,10,19,424.95,3.49
20161110:2000,11,10,20,358.6,3.6
20161110:2100,11,10,21,231.8,3.18
20161110:2200,11,10,22,156.15,2.54
20161110:2300,11,10,23,39.75,1.8
20161111:0000,11,11,00,0.05,0.97
20161111:0100,11,11,01,0.0,0.06
20161111:0200,11,11,02,0.0,-0.16
20161111:0300,11,11,03,0.0,-0.88
20161111:0400,11,11,04,0.0,-0.95
20161111:0500,11,11,05,0.0,-1.09
20161111:0600,11,11,06,0.0,-1.18
20161111:0700,11,11,07,0.0,-0.74
20161111:0800,11,11,08,0.0,-1.39
20161111:0900,11,11,09,78.2,-1.18
20161111:1000,11,11,10,165.65,-0.16
20161111:1100,11,11,11,192.8,0.51
20161111:1200,11,11,12,175.5,1.21
20161111:1300,11,11,13,135.0,2.09
20161111:1400,11,11,14,194.2,2.51
20161111:1500,11,11,15,187.2,3.19
20161111:1600,11,11,16,278.05,4.18
20161111:1700,11,11,17,288.4,6.25
20161111:1800,11,11,18,277.1,7.41
20161111:1900,11,11,19,227.15,7.83
20161111:2000,11,11,20,248.05,8.07
20161111:2100,11,11,21,171.45,8.5
20161111:2200,11,11,22,131.2,6.9
20161111:2300,11,11,23,30.25,6.32
20161112:0000,11,12,00,0.1,5.23
20161112:0100,11,12,01,0.0,4.96
20161112:0200,11,12,02,0.0,2.71
20161112:0300,11,12,03,0.0,2.75
20161112:0400,11,12,04,0.0,2.47
20161112:0500,11,12,05,0.0,1.63
20161112:0600,11,12,06,0.0,1.05
20161112:0700,11,12,07,0.0,0.34
20161112:0800,11,12,08,0.0,-0.08
20161112:0900,11,12,09,84.05,0.45
20161112:1000,11,12,10,190.6,3.28
20161112:1100,11,12,11,343.6,3.92
20161112:1200,11,12,12,515.3,4.81
20161112:1300,11,12,13,613.9,5.45
20161112:1400,11,12,14,741.6,7.13
20161112:1500,11,12,15,844.75,7.62
20161112:1600,11,12,16,775.35,8.77
20161112:1700,11,12,17,774.75,8.8
20161112:1800,11,12,18,698.9,8.77
20161112:1900,11,12,19,559.45,8.6
20161112:2000,11,12,20,234.5,8.2
20161112:2100,11,12,21,203.3,7.55
20161112:2200,11,12,22,96.25,7.4
20161112:2300,11,12,23,16.6,7.01
20161113:0000,11,13,00,0.05,7.2
20161113:0100,11,13,01,0.0,6.45
20161113:0200,11,13,02,0.0,6.26
20161113:0300,11,13,03,0.0,5.69
20161113:0400,11,13,04,0.0,5.39
20161113:0500,11,13,05,0.0,4.55
20161113:0600,11,13,06,0.0,4.5
20161113:0700,11,13,07,0.0,4.28
20161113:0800,11,13,08,0.0,4.04
20161113:0900,11,13,09,65.95,3.78
20161113:1000,11,13,10,111.4,4.84
20161113:1100,11,13,11,144.05,5.46
20161113:1200,11,13,12,172.05,6.53
20161113:1300,11,13,13,173.0,7.13
20161113:1400,11,13,14,203.5,8.03
20161113:1500,11,13,15,226.4,7.94
20161113:1600,11,13,16,223.6,8.38
20161113:1700,11,13,17,308.2,7.64
20161113:1800,11,13,18,325.8,7.56
20161113:1900,11,13,19,363.75,7.62
20161113:2000,11,13,20,377.25,7.27
20161113:2100,11,13,21,312.35,7.01
20161113:2200,11,13,22,137.25,5.45
20161113:2300,11,13,23,55.9,4.95
20161114:0000,11,14,00,0.65,3.61
20161114:0100,11,14,01,0.0,2.85
20161114:0200,11,14,02,0.0,2.13
20161114:0300,11,14,03,0.0,1.4
20161114:0400,11,14,04,0.0,1.43
20161114:0500,11,14,05,0.0,1.62
20161114:0600,11,14,06,0.0,0.73
20161114:0700,11,14,07,0.0,-0.14
20161114:0800,11,14,08,0.0,-0.45
20161114:0900,11,14,09,114.75,-0.02
20161114:1000,11,14,10,264.25,2.11
20161114:1100,11,14,11,419.9,2.94
20161114:1200,11,14,12,509.95,3.99
20161114:1300,11,14,13,603.25,5.51
20161114:1400,11,14,14,746.75,6.37
20161114:1500,11,14,15,805.75,6.87
20161114:1600,11,14,16,603.95,6.74
20161114:1700,11,14,17,688.75,7.32
20161114:1800,11,14,18,525.85,7.4
20161114:1900,11,14,19,377.2,7.58
20161114:2000,11,14,20,291.9,5.49
20161114:2100,11,14,21,208.2,5.24
20161114:2200,11,14,22,121.3,3.56
20161114:2300,11,14,23,39.1,2.98
20161115:0000,11,15,00,0.55,2.46
20161115:0100,11,15,01,0.0,2.14
20161115:0200,11,15,02,0.0,1.66
20161115:0300,11,15,03,0.0,0.98
20161115:0400,11,15,04,0.0,0.79
20161115:0500,11,15,05,0.0,0.23
20161115:0600,11,15,06,0.0,-0.54
20161115:0700,11,15,07,0.0,-0.98
20161115:0800,11,15,08,0.0,-1.11
20161115:0900,11,15,09,57.3,-0.68
20161115:1000,11,15,10,131.4,1.16
20161115:1100,11,15,11,203.95,2.18
20161115:1200,11,15,12,296.75,3.25
20161115:1300,11,15,13,368.7,3.86
20161115:1400,11,15,14,479.0,4.52
20161115:1500,11,15,15,422.9,4.63
20161115:1600,11,15,16,401.2,5.24
20161115:1700,11,15,17,371.55,4.0
20161115:1800,11,15,18,401.1,2.99
20161115:1900,11,15,19,445.5,3.14
20161115:2000,11,15,20,326.85,3.49
20161115:2100,11,15,21,239.4,2.84
20161115:2200,11,15,22,121.65,1.74
20161115:2300,11,15,23,45.5,1.07
20161116:0000,11,16,00,0.9,0.63
20161116:0100,11,16,01,0.0,0.26
20161116:0200,11,16,02,0.0,-0.35
20161116:0300,11,16,03,0.0,-0.97
20161116:0400,11,16,04,0.0,-1.27
20161116:0500,11,16,05,0.0,-1.64
20161116:0600,11,16,06,0.0,-1.71
20161116:0700,11,16,07,0.0,-1.09
20161116:0800,11,16,08,0.0,-1.7
20161116:0900,11,16,09,97.65,-1.62
20161116:1000,11,16,10,230.35,0.21
20161116:1100,11,16,11,330.15,1.12
20161116:1200,11,16,12,477.35,1.6
20161116:1300,11,16,13,513.1,2.37
20161116:1400,11,16,14,656.6,2.97
20161116:1500,11,16,15,626.55,4.1
20161116:1600,11,16,16,572.6,4.13
20161116:1700,11,16,17,482.65,4.65
20161116:1800,11,16,18,350.6,4.97
20161116:1900,11,16,19,306.6,5.08
20161116:2000,11,16,20,234.6,5.42
20161116:2100,11,16,21,139.05,5.19
20161116:2200,11,16,22,61.7,3.98
20161116:2300,11,16,23,16.95,3.7
20161117:0000,11,17,00,0.65,3.4
20161117:0100,11,17,01,0.0,2.59
20161117:0200,11,17,02,0.0,2.36
20161117:0300,11,17,03,0.0,2.34
20161117:0400,11,17,04,0.0,2.17
20161117:0500,11,17,05,0.0,1.98
20161117:0600,11,17,06,0.0,1.98
20161117:0700,11,17,07,0.0,2.14
20161117:0800,11,17,08,0.0,2.49
20161117:0900,11,17,09,57.45,2.78
20161117:1000,11,17,10,139.15,4.8
20161117:1100,11,17,11,217.25,5.25
20161117:1200,11,17,12,232.1,6.36
20161117:1300,11,17,13,182.9,7.3
20161117:1400,11,17,14,223.3,7.61
20161117:1500,11,17,15,159.85,7.88
20161117:1600,11,17,16,180.5,7.85
20161117:1700,11,17,17,229.05,8.15
20161117:1800,11,17,18,174.35,7.97
20161117:1900,11,17,19,107.4,7.71
20161117:2000,11,17,20,83.4,7.56
20161117:2100,11,17,21,73.05,7.21
20161117:2200,11,17,22,39.05,6.9
20161117:2300,11,17,23,14.7,6.37
20161118:0000,11,18,00,0.6,5.87
20161118:0100,11,18,01,0.0,5.44
20161118:0200,11,18,02,0.0,4.65
20161118:0300,11,18,03,0.0,4.41
20161118:0400,11,18,04,0.0,4.52
20161118:0500,11,18,05,0.0,4.25
20161118:0600,11,18,06,0.0,4.28
20161118:0700,11,18,07,0.0,3.89
20161118:0800,11,18,08,0.0,4.14
20161118:0900,11,18,09,58.2,4.73
20161118:1000,11,18,10,107.85,6.36
20161118:1100,11,18,11,154.25,6.59
20161118:1200,11,18,12,212.85,6.79
20161118:1300,11,18,13,261.75,7.82
20161118:1400,11,18,14,422.75,9.04
20161118:1500,11,18,15,502.9,9.47
20161118:1600,11,18,16,394.15,9.7
20161118:1700,11,18,17,313.2,9.46
20161118:1800,11,18,18,464.1,9.08
20161118:1900,11,18,19,383.8,8.39
20161118:2000,11,18,20,253.8,8.84
20161118:2100,11,18,21,218.35,8.9
20161118:2200,11,18,22,97.65,7.69
20161118:2300,11,18,23,25.7,7.25
20161119:0000,11,19,00,0.95,6.79
20161119:0100,11,19,01,0.0,6.21
20161119:0200,11,19,02,0.0,5.86
20161119:0300,11,19,03,0.0,5.11
20161119:0400,11,19,04,0.0,4.97
20161119:0500,11,19,05,0.0,4.54
20161119:0600,11,19,06,0.0,4.48
20161119:0700,11,19,07,0.0,4.37
20161119:0800,11,19,08,0.0,4.19
20161119:0900,11,19,09,18.7,4.05
20161119:1000,11,19,10,48.7,4.72
20161119:1100,11,19,11,96.5,4.8
20161119:1200,11,19,12,136.0,5.57
20161119:1300,11,19,13,220.15,5.96
20161119:1400,11,19,14,216.85,6.81
20161119:1500,11,19,15,199.45,6.97
20161119:1600,11,19,16,176.8,7.22
20161119:1700,11,19,17,215.75,7.41
20161119:1800,11,19,18,190.7,7.41
20161119:1900,11,19,19,208.5,7.38
20161119:2000,11,19,20,145.85,7.5
20161119:2100,11,19,21,155.55,7.22
20161119:2200,11,19,22,75.3,6.68
20161119:2300,11,19,23,38.4,5.57
20161120:0000,11,20,00,1.6,5.32
20161120:0100,11,20,01,0.0,4.99
20161120:0200,11,20,02,0.0,4.18
20161120:0300,11,20,03,0.0,3.74
20161120:0400,11,20,04,0.0,3.72
20161120:0500,11,20,05,0.0,3.0
20161120:0600,11,20,06,0.0,2.51
20161120:0700,11,20,07,0.0,2.84
20161120:0800,11,20,08,0.0,2.72
20161120:0900,11,20,09,58.0,3.05
20161120:1000,11,20,10,160.25,5.04
20161120:1100,11,20,11,257.15,5.44
20161120:1200,11,20,12,377.85,6.54
20161120:1300,11,20,13,472.2,7.61
20161120:1400,11,20,14,523.6,8.21
20161120:1500,11,20,15,564.75,8.57
20161120:1600,11,20,16,598.4,9.02
20161120:1700,11,20,17,594.0,9.53
20161120:1800,11,20,18,623.4,10.21
20161120:1900,11,20,19,418.75,10.33
20161120:2000,11,20,20,167.25,10.47
20161120:2100,11,20,21,192.1,9.88
20161120:2200,11,20,22,124.3,9.69
20161120:2300,11,20,23,37.0,9.16
20161121:0000,11,21,00,2.0,8.32
20161121:0100,11,21,01,0.0,7.65
20161121:0200,11,21,02,0.0,7.09
20161121:0300,11,21,03,0.0,6.55
20161121:0400,11,21,04,0.0,6.48
20161121:0500,11,21,05,0.0,6.39
20161121:0600,11,21,06,0.0,6.45
20161121:0700,11,21,07,0.0,6.38
20161121:0800,11,21,08,0.0,6.4
20161121:0900,11,21,09,102.9,6.45
20161121:1000,11,21,10,198.0,9.07
20161121:1100,11,21,11,263.4,9.7
20161121:1200,11,21,12,286.25,10.58
20161121:1300,11,21,13,277.0,11.53
20161121:1400,11,21,14,307.95,13.14
20161121:1500,11,21,15,444.75,13.95
20161121:1600,11,21,16,401.9,14.32
20161121:1700,11,21,17,484.9,14.66
20161121:1800,11,21,18,357.55,14.66
20161121:1900,11,21,19,344.45,14.39
20161121:2000,11,21,20,257.45,14.02
20161121:2100,11,21,21,149.35,13.51
20161121:2200,11,21,22,70.85,11.55
20161121:2300,11,21,23,30.65,10.77
20161122:0000,11,22,00,2.5,9.67
20161122:0100,11,22,01,0.0,8.89
20161122:0200,11,22,02,0.0,7.85
20161122:0300,11,22,03,0.0,7.5
20161122:0400,11,22,04,0.0,7.26
20161122:0500,11,22,05,0.0,6.33
20161122:0600,11,22,06,0.0,6.38
20161122:0700,11,22,07,0.0,6.38
20161122:0800,11,22,08,0.0,6.11
20161122:0900,11,22,09,59.75,6.5
20161122:1000,11,22,10,102.05,7.51
20161122:1100,11,22,11,207.3,7.63
20161122:1200,11,22,12,268.45,8.11
20161122:1300,11,22,13,273.35,8.91
20161122:1400,11,22,14,441.4,10.7
20161122:1500,11,22,15,532.95,11.29
20161122:1600,11,22,16,582.95,12.29
20161122:1700,11,22,17,519.75,14.29
20161122:1800,11,22,18,424.95,15.7
20161122:1900,11,22,19,439.15,16.07
20161122:2000,11,22,20,410.15,16.81
20161122:2100,11,22,21,282.5,16.73
20161122:2200,11,22,22,171.05,15.83
20161122:2300,11,22,23,61.65,15.36
20161123:0000,11,23,00,4.35,14.0
20161123:0100,11,23,01,0.0,12.97
20161123:0200,11,23,02,0.0,11.84
20161123:0300,11,23,03,0.0,11.09
20161123:0400,11,23,04,0.0,11.15
20161123:0500,11,23,05,0.0,10.25
20161123:0600,11,23,06,0.0,9.43
20161123:0700,11,23,07,0.0,8.95
