Date-hour,Month,Day,Hour,G(h),Temperature
20100215:1600,02,15,16,0.0,18.98
20100215:1700,02,15,17,0.0,18.66
20100215:1800,02,15,18,0.0,18.42
20100215:1900,02,15,19,0.0,18.35
20100215:2000,02,15,20,0.0,18.29
20100215:2100,02,15,21,0.0,18.19
20100215:2200,02,15,22,0.0,17.94
20100215:2300,02,15,23,0.0,17.74
20100216:0000,02,16,00,0.0,17.73
20100216:0100,02,16,01,0.0,17.62
20100216:0200,02,16,02,0.0,17.45
20100216:0300,02,16,03,7.0,17.19
20100216:0400,02,16,04,172.0,17.7
20100216:0500,02,16,05,452.0,19.08
20100216:0600,02,16,06,650.0,20.95
20100216:0700,02,16,07,953.0,22.77
20100216:0800,02,16,08,1069.0,24.08
20100216:0900,02,16,09,1103.0,25.04
20100216:1000,02,16,10,930.0,25.05
20100216:1100,02,16,11,829.0,24.59
20100216:1200,02,16,12,655.0,24.36
20100216:1300,02,16,13,459.0,23.41
20100216:1400,02,16,14,228.0,22.09
20100216:1500,02,16,15,12.0,20.59
20100216:1600,02,16,16,0.0,19.33
20100216:1700,02,16,17,0.0,18.68
20100216:1800,02,16,18,0.0,18.33
20100216:1900,02,16,19,0.0,18.12
20100216:2000,02,16,20,0.0,17.85
20100216:2100,02,16,21,0.0,17.68
20100216:2200,02,16,22,0.0,17.38
20100216:2300,02,16,23,0.0,17.27
20100217:0000,02,17,00,0.0,17.16
20100217:0100,02,17,01,0.0,17.12
20100217:0200,02,17,02,0.0,17.16
20100217:0300,02,17,03,4.0,17.07
20100217:0400,02,17,04,281.0,17.27
20100217:0500,02,17,05,548.0,18.59
20100217:0600,02,17,06,491.0,20.45
20100217:0700,02,17,07,776.0,22.59
20100217:0800,02,17,08,804.0,23.98
20100217:0900,02,17,09,903.0,25.05
20100217:1000,02,17,10,898.0,25.35
20100217:1100,02,17,11,766.0,25.05
20100217:1200,02,17,12,596.0,24.21
20100217:1300,02,17,13,440.0,23.43
20100217:1400,02,17,14,215.0,22.47
20100217:1500,02,17,15,33.0,21.37
20100217:1600,02,17,16,0.0,20.14
20100217:1700,02,17,17,0.0,19.12
20100217:1800,02,17,18,0.0,18.52
20100217:1900,02,17,19,0.0,18.02
20100217:2000,02,17,20,0.0,17.51
20100217:2100,02,17,21,0.0,17.14
20100217:2200,02,17,22,0.0,16.84
20100217:2300,02,17,23,0.0,16.6
20100218:0000,02,18,00,0.0,16.31
20100218:0100,02,18,01,0.0,15.53
20100218:0200,02,18,02,0.0,15.12
20100218:0300,02,18,03,3.0,14.83
20100218:0400,02,18,04,25.0,16.3
20100218:0500,02,18,05,190.0,18.48
20100218:0600,02,18,06,453.0,20.48
20100218:0700,02,18,07,845.0,22.15
20100218:0800,02,18,08,1019.0,23.19
20100218:0900,02,18,09,1087.0,23.93
20100218:1000,02,18,10,1054.0,23.98
20100218:1100,02,18,11,919.0,23.53
20100218:1200,02,18,12,743.0,22.21
20100218:1300,02,18,13,489.0,21.65
20100218:1400,02,18,14,270.0,20.26
20100218:1500,02,18,15,28.0,19.37
20100218:1600,02,18,16,0.0,18.73
20100218:1700,02,18,17,0.0,18.38
20100218:1800,02,18,18,0.0,18.2
20100218:1900,02,18,19,0.0,17.8
20100218:2000,02,18,20,0.0,17.79
20100218:2100,02,18,21,0.0,17.72
20100218:2200,02,18,22,0.0,17.47
20100218:2300,02,18,23,0.0,17.36
20100219:0000,02,19,00,0.0,17.21
20100219:0100,02,19,01,0.0,17.06
20100219:0200,02,19,02,0.0,16.77
20100219:0300,02,19,03,3.0,16.65
20100219:0400,02,19,04,249.0,17.3
20100219:0500,02,19,05,531.0,18.9
20100219:0600,02,19,06,745.0,20.81
20100219:0700,02,19,07,959.0,22.19
20100219:0800,02,19,08,1094.0,23.78
20100219:0900,02,19,09,962.0,24.79
20100219:1000,02,19,10,900.0,25.49
20100219:1100,02,19,11,831.0,25.83
20100219:1200,02,19,12,734.0,25.71
20100219:1300,02,19,13,120.0,25.31
20100219:1400,02,19,14,48.0,23.93
20100219:1500,02,19,15,21.0,22.26
20100219:1600,02,19,16,0.0,20.72
20100219:1700,02,19,17,0.0,19.55
20100219:1800,02,19,18,0.0,18.81
20100219:1900,02,19,19,0.0,18.46
20100219:2000,02,19,20,0.0,18.23
20100219:2100,02,19,21,0.0,18.17
20100219:2200,02,19,22,0.0,18.0
20100219:2300,02,19,23,0.0,17.67
20100220:0000,02,20,00,0.0,16.8
20100220:0100,02,20,01,0.0,16.03
20100220:0200,02,20,02,0.0,15.91
20100220:0300,02,20,03,13.0,15.89
20100220:0400,02,20,04,260.0,17.07
20100220:0500,02,20,05,514.0,18.46
20100220:0600,02,20,06,579.0,20.59
20100220:0700,02,20,07,737.0,22.61
20100220:0800,02,20,08,975.0,23.76
20100220:0900,02,20,09,1044.0,24.78
20100220:1000,02,20,10,948.0,25.16
20100220:1100,02,20,11,505.0,25.17
20100220:1200,02,20,12,264.0,24.08
20100220:1300,02,20,13,178.0,22.7
20100220:1400,02,20,14,41.0,21.19
20100220:1500,02,20,15,15.0,20.14
20100220:1600,02,20,16,0.0,19.24
20100220:1700,02,20,17,0.0,18.57
20100220:1800,02,20,18,0.0,18.3
20100220:1900,02,20,19,0.0,18.51
20100220:2000,02,20,20,0.0,18.32
20100220:2100,02,20,21,0.0,17.97
20100220:2200,02,20,22,0.0,17.66
20100220:2300,02,20,23,0.0,17.25
20100221:0000,02,21,00,0.0,16.92
20100221:0100,02,21,01,0.0,16.56
20100221:0200,02,21,02,0.0,16.16
20100221:0300,02,21,03,3.0,15.75
20100221:0400,02,21,04,131.0,16.63
20100221:0500,02,21,05,88.0,18.12
20100221:0600,02,21,06,195.0,19.52
20100221:0700,02,21,07,443.0,20.21
20100221:0800,02,21,08,693.0,21.78
20100221:0900,02,21,09,792.0,22.66
20100221:1000,02,21,10,589.0,23.27
20100221:1100,02,21,11,791.0,22.73
20100221:1200,02,21,12,688.0,23.9
20100221:1300,02,21,13,362.0,23.75
20100221:1400,02,21,14,157.0,22.68
20100221:1500,02,21,15,28.0,21.28
20100221:1600,02,21,16,0.0,19.95
20100221:1700,02,21,17,0.0,19.03
20100221:1800,02,21,18,0.0,18.49
20100221:1900,02,21,19,0.0,18.22
20100221:2000,02,21,20,0.0,17.81
20100221:2100,02,21,21,0.0,17.54
20100221:2200,02,21,22,0.0,17.26
20100221:2300,02,21,23,0.0,17.08
20100222:0000,02,22,00,0.0,16.94
20100222:0100,02,22,01,0.0,16.74
20100222:0200,02,22,02,0.0,16.54
20100222:0300,02,22,03,3.0,16.35
20100222:0400,02,22,04,24.0,17.01
20100222:0500,02,22,05,197.0,18.53
20100222:0600,02,22,06,194.0,20.19
20100222:0700,02,22,07,312.0,22.36
20100222:0800,02,22,08,658.0,22.9
20100222:0900,02,22,09,643.0,23.55
20100222:1000,02,22,10,782.0,23.71
20100222:1100,02,22,11,619.0,23.79
20100222:1200,02,22,12,475.0,23.74
20100222:1300,02,22,13,408.0,22.28
20100222:1400,02,22,14,174.0,20.2
20100222:1500,02,22,15,19.0,18.89
20100222:1600,02,22,16,0.0,18.25
20100222:1700,02,22,17,0.0,17.88
20100222:1800,02,22,18,0.0,17.61
20100222:1900,02,22,19,0.0,17.84
20100222:2000,02,22,20,0.0,17.6
20100222:2100,02,22,21,0.0,17.67
20100222:2200,02,22,22,0.0,17.58
20100222:2300,02,22,23,0.0,17.27
20100223:0000,02,23,00,0.0,17.08
20100223:0100,02,23,01,0.0,16.94
20100223:0200,02,23,02,0.0,16.85
20100223:0300,02,23,03,3.0,16.75
20100223:0400,02,23,04,24.0,17.11
20100223:0500,02,23,05,126.0,18.31
20100223:0600,02,23,06,166.0,20.08
20100223:0700,02,23,07,206.0,21.33
20100223:0800,02,23,08,457.0,22.19
20100223:0900,02,23,09,922.0,22.8
20100223:1000,02,23,10,994.0,23.29
20100223:1100,02,23,11,924.0,23.22
20100223:1200,02,23,12,655.0,22.89
20100223:1300,02,23,13,504.0,22.68
20100223:1400,02,23,14,135.0,21.85
20100223:1500,02,23,15,16.0,20.72
20100223:1600,02,23,16,0.0,19.67
20100223:1700,02,23,17,0.0,18.7
20100223:1800,02,23,18,0.0,18.18
20100223:1900,02,23,19,0.0,17.86
20100223:2000,02,23,20,0.0,17.54
20100223:2100,02,23,21,0.0,17.28
20100223:2200,02,23,22,0.0,17.04
20100223:2300,02,23,23,0.0,16.69
20100224:0000,02,24,00,0.0,16.58
20100224:0100,02,24,01,0.0,16.65
20100224:0200,02,24,02,0.0,16.59
20100224:0300,02,24,03,15.0,16.54
20100224:0400,02,24,04,266.0,17.06
20100224:0500,02,24,05,519.0,18.53
20100224:0600,02,24,06,741.0,20.44
20100224:0700,02,24,07,837.0,21.89
20100224:0800,02,24,08,979.0,23.16
20100224:0900,02,24,09,999.0,23.71
20100224:1000,02,24,10,962.0,23.9
20100224:1100,02,24,11,923.0,23.9
20100224:1200,02,24,12,762.0,23.57
20100224:1300,02,24,13,510.0,23.04
20100224:1400,02,24,14,218.0,21.62
20100224:1500,02,24,15,26.0,20.48
20100224:1600,02,24,16,0.0,19.33
20100224:1700,02,24,17,0.0,18.73
20100224:1800,02,24,18,0.0,18.25
20100224:1900,02,24,19,0.0,18.41
20100224:2000,02,24,20,0.0,18.17
20100224:2100,02,24,21,0.0,17.91
20100224:2200,02,24,22,0.0,17.64
20100224:2300,02,24,23,0.0,17.27
20100225:0000,02,25,00,0.0,16.96
20100225:0100,02,25,01,0.0,16.71
20100225:0200,02,25,02,0.0,16.42
20100225:0300,02,25,03,3.0,15.74
20100225:0400,02,25,04,238.0,17.52
20100225:0500,02,25,05,428.0,20.25
20100225:0600,02,25,06,747.0,22.67
