Date-hour,Month,Day,Hour,G(h),Temperature
20100503:0600,05,03,06,52.0,15.69
20100503:0700,05,03,07,155.0,16.31
20100503:0800,05,03,08,211.0,17.24
20100503:0900,05,03,09,69.0,17.19
20100503:1000,05,03,10,76.0,15.75
20100503:1100,05,03,11,160.0,14.45
20100503:1200,05,03,12,84.0,13.04
20100503:1300,05,03,13,81.0,12.07
20100503:1400,05,03,14,71.0,12.35
20100503:1500,05,03,15,296.0,12.32
20100503:1600,05,03,16,330.0,12.46
20100503:1700,05,03,17,109.0,12.36
20100503:1800,05,03,18,8.0,12.19
20100503:1900,05,03,19,0.0,12.03
20100503:2000,05,03,20,0.0,12.1
20100503:2100,05,03,21,0.0,11.61
20100503:2200,05,03,22,0.0,11.99
20100503:2300,05,03,23,0.0,11.93
20100504:0000,05,04,00,0.0,11.78
20100504:0100,05,04,01,0.0,11.37
20100504:0200,05,04,02,0.0,10.85
20100504:0300,05,04,03,0.0,10.82
20100504:0400,05,04,04,0.0,10.6
20100504:0500,05,04,05,0.0,10.51
20100504:0600,05,04,06,116.0,10.79
20100504:0700,05,04,07,287.0,11.36
20100504:0800,05,04,08,520.0,12.12
20100504:0900,05,04,09,350.0,12.73
20100504:1000,05,04,10,734.0,13.78
20100504:1100,05,04,11,821.0,14.53
20100504:1200,05,04,12,464.0,15.31
20100504:1300,05,04,13,153.0,15.81
20100504:1400,05,04,14,103.0,15.89
20100504:1500,05,04,15,103.0,15.34
20100504:1600,05,04,16,170.0,15.46
20100504:1700,05,04,17,37.0,15.01
20100504:1800,05,04,18,28.0,14.67
20100504:1900,05,04,19,0.0,14.08
20100504:2000,05,04,20,0.0,13.61
20100504:2100,05,04,21,0.0,12.8
20100504:2200,05,04,22,0.0,11.94
20100504:2300,05,04,23,0.0,11.51
20100505:0000,05,05,00,0.0,11.18
20100505:0100,05,05,01,0.0,10.69
20100505:0200,05,05,02,0.0,10.32
20100505:0300,05,05,03,0.0,10.71
20100505:0400,05,05,04,0.0,10.62
20100505:0500,05,05,05,0.0,10.75
20100505:0600,05,05,06,167.0,10.88
20100505:0700,05,05,07,366.0,11.44
20100505:0800,05,05,08,567.0,12.75
20100505:0900,05,05,09,742.0,13.64
20100505:1000,05,05,10,862.0,14.75
20100505:1100,05,05,11,428.0,14.81
20100505:1200,05,05,12,675.0,14.58
20100505:1300,05,05,13,323.0,14.41
20100505:1400,05,05,14,611.0,14.35
20100505:1500,05,05,15,126.0,14.05
20100505:1600,05,05,16,149.0,14.23
20100505:1700,05,05,17,64.0,14.26
20100505:1800,05,05,18,45.0,14.18
20100505:1900,05,05,19,0.0,14.01
20100505:2000,05,05,20,0.0,13.43
20100505:2100,05,05,21,0.0,12.55
20100505:2200,05,05,22,0.0,11.54
20100505:2300,05,05,23,0.0,10.97
20100506:0000,05,06,00,0.0,10.55
20100506:0100,05,06,01,0.0,10.42
20100506:0200,05,06,02,0.0,9.92
20100506:0300,05,06,03,0.0,10.41
20100506:0400,05,06,04,0.0,10.3
20100506:0500,05,06,05,0.0,10.14
20100506:0600,05,06,06,170.0,10.9
20100506:0700,05,06,07,374.0,11.69
20100506:0800,05,06,08,572.0,13.46
20100506:0900,05,06,09,748.0,14.17
20100506:1000,05,06,10,877.0,15.89
20100506:1100,05,06,11,945.0,16.15
20100506:1200,05,06,12,952.0,16.32
20100506:1300,05,06,13,867.0,16.36
20100506:1400,05,06,14,734.0,16.78
20100506:1500,05,06,15,510.0,16.44
20100506:1600,05,06,16,388.0,15.91
20100506:1700,05,06,17,98.0,14.95
20100506:1800,05,06,18,44.0,14.64
20100506:1900,05,06,19,0.0,14.61
20100506:2000,05,06,20,0.0,14.11
20100506:2100,05,06,21,0.0,13.39
20100506:2200,05,06,22,0.0,12.32
20100506:2300,05,06,23,0.0,12.68
20100507:0000,05,07,00,0.0,12.42
20100507:0100,05,07,01,0.0,11.91
20100507:0200,05,07,02,0.0,11.69
20100507:0300,05,07,03,0.0,12.41
20100507:0400,05,07,04,0.0,12.26
20100507:0500,05,07,05,4.0,12.11
20100507:0600,05,07,06,89.0,12.27
20100507:0700,05,07,07,345.0,12.97
20100507:0800,05,07,08,531.0,14.58
20100507:0900,05,07,09,710.0,15.26
20100507:1000,05,07,10,674.0,16.38
20100507:1100,05,07,11,897.0,16.66
20100507:1200,05,07,12,934.0,16.06
20100507:1300,05,07,13,896.0,16.04
20100507:1400,05,07,14,796.0,16.1
20100507:1500,05,07,15,627.0,15.72
20100507:1600,05,07,16,286.0,15.63
20100507:1700,05,07,17,34.0,15.46
20100507:1800,05,07,18,46.0,15.44
20100507:1900,05,07,19,0.0,15.22
20100507:2000,05,07,20,0.0,14.58
20100507:2100,05,07,21,0.0,13.87
20100507:2200,05,07,22,0.0,13.41
20100507:2300,05,07,23,0.0,13.16
20100508:0000,05,08,00,0.0,12.73
20100508:0100,05,08,01,0.0,12.67
20100508:0200,05,08,02,0.0,12.4
20100508:0300,05,08,03,0.0,12.58
20100508:0400,05,08,04,0.0,12.45
20100508:0500,05,08,05,6.0,12.43
20100508:0600,05,08,06,162.0,13.21
20100508:0700,05,08,07,361.0,14.51
20100508:0800,05,08,08,558.0,15.9
20100508:0900,05,08,09,732.0,16.98
20100508:1000,05,08,10,862.0,18.38
20100508:1100,05,08,11,938.0,18.67
20100508:1200,05,08,12,950.0,18.68
20100508:1300,05,08,13,911.0,18.61
20100508:1400,05,08,14,779.0,18.85
20100508:1500,05,08,15,628.0,18.21
20100508:1600,05,08,16,465.0,17.81
20100508:1700,05,08,17,266.0,17.27
20100508:1800,05,08,18,76.0,16.84
20100508:1900,05,08,19,0.0,16.52
20100508:2000,05,08,20,0.0,15.74
20100508:2100,05,08,21,0.0,15.01
20100508:2200,05,08,22,0.0,14.15
20100508:2300,05,08,23,0.0,14.13
20100509:0000,05,09,00,0.0,14.42
20100509:0100,05,09,01,0.0,14.45
20100509:0200,05,09,02,0.0,13.85
20100509:0300,05,09,03,0.0,13.8
20100509:0400,05,09,04,0.0,13.64
20100509:0500,05,09,05,7.0,13.59
20100509:0600,05,09,06,136.0,14.17
20100509:0700,05,09,07,293.0,15.13
20100509:0800,05,09,08,503.0,16.62
20100509:0900,05,09,09,664.0,17.4
20100509:1000,05,09,10,763.0,18.51
20100509:1100,05,09,11,811.0,19.06
20100509:1200,05,09,12,758.0,19.63
20100509:1300,05,09,13,639.0,20.02
20100509:1400,05,09,14,590.0,20.09
20100509:1500,05,09,15,578.0,19.73
20100509:1600,05,09,16,347.0,18.61
20100509:1700,05,09,17,255.0,19.12
20100509:1800,05,09,18,56.0,19.57
20100509:1900,05,09,19,0.0,18.4
20100509:2000,05,09,20,0.0,17.86
20100509:2100,05,09,21,0.0,17.29
20100509:2200,05,09,22,0.0,16.62
20100509:2300,05,09,23,0.0,16.44
20100510:0000,05,10,00,0.0,15.87
20100510:0100,05,10,01,0.0,15.24
20100510:0200,05,10,02,0.0,14.83
20100510:0300,05,10,03,0.0,14.85
20100510:0400,05,10,04,0.0,14.81
20100510:0500,05,10,05,9.0,14.85
20100510:0600,05,10,06,173.0,15.34
20100510:0700,05,10,07,308.0,16.42
20100510:0800,05,10,08,471.0,18.05
20100510:0900,05,10,09,425.0,18.77
20100510:1000,05,10,10,0.0,20.24
20100510:1100,05,10,11,687.0,20.33
20100510:1200,05,10,12,850.0,20.34
20100510:1300,05,10,13,816.0,20.1
20100510:1400,05,10,14,810.0,19.89
20100510:1500,05,10,15,661.0,19.65
20100510:1600,05,10,16,481.0,19.54
20100510:1700,05,10,17,283.0,18.69
20100510:1800,05,10,18,69.0,18.22
20100510:1900,05,10,19,0.0,17.84
20100510:2000,05,10,20,0.0,16.81
20100510:2100,05,10,21,0.0,15.93
20100510:2200,05,10,22,0.0,15.78
20100510:2300,05,10,23,0.0,15.93
20100511:0000,05,11,00,0.0,15.59
20100511:0100,05,11,01,0.0,15.18
20100511:0200,05,11,02,0.0,14.77
20100511:0300,05,11,03,0.0,14.93
20100511:0400,05,11,04,0.0,14.81
20100511:0500,05,11,05,7.0,14.93
20100511:0600,05,11,06,55.0,15.32
20100511:0700,05,11,07,182.0,15.85
20100511:0800,05,11,08,485.0,17.75
20100511:0900,05,11,09,683.0,18.46
20100511:1000,05,11,10,859.0,19.56
20100511:1100,05,11,11,940.0,19.44
20100511:1200,05,11,12,967.0,19.45
20100511:1300,05,11,13,917.0,19.47
20100511:1400,05,11,14,802.0,18.09
20100511:1500,05,11,15,565.0,16.96
20100511:1600,05,11,16,136.0,17.34
20100511:1700,05,11,17,125.0,17.41
20100511:1800,05,11,18,24.0,17.25
20100511:1900,05,11,19,0.0,17.13
20100511:2000,05,11,20,0.0,16.39
20100511:2100,05,11,21,0.0,15.53
20100511:2200,05,11,22,0.0,14.44
20100511:2300,05,11,23,0.0,14.22
20100512:0000,05,12,00,0.0,14.01
20100512:0100,05,12,01,0.0,13.97
20100512:0200,05,12,02,0.0,13.54
20100512:0300,05,12,03,0.0,13.5
20100512:0400,05,12,04,0.0,13.31
20100512:0500,05,12,05,11.0,13.1
20100512:0600,05,12,06,173.0,13.83
20100512:0700,05,12,07,343.0,15.04
20100512:0800,05,12,08,520.0,16.73
20100512:0900,05,12,09,740.0,17.37
20100512:1000,05,12,10,878.0,18.19
20100512:1100,05,12,11,950.0,18.44
20100512:1200,05,12,12,919.0,19.0
20100512:1300,05,12,13,896.0,18.99
20100512:1400,05,12,14,821.0,18.81
20100512:1500,05,12,15,653.0,18.64
20100512:1600,05,12,16,458.0,18.86
20100512:1700,05,12,17,278.0,18.54
20100512:1800,05,12,18,77.0,18.12
20100512:1900,05,12,19,0.0,17.51
20100512:2000,05,12,20,0.0,16.91
20100512:2100,05,12,21,0.0,16.2
20100512:2200,05,12,22,0.0,14.95
20100512:2300,05,12,23,0.0,14.27
20100513:0000,05,13,00,0.0,13.65
20100513:0100,05,13,01,0.0,13.26
20100513:0200,05,13,02,0.0,12.77
20100513:0300,05,13,03,0.0,12.96
20100513:0400,05,13,04,0.0,12.67
20100513:0500,05,13,05,12.0,12.61
20100513:0600,05,13,06,90.0,13.47
20100513:0700,05,13,07,248.0,14.42
20100513:0800,05,13,08,498.0,15.9
20100513:0900,05,13,09,361.0,16.39
20100513:1000,05,13,10,325.0,17.36
20100513:1100,05,13,11,844.0,17.62
20100513:1200,05,13,12,886.0,17.51
20100513:1300,05,13,13,562.0,17.4
20100513:1400,05,13,14,821.0,17.47
20100513:1500,05,13,15,668.0,16.85
20100513:1600,05,13,16,389.0,15.64
20100513:1700,05,13,17,282.0,15.87
20100513:1800,05,13,18,106.0,15.6
20100513:1900,05,13,19,0.0,15.68
20100513:2000,05,13,20,0.0,15.23
20100513:2100,05,13,21,0.0,14.33
20100513:2200,05,13,22,0.0,13.42
20100513:2300,05,13,23,0.0,13.1
20100514:0000,05,14,00,0.0,12.94
20100514:0100,05,14,01,0.0,12.76
20100514:0200,05,14,02,0.0,12.21
20100514:0300,05,14,03,0.0,12.19
20100514:0400,05,14,04,0.0,12.11
20100514:0500,05,14,05,12.0,11.8
20100514:0600,05,14,06,126.0,12.44
20100514:0700,05,14,07,252.0,13.02
20100514:0800,05,14,08,472.0,13.39
20100514:0900,05,14,09,249.0,13.28
20100514:1000,05,14,10,179.0,13.74
20100514:1100,05,14,11,160.0,13.9
20100514:1200,05,14,12,376.0,13.14
20100514:1300,05,14,13,944.0,13.46
20100514:1400,05,14,14,578.0,13.9
20100514:1500,05,14,15,61.0,13.75
20100514:1600,05,14,16,132.0,13.78
20100514:1700,05,14,17,249.0,13.2
20100514:1800,05,14,18,103.0,13.28
20100514:1900,05,14,19,0.0,12.9
20100514:2000,05,14,20,0.0,12.32
20100514:2100,05,14,21,0.0,11.58
20100514:2200,05,14,22,0.0,11.87
20100514:2300,05,14,23,0.0,12.47
20100515:0000,05,15,00,0.0,12.99
20100515:0100,05,15,01,0.0,13.22
20100515:0200,05,15,02,0.0,12.73
20100515:0300,05,15,03,0.0,13.12
20100515:0400,05,15,04,0.0,12.97
20100515:0500,05,15,05,14.0,12.88
20100515:0600,05,15,06,191.0,13.4
20100515:0700,05,15,07,395.0,14.0
20100515:0800,05,15,08,594.0,15.62
20100515:0900,05,15,09,750.0,16.45
20100515:1000,05,15,10,714.0,17.84
20100515:1100,05,15,11,692.0,18.43
20100515:1200,05,15,12,811.0,18.89
20100515:1300,05,15,13,861.0,19.39
20100515:1400,05,15,14,841.0,19.9
20100515:1500,05,15,15,652.0,20.23
20100515:1600,05,15,16,487.0,20.09
20100515:1700,05,15,17,296.0,19.62
20100515:1800,05,15,18,108.0,19.04
20100515:1900,05,15,19,0.0,18.16
20100515:2000,05,15,20,0.0,16.6
20100515:2100,05,15,21,0.0,15.21
20100515:2200,05,15,22,0.0,14.21
20100515:2300,05,15,23,0.0,13.95
20100516:0000,05,16,00,0.0,13.74
20100516:0100,05,16,01,0.0,13.22
20100516:0200,05,16,02,0.0,12.69
20100516:0300,05,16,03,0.0,12.82
20100516:0400,05,16,04,0.0,12.47
20100516:0500,05,16,05,15.0,12.17
20100516:0600,05,16,06,196.0,13.14
20100516:0700,05,16,07,398.0,14.55
20100516:0800,05,16,08,597.0,15.97
20100516:0900,05,16,09,770.0,16.69
20100516:1000,05,16,10,902.0,17.6
20100516:1100,05,16,11,985.0,17.74
20100516:1200,05,16,12,1002.0,17.82
20100516:1300,05,16,13,957.0,17.64
20100516:1400,05,16,14,849.0,17.62
20100516:1500,05,16,15,700.0,17.08
20100516:1600,05,16,16,510.0,16.9
20100516:1700,05,16,17,308.0,16.2
20100516:1800,05,16,18,111.0,15.95
20100516:1900,05,16,19,0.0,15.47
20100516:2000,05,16,20,0.0,14.55
20100516:2100,05,16,21,0.0,13.54
20100516:2200,05,16,22,0.0,12.59
20100516:2300,05,16,23,0.0,12.28
20100517:0000,05,17,00,0.0,12.01
20100517:0100,05,17,01,0.0,11.67
20100517:0200,05,17,02,0.0,11.59
20100517:0300,05,17,03,0.0,11.73
20100517:0400,05,17,04,0.0,11.61
20100517:0500,05,17,05,16.0,11.58
20100517:0600,05,17,06,195.0,12.78
20100517:0700,05,17,07,397.0,14.83
20100517:0800,05,17,08,595.0,16.56
20100517:0900,05,17,09,763.0,17.41
20100517:1000,05,17,10,898.0,18.75
20100517:1100,05,17,11,976.0,18.61
20100517:1200,05,17,12,993.0,18.55
20100517:1300,05,17,13,953.0,18.65
20100517:1400,05,17,14,841.0,18.77
20100517:1500,05,17,15,694.0,18.14
20100517:1600,05,17,16,508.0,17.98
20100517:1700,05,17,17,311.0,17.4
20100517:1800,05,17,18,114.0,17.19
20100517:1900,05,17,19,0.0,16.6
20100517:2000,05,17,20,0.0,15.37
20100517:2100,05,17,21,0.0,14.61
20100517:2200,05,17,22,0.0,14.73
20100517:2300,05,17,23,0.0,13.83
20100518:0000,05,18,00,0.0,13.18
20100518:0100,05,18,01,0.0,12.96
20100518:0200,05,18,02,0.0,12.53
20100518:0300,05,18,03,0.0,12.94
20100518:0400,05,18,04,0.0,12.88
20100518:0500,05,18,05,17.0,12.98
20100518:0600,05,18,06,196.0,14.07
20100518:0700,05,18,07,390.0,15.31
20100518:0800,05,18,08,583.0,16.94
20100518:0900,05,18,09,764.0,17.49
20100518:1000,05,18,10,889.0,18.82
20100518:1100,05,18,11,971.0,19.01
20100518:1200,05,18,12,993.0,18.98
20100518:1300,05,18,13,948.0,19.23
20100518:1400,05,18,14,841.0,19.37
20100518:1500,05,18,15,695.0,18.91
20100518:1600,05,18,16,501.0,18.86
20100518:1700,05,18,17,309.0,18.29
20100518:1800,05,18,18,115.0,18.06
20100518:1900,05,18,19,0.0,17.45
20100518:2000,05,18,20,0.0,16.14
20100518:2100,05,18,21,0.0,15.49
20100518:2200,05,18,22,0.0,14.35
20100518:2300,05,18,23,0.0,13.85
20100519:0000,05,19,00,0.0,13.65
20100519:0100,05,19,01,0.0,13.61
20100519:0200,05,19,02,0.0,13.09
20100519:0300,05,19,03,0.0,13.84
20100519:0400,05,19,04,0.0,13.8
20100519:0500,05,19,05,18.0,13.9
20100519:0600,05,19,06,194.0,14.95
20100519:0700,05,19,07,393.0,16.88
20100519:0800,05,19,08,587.0,18.86
20100519:0900,05,19,09,756.0,19.23
20100519:1000,05,19,10,884.0,20.03
20100519:1100,05,19,11,966.0,19.82
20100519:1200,05,19,12,977.0,19.93
20100519:1300,05,19,13,938.0,20.28
20100519:1400,05,19,14,833.0,20.34
20100519:1500,05,19,15,688.0,19.93
20100519:1600,05,19,16,504.0,19.89
20100519:1700,05,19,17,306.0,19.36
20100519:1800,05,19,18,113.0,19.11
20100519:1900,05,19,19,0.0,18.42
20100519:2000,05,19,20,0.0,18.03
20100519:2100,05,19,21,0.0,16.8
20100519:2200,05,19,22,0.0,15.14
20100519:2300,05,19,23,0.0,14.7
20100520:0000,05,20,00,0.0,14.64
20100520:0100,05,20,01,0.0,14.54
20100520:0200,05,20,02,0.0,14.24
20100520:0300,05,20,03,0.0,14.63
20100520:0400,05,20,04,0.0,14.44
20100520:0500,05,20,05,19.0,14.58
20100520:0600,05,20,06,191.0,15.4
20100520:0700,05,20,07,388.0,16.36
20100520:0800,05,20,08,582.0,17.93
20100520:0900,05,20,09,753.0,18.27
20100520:1000,05,20,10,880.0,19.34
20100520:1100,05,20,11,961.0,19.48
20100520:1200,05,20,12,972.0,19.41
20100520:1300,05,20,13,934.0,19.33
20100520:1400,05,20,14,829.0,19.35
20100520:1500,05,20,15,678.0,19.06
20100520:1600,05,20,16,492.0,18.89
20100520:1700,05,20,17,299.0,18.12
20100520:1800,05,20,18,111.0,17.66
20100520:1900,05,20,19,0.0,16.95
20100520:2000,05,20,20,0.0,15.95
20100520:2100,05,20,21,0.0,15.05
20100520:2200,05,20,22,0.0,14.33
20100520:2300,05,20,23,0.0,13.99
20100521:0000,05,21,00,0.0,13.82
20100521:0100,05,21,01,0.0,13.57
20100521:0200,05,21,02,0.0,13.28
20100521:0300,05,21,03,0.0,13.68
20100521:0400,05,21,04,0.0,13.72
20100521:0500,05,21,05,19.0,13.91
20100521:0600,05,21,06,198.0,15.2
20100521:0700,05,21,07,397.0,16.89
20100521:0800,05,21,08,597.0,18.8
20100521:0900,05,21,09,767.0,19.17
20100521:1000,05,21,10,891.0,20.3
20100521:1100,05,21,11,972.0,20.38
20100521:1200,05,21,12,995.0,20.56
20100521:1300,05,21,13,951.0,20.69
20100521:1400,05,21,14,845.0,20.9
20100521:1500,05,21,15,695.0,20.2
20100521:1600,05,21,16,512.0,20.28
20100521:1700,05,21,17,314.0,19.61
20100521:1800,05,21,18,119.0,19.47
20100521:1900,05,21,19,0.0,18.41
20100521:2000,05,21,20,0.0,17.38
20100521:2100,05,21,21,0.0,17.56
20100521:2200,05,21,22,0.0,16.53
20100521:2300,05,21,23,0.0,16.45
20100522:0000,05,22,00,0.0,15.75
20100522:0100,05,22,01,0.0,14.75
20100522:0200,05,22,02,0.0,14.4
20100522:0300,05,22,03,0.0,14.59
20100522:0400,05,22,04,0.0,14.47
20100522:0500,05,22,05,21.0,14.39
20100522:0600,05,22,06,202.0,15.6
20100522:0700,05,22,07,401.0,17.49
20100522:0800,05,22,08,595.0,19.06
20100522:0900,05,22,09,764.0,19.85
20100522:1000,05,22,10,893.0,20.74
20100522:1100,05,22,11,969.0,20.77
20100522:1200,05,22,12,986.0,20.7
20100522:1300,05,22,13,947.0,20.77
20100522:1400,05,22,14,837.0,20.82
20100522:1500,05,22,15,690.0,20.59
20100522:1600,05,22,16,508.0,20.46
20100522:1700,05,22,17,310.0,19.86
20100522:1800,05,22,18,119.0,19.5
20100522:1900,05,22,19,0.0,18.59
20100522:2000,05,22,20,0.0,18.13
20100522:2100,05,22,21,0.0,17.83
20100522:2200,05,22,22,0.0,16.81
20100522:2300,05,22,23,0.0,16.48
20100523:0000,05,23,00,0.0,15.72
20100523:0100,05,23,01,0.0,15.12
20100523:0200,05,23,02,0.0,14.72
20100523:0300,05,23,03,0.0,14.83
20100523:0400,05,23,04,0.0,14.31
20100523:0500,05,23,05,21.0,14.81
20100523:0600,05,23,06,198.0,15.7
20100523:0700,05,23,07,396.0,16.99
20100523:0800,05,23,08,588.0,18.69
20100523:0900,05,23,09,755.0,19.36
20100523:1000,05,23,10,882.0,20.31
20100523:1100,05,23,11,962.0,20.38
20100523:1200,05,23,12,979.0,20.45
20100523:1300,05,23,13,941.0,20.63
20100523:1400,05,23,14,832.0,20.81
20100523:1500,05,23,15,689.0,20.28
20100523:1600,05,23,16,506.0,20.14
20100523:1700,05,23,17,311.0,19.45
20100523:1800,05,23,18,123.0,19.0
20100523:1900,05,23,19,0.0,18.48
20100523:2000,05,23,20,0.0,17.56
20100523:2100,05,23,21,0.0,17.05
20100523:2200,05,23,22,0.0,16.34
20100523:2300,05,23,23,0.0,16.24
20100524:0000,05,24,00,0.0,15.92
20100524:0100,05,24,01,0.0,15.51
20100524:0200,05,24,02,0.0,15.13
20100524:0300,05,24,03,0.0,15.6
20100524:0400,05,24,04,0.0,15.44
20100524:0500,05,24,05,22.0,15.99
20100524:0600,05,24,06,201.0,16.28
20100524:0700,05,24,07,401.0,17.33
20100524:0800,05,24,08,598.0,19.2
20100524:0900,05,24,09,763.0,19.43
20100524:1000,05,24,10,886.0,20.66
20100524:1100,05,24,11,972.0,20.66
20100524:1200,05,24,12,989.0,20.54
20100524:1300,05,24,13,945.0,20.65
20100524:1400,05,24,14,841.0,20.82
20100524:1500,05,24,15,697.0,20.35
20100524:1600,05,24,16,515.0,20.18
20100524:1700,05,24,17,318.0,19.62
20100524:1800,05,24,18,125.0,19.57
20100524:1900,05,24,19,0.0,19.3
20100524:2000,05,24,20,0.0,18.6
20100524:2100,05,24,21,0.0,17.54
20100524:2200,05,24,22,0.0,16.59
20100524:2300,05,24,23,0.0,16.32
20100525:0000,05,25,00,0.0,15.79
20100525:0100,05,25,01,0.0,15.66
20100525:0200,05,25,02,0.0,15.14
20100525:0300,05,25,03,0.0,15.62
20100525:0400,05,25,04,0.0,15.22
20100525:0500,05,25,05,22.0,15.25
20100525:0600,05,25,06,206.0,16.72
20100525:0700,05,25,07,404.0,18.39
20100525:0800,05,25,08,594.0,20.71
20100525:0900,05,25,09,757.0,21.29
20100525:1000,05,25,10,831.0,22.31
20100525:1100,05,25,11,964.0,22.34
20100525:1200,05,25,12,912.0,22.22
20100525:1300,05,25,13,857.0,22.19
20100525:1400,05,25,14,661.0,22.01
20100525:1500,05,25,15,568.0,21.45
20100525:1600,05,25,16,290.0,21.3
20100525:1700,05,25,17,266.0,20.83
20100525:1800,05,25,18,122.0,20.21
20100525:1900,05,25,19,0.0,19.52
20100525:2000,05,25,20,0.0,18.63
20100525:2100,05,25,21,0.0,17.77
20100525:2200,05,25,22,0.0,17.17
20100525:2300,05,25,23,0.0,17.03
20100526:0000,05,26,00,0.0,16.84
20100526:0100,05,26,01,0.0,16.58
20100526:0200,05,26,02,0.0,16.18
20100526:0300,05,26,03,0.0,16.39
20100526:0400,05,26,04,0.0,16.22
20100526:0500,05,26,05,23.0,16.25
20100526:0600,05,26,06,202.0,17.09
20100526:0700,05,26,07,395.0,19.11
20100526:0800,05,26,08,573.0,21.42
20100526:0900,05,26,09,706.0,21.87
20100526:1000,05,26,10,834.0,23.2
20100526:1100,05,26,11,941.0,23.06
20100526:1200,05,26,12,963.0,22.93
20100526:1300,05,26,13,942.0,23.12
20100526:1400,05,26,14,838.0,23.27
20100526:1500,05,26,15,696.0,22.4
20100526:1600,05,26,16,510.0,22.04
20100526:1700,05,26,17,315.0,21.46
20100526:1800,05,26,18,122.0,21.13
20100526:1900,05,26,19,0.0,20.77
20100526:2000,05,26,20,0.0,19.6
20100526:2100,05,26,21,0.0,18.96
20100526:2200,05,26,22,0.0,18.23
20100526:2300,05,26,23,0.0,18.28
20100527:0000,05,27,00,0.0,18.02
20100527:0100,05,27,01,0.0,17.73
20100527:0200,05,27,02,0.0,17.3
20100527:0300,05,27,03,0.0,17.42
20100527:0400,05,27,04,0.0,17.39
20100527:0500,05,27,05,23.0,17.9
20100527:0600,05,27,06,185.0,18.94
20100527:0700,05,27,07,262.0,19.89
20100527:0800,05,27,08,574.0,20.94
20100527:0900,05,27,09,712.0,20.99
20100527:1000,05,27,10,869.0,22.1
20100527:1100,05,27,11,834.0,22.0
20100527:1200,05,27,12,865.0,21.77
20100527:1300,05,27,13,902.0,21.86
20100527:1400,05,27,14,790.0,20.7
20100527:1500,05,27,15,545.0,20.01
20100527:1600,05,27,16,389.0,20.25
20100527:1700,05,27,17,96.0,19.32
20100527:1800,05,27,18,87.0,19.37
20100527:1900,05,27,19,0.0,18.88
20100527:2000,05,27,20,0.0,18.56
20100527:2100,05,27,21,0.0,17.79
20100527:2200,05,27,22,0.0,17.45
20100527:2300,05,27,23,0.0,17.47
20100528:0000,05,28,00,0.0,17.31
20100528:0100,05,28,01,0.0,16.9
20100528:0200,05,28,02,0.0,16.64
20100528:0300,05,28,03,0.0,16.92
20100528:0400,05,28,04,0.0,16.63
20100528:0500,05,28,05,22.0,16.41
20100528:0600,05,28,06,95.0,16.84
20100528:0700,05,28,07,348.0,17.34
20100528:0800,05,28,08,423.0,18.48
20100528:0900,05,28,09,712.0,19.51
20100528:1000,05,28,10,756.0,20.99
20100528:1100,05,28,11,902.0,21.17
20100528:1200,05,28,12,803.0,20.66
20100528:1300,05,28,13,903.0,19.84
20100528:1400,05,28,14,558.0,18.83
20100528:1500,05,28,15,576.0,18.91
20100528:1600,05,28,16,372.0,18.66
20100528:1700,05,28,17,220.0,17.93
20100528:1800,05,28,18,59.0,17.21
20100528:1900,05,28,19,0.0,17.11
20100528:2000,05,28,20,0.0,17.09
20100528:2100,05,28,21,0.0,16.74
20100528:2200,05,28,22,0.0,16.57
20100528:2300,05,28,23,0.0,16.31
20100529:0000,05,29,00,0.0,16.03
20100529:0100,05,29,01,0.0,15.65
20100529:0200,05,29,02,0.0,15.19
20100529:0300,05,29,03,0.0,15.53
20100529:0400,05,29,04,0.0,15.47
20100529:0500,05,29,05,26.0,15.4
20100529:0600,05,29,06,207.0,16.23
20100529:0700,05,29,07,403.0,17.22
20100529:0800,05,29,08,594.0,18.79
20100529:0900,05,29,09,757.0,19.56
20100529:1000,05,29,10,883.0,20.74
20100529:1100,05,29,11,958.0,20.91
20100529:1200,05,29,12,981.0,20.97
20100529:1300,05,29,13,938.0,20.98
20100529:1400,05,29,14,836.0,21.4
20100529:1500,05,29,15,695.0,21.66
20100529:1600,05,29,16,516.0,21.51
20100529:1700,05,29,17,320.0,20.69
20100529:1800,05,29,18,130.0,20.18
20100529:1900,05,29,19,0.0,19.72
20100529:2000,05,29,20,0.0,19.18
20100529:2100,05,29,21,0.0,18.28
20100529:2200,05,29,22,0.0,17.51
20100529:2300,05,29,23,0.0,17.42
20100530:0000,05,30,00,0.0,17.14
20100530:0100,05,30,01,0.0,16.81
20100530:0200,05,30,02,0.0,16.21
20100530:0300,05,30,03,0.0,16.69
20100530:0400,05,30,04,0.0,16.6
20100530:0500,05,30,05,25.0,16.53
20100530:0600,05,30,06,204.0,18.2
20100530:0700,05,30,07,400.0,19.96
20100530:0800,05,30,08,592.0,22.05
20100530:0900,05,30,09,755.0,22.62
20100530:1000,05,30,10,881.0,23.78
20100530:1100,05,30,11,961.0,23.83
20100530:1200,05,30,12,978.0,23.61
20100530:1300,05,30,13,941.0,23.66
20100530:1400,05,30,14,834.0,23.75
20100530:1500,05,30,15,694.0,23.07
20100530:1600,05,30,16,510.0,22.67
20100530:1700,05,30,17,243.0,22.04
20100530:1800,05,30,18,91.0,21.93
20100530:1900,05,30,19,0.0,21.74
20100530:2000,05,30,20,0.0,21.39
